A;RTSALEDATA;002;20120716 01:34;VALNET;
B;002;21816;1;20120716 01:34;;;85;HOSPITAL RD;DUNGOG;2420;815.7;M;20120404;20120625;225000;A;R;RESIDENCE;;AD;;0;AH95106;
C;002;21816;1;20120716 01:34;21/21931;
D;002;21816;1;20120716 01:34;P;;;;;;
D;002;21816;1;20120716 01:34;V;;;;;;
Z;6;1;1;2;
