A;RTSALEDATA;098;20121210 01:27;VALNET;
B;098;3034988;1;20121210 01:27;;3;2;GIPPS ST;KIAMA;2533;;;20120921;20121123;832500;;R;RESIDENCE;3;;;0;AH412647;
C;098;3034988;1;20121210 01:27;3/SP71063;
D;098;3034988;1;20121210 01:27;P;;;;;;
D;098;3034988;1;20121210 01:27;P;;;;;;
D;098;3034988;1;20121210 01:27;V;;;;;;
B;098;3654920;2;20121210 01:27;;;5;INO LANE;GERRINGONG;2534;608.4;M;20121011;20121114;255000;R2;V;VACANT LAND;;GAL;;0;AH387326;
C;098;3654920;2;20121210 01:27;737/1171578;
D;098;3654920;2;20121210 01:27;P;;;;;;
D;098;3654920;2;20121210 01:27;P;;;;;;
D;098;3654920;2;20121210 01:27;V;;;;;;
B;098;1024995;3;20121210 01:27;;;124;FOUNTAINDALE RD;JAMBEROO;2533;6.576;H;20120607;20121102;945000;RU2;R;RESIDENCE;;KRF;;0;AH378854;
C;098;1024995;3;20121210 01:27;100, 101/633941;
D;098;1024995;3;20121210 01:27;P;;;;;;
D;098;1024995;3;20121210 01:27;P;;;;;;
D;098;1024995;3;20121210 01:27;V;;;;;;
D;098;1024995;3;20121210 01:27;V;;;;;;
B;098;1030179;4;20121210 01:27;;;29;TAYLOR ST;KIAMA;2533;1365.8;M;20120920;20121116;1050000;R3;R;RESIDENCE;;KAA;;0;AH381705;
C;098;1030179;4;20121210 01:27;47, 48/15871;
D;098;1030179;4;20121210 01:27;P;;;;;;
D;098;1030179;4;20121210 01:27;V;;;;;;
B;098;1030444;5;20121210 01:27;;;60;TINGIRA CRES;KIAMA;2533;841;M;20120924;20121123;900000;R2;R;RESIDENCE;;KAL;;0;AH409218;
C;098;1030444;5;20121210 01:27;331/33903;
D;098;1030444;5;20121210 01:27;P;;;;;;
D;098;1030444;5;20121210 01:27;V;;;;;;
D;098;1030444;5;20121210 01:27;V;;;;;;
B;098;1022593;6;20121210 01:27;;;52;BARTON DR;KIAMA DOWNS;2533;712.2;M;20121026;20121126;488500;R2;R;RESIDENCE;;KAG;;0;AH414082;
C;098;1022593;6;20121210 01:27;123/261949;
D;098;1022593;6;20121210 01:27;P;;;;;;
D;098;1022593;6;20121210 01:27;P;;;;;;
D;098;1022593;6;20121210 01:27;V;;;;;;
D;098;1022593;6;20121210 01:27;V;;;;;;
B;098;1022594;7;20121210 01:27;;;50;BARTON DR;KIAMA DOWNS;2533;694.1;M;20120927;20121123;540000;R2;R;RESIDENCE;;KAG;;0;AH405740;
C;098;1022594;7;20121210 01:27;119/261949;
D;098;1022594;7;20121210 01:27;P;;;;;;
D;098;1022594;7;20121210 01:27;P;;;;;;
D;098;1022594;7;20121210 01:27;V;;;;;;
B;098;1022757;8;20121210 01:27;;1;108;BELINDA ST;GERRINGONG;2534;;;20121005;20121121;350000;;R;RESIDENCE;1;;;0;AH401344;
C;098;1022757;8;20121210 01:27;1/SP35896;
D;098;1022757;8;20121210 01:27;P;;;;;;
D;098;1022757;8;20121210 01:27;V;;;;;;
B;098;1025361;9;20121210 01:27;;;14;GOLFERS PDE;KIAMA DOWNS;2533;626;M;20121011;20121122;600000;R2;R;RESIDENCE;;MAL;;0;AH400249;
C;098;1025361;9;20121210 01:27;797/216533;
D;098;1025361;9;20121210 01:27;P;;;;;;
D;098;1025361;9;20121210 01:27;P;;;;;;
D;098;1025361;9;20121210 01:27;V;;;;;;
