A;RTSALEDATA;137;20121119 01:23;VALNET;
B;137;3615661;1;20121119 01:23;;16;92;LIVERPOOL RD;BURWOOD HEIGHTS;2136;;;20120724;20121106;568000;;3;UNIT;16;;;0;AH349835;
C;137;3615661;1;20121119 01:23;16/SP85235;
D;137;3615661;1;20121119 01:23;P;;;;;;
D;137;3615661;1;20121119 01:23;P;;;;;;
D;137;3615661;1;20121119 01:23;V;;;;;;
D;137;3615661;1;20121119 01:23;V;;;;;;
B;137;1396304;2;20121119 01:23;;;1;RAWSON ST;CROYDON PARK;2133;365;M;20120922;20121106;720000;A;R;RESIDENCE;;ES;;0;AH360063;
C;137;1396304;2;20121119 01:23;1/247039 2/879160;
D;137;1396304;2;20121119 01:23;P;;;;;;
D;137;1396304;2;20121119 01:23;V;;;;;;
D;137;1396304;2;20121119 01:23;V;;;;;;
B;137;1389102;3;20121119 01:23;;7;12;BELMORE ST;BURWOOD;2134;;;20120905;20121024;508000;;R;RESIDENCE;7;;;0;AH345202;
C;137;1389102;3;20121119 01:23;7/SP8019;
D;137;1389102;3;20121119 01:23;P;;;;;;
D;137;1389102;3;20121119 01:23;V;;;;;;
B;137;1396635;4;20121119 01:23;;1;32;RUSSELL ST;STRATHFIELD;2135;;;20120921;20121105;427500;;R;RESIDENCE;1;;;0;AH356108;
C;137;1396635;4;20121119 01:23;1/SP148;
D;137;1396635;4;20121119 01:23;P;;;;;;
D;137;1396635;4;20121119 01:23;V;;;;;;
B;137;1399273;5;20121119 01:23;;1;10;WYATT AVE;BURWOOD;2134;;;20120922;20121105;800000;;R;RESIDENCE;1;;;0;AH356636;
C;137;1399273;5;20121119 01:23;1/SP18061;
D;137;1399273;5;20121119 01:23;P;;;;;;
D;137;1399273;5;20121119 01:23;V;;;;;;
D;137;1399273;5;20121119 01:23;V;;;;;;
B;137;1391700;6;20121119 01:23;;6;20;ETHEL ST;BURWOOD;2134;;;20120920;20121101;398000;;R;RESIDENCE;4;;;0;AH340412;
C;137;1391700;6;20121119 01:23;4/SP13993;
D;137;1391700;6;20121119 01:23;P;;;;;;
D;137;1391700;6;20121119 01:23;V;;;;;;
D;137;1391700;6;20121119 01:23;V;;;;;;
