A;RTSALEDATA;187;20120723 01:26;VALNET;
B;187;2989178;1;20120723 01:26;RAPEREDY;;17;BOOLOOCOOROO RD;GUNNEDAH;2380;1.094;H;20120208;20120517;20000;R;R;RESIDENCE;;FA;;0;AH104086;
C;187;2989178;1;20120723 01:26;16/1052802;
D;187;2989178;1;20120723 01:26;P;;;;;;
D;187;2989178;1;20120723 01:26;V;;;;;;
D;187;2989178;1;20120723 01:26;V;;;;;;
D;187;2989178;1;20120723 01:26;V;;;;;;
D;187;2989178;1;20120723 01:26;V;;;;;;
B;187;3054673;2;20120723 01:26;;1;14;HINTON DR;GUNNEDAH;2380;;;20120523;20120627;255000;;R;RESIDENCE;1;;;0;AH114477;
C;187;3054673;2;20120723 01:26;1/SP71783;
D;187;3054673;2;20120723 01:26;P;;;;;;
D;187;3054673;2;20120723 01:26;P;;;;;;
D;187;3054673;2;20120723 01:26;V;;;;;;
B;187;1850735;3;20120723 01:26;MEADOW PARK;;251;KAMILAROI RD;GUNNEDAH;2380;20.23;H;20120516;20120702;540000;R;3;SMALL FARM;;FC;;0;AH104743;
C;187;1850735;3;20120723 01:26;104/755503;
D;187;1850735;3;20120723 01:26;P;;;;;;
D;187;1850735;3;20120723 01:26;P;;;;;;
D;187;1850735;3;20120723 01:26;V;;;;;;
B;187;1850983;4;20120723 01:26;;;19;LITTLE BARBER ST;GUNNEDAH;2380;2023;M;20120504;20120620;210000;B;R;RESIDENCE;;BF;;0;AH113325;
C;187;1850983;4;20120723 01:26;A/331636;
D;187;1850983;4;20120723 01:26;P;;;;;;
D;187;1850983;4;20120723 01:26;P;;;;;;
D;187;1850983;4;20120723 01:26;V;;;;;;
B;187;1850601;5;20120723 01:26;;;44;JAEGAR AVE;GUNNEDAH;2380;657.6;M;20120525;20120706;183000;A;R;RESIDENCE;;AA;;0;AH111609;
C;187;1850601;5;20120723 01:26;116/236719;
D;187;1850601;5;20120723 01:26;P;;;;;;
D;187;1850601;5;20120723 01:26;V;;;;;;
B;187;1848985;6;20120723 01:26;;;33;BAXTER ST;GUNNEDAH;2380;695.6;M;20120525;20120628;315000;A;R;RESIDENCE;;AR;;0;AH106399;
C;187;1848985;6;20120723 01:26;20/241208;
D;187;1848985;6;20120723 01:26;P;;;;;;
D;187;1848985;6;20120723 01:26;V;;;;;;
B;187;1849961;7;20120723 01:26;;;54;FAIRVIEW ST;GUNNEDAH;2380;733.5;M;20120524;20120705;264000;A;R;RESIDENCE;;AR;;0;AH120459;
C;187;1849961;7;20120723 01:26;33/219752;
D;187;1849961;7;20120723 01:26;P;;;;;;
D;187;1849961;7;20120723 01:26;P;;;;;;
D;187;1849961;7;20120723 01:26;V;;;;;;
D;187;1849961;7;20120723 01:26;V;;;;;;
B;187;1849551;8;20120723 01:26;;;176;CONADILLY ST;GUNNEDAH;2380;355.2;M;20120525;20120618;301000;B;3;COMMERCIAL;;BA;;0;AH104440;
C;187;1849551;8;20120723 01:26;2/622936;
D;187;1849551;8;20120723 01:26;P;;;;;;
D;187;1849551;8;20120723 01:26;P;;;;;;
D;187;1849551;8;20120723 01:26;V;;;;;;
D;187;1849551;8;20120723 01:26;V;;;;;;
B;187;1853777;9;20120723 01:26;AROONA;;18;BUSHS LANE;GUNNEDAH;2380;3.62;H;20120518;20120629;660000;R;3;;;FA;;0;AH99893;
C;187;1853777;9;20120723 01:26;5/264568;
D;187;1853777;9;20120723 01:26;P;;;;;;
D;187;1853777;9;20120723 01:26;V;;;;;;
D;187;1853777;9;20120723 01:26;V;;;;;;
B;187;3330557;10;20120723 01:26;;;34;WATTLE ST;GUNNEDAH;2380;955;M;20110623;20110804;110000;A;V;VACANT LAND;;AS;;0;AG946647;
C;187;3330557;10;20120723 01:26;6/1114975;
D;187;3330557;10;20120723 01:26;P;;;;;;
D;187;3330557;10;20120723 01:26;P;;;;;;
D;187;3330557;10;20120723 01:26;V;;;;;;
Z;54;10;10;32;
