A;RTSALEDATA;069;20120723 01:20;VALNET;
B;069;547605;1;20120723 01:20;;;52;SANDPIPER ST;COLEAMBALLY;2707;1022;M;20120620;20120702;225000;Z;R;RESIDENCE;;AA;;0;AH107791;
C;069;547605;1;20120723 01:20;362/259779;
D;069;547605;1;20120723 01:20;P;;;;;;
D;069;547605;1;20120723 01:20;P;;;;;;
D;069;547605;1;20120723 01:20;V;;;;;;
D;069;547605;1;20120723 01:20;V;;;;;;
B;069;547607;2;20120723 01:20;;;54;SANDPIPER ST;COLEAMBALLY;2707;905.8;M;20120620;20120702;225000;Z;R;RESIDENCE;;AA;;0;AH107791;
C;069;547607;2;20120723 01:20;363/259779;
D;069;547607;2;20120723 01:20;P;;;;;;
D;069;547607;2;20120723 01:20;P;;;;;;
D;069;547607;2;20120723 01:20;V;;;;;;
D;069;547607;2;20120723 01:20;V;;;;;;
Z;14;2;2;8;
