A;RTSALEDATA;221;20120806 01:19;VALNET;
B;221;2443363;1;20120806 01:19;;42;59;GOOD ST;WESTMEAD;2145;;;20120613;20120725;320000;;R;RESIDENCE;42;;;0;AH145486;
C;221;2443363;1;20120806 01:19;42/SP60855;
D;221;2443363;1;20120806 01:19;P;;;;;;
D;221;2443363;1;20120806 01:19;V;;;;;;
B;221;2438197;2;20120806 01:19;;;6;COOMA RD;GREYSTANES;2145;556.4;M;20120630;20120724;480000;A;R;RESIDENCE;;AC;;0;AH130850;
C;221;2438197;2;20120806 01:19;19/240217;
D;221;2438197;2;20120806 01:19;P;;;;;;
D;221;2438197;2;20120806 01:19;V;;;;;;
B;221;2441339;3;20120806 01:19;;;16;FAIRFIELD RD;GUILDFORD WEST;2161;569.1;M;20120608;20120720;430000;A;R;RESIDENCE;;AL;;0;AH141714;
C;221;2441339;3;20120806 01:19;20/29342;
D;221;2441339;3;20120806 01:19;P;;;;;;
D;221;2441339;3;20120806 01:19;P;;;;;;
D;221;2441339;3;20120806 01:19;V;;;;;;
B;221;2441556;4;20120806 01:19;;;36;FOREST GUM PL;GREYSTANES;2145;571.2;M;20120607;20120719;620000;A;R;RESIDENCE;;BE;;0;AH136698;
C;221;2441556;4;20120806 01:19;36/845448;
D;221;2441556;4;20120806 01:19;P;;;;;;
D;221;2441556;4;20120806 01:19;P;;;;;;
D;221;2441556;4;20120806 01:19;V;;;;;;
D;221;2441556;4;20120806 01:19;V;;;;;;
B;221;2444346;5;20120806 01:19;;13;476;GUILDFORD RD;GUILDFORD;2161;;;20120514;20120625;269000;;R;RESIDENCE;13;;;0;AH126812;
C;221;2444346;5;20120806 01:19;13/SP30836;
D;221;2444346;5;20120806 01:19;P;;;;;;
D;221;2444346;5;20120806 01:19;V;;;;;;
B;221;2433999;6;20120806 01:19;;;68;BERWICK ST;GUILDFORD;2161;449.61;M;20120606;20120718;495000;A;R;RESIDENCE;;AD;;0;AH138093;
C;221;2433999;6;20120806 01:19;20, 21/9/734;
