A;RTSALEDATA;249;20120924 01:30;VALNET;
B;249;2664365;1;20120924 01:30;;122;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120518;20120629;99000;;R;RESIDENCE;122;;;0;AH240889;
C;249;2664365;1;20120924 01:30;122/SP52593;
D;249;2664365;1;20120924 01:30;P;;;;;;
D;249;2664365;1;20120924 01:30;V;;;;;;
D;249;2664365;1;20120924 01:30;V;;;;;;
B;249;2664365;2;20120924 01:30;;253;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120518;20120629;99000;;R;RESIDENCE;253;;;0;AH240889;
C;249;2664365;2;20120924 01:30;253/SP60142;
D;249;2664365;2;20120924 01:30;P;;;;;;
D;249;2664365;2;20120924 01:30;V;;;;;;
D;249;2664365;2;20120924 01:30;V;;;;;;
B;249;2664365;3;20120924 01:30;;257;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120727;20120903;105000;;R;RESIDENCE;257;;;0;AH236034;
C;249;2664365;3;20120924 01:30;257/SP60142;
D;249;2664365;3;20120924 01:30;P;;;;;;
D;249;2664365;3;20120924 01:30;V;;;;;;
B;249;2664365;4;20120924 01:30;;273;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120727;20120903;105000;;R;RESIDENCE;273;;;0;AH236034;
C;249;2664365;4;20120924 01:30;273/SP60142;
D;249;2664365;4;20120924 01:30;P;;;;;;
D;249;2664365;4;20120924 01:30;V;;;;;;
B;249;2662544;5;20120924 01:30;;;;THE SNOWY RIVER WAY;DALGETY;2628;95.42;H;20120629;20120629;200000;R;V;VACANT LAND;;DA;;0;AH230962;
C;249;2662544;5;20120924 01:30;5, 7/832997;
D;249;2662544;5;20120924 01:30;P;;;;;;
D;249;2662544;5;20120924 01:30;V;;;;;;
Z;24;5;5;12;
