A;RTSALEDATA;037;20121217 01:35;VALNET;
B;037;451793;1;20121217 01:35;;;149;NEILL ST;HARDEN;2587;505.9;M;20121102;20121203;97500;R1;3;HOUSE;;HAA;;0;AH422919;
C;037;451793;1;20121217 01:35;B/402178;
D;037;451793;1;20121217 01:35;P;;;;;;
D;037;451793;1;20121217 01:35;V;;;;;;
B;037;451811;2;20121217 01:35;;;87;NEILL ST;HARDEN;2587;708.8;M;20121012;20121114;253000;B4;3;RESIDENTIAL/C;;HBA;;0;AH396359;
C;037;451811;2;20121217 01:35;3/633968;
D;037;451811;2;20121217 01:35;P;;;;;;
D;037;451811;2;20121217 01:35;V;;;;;;
D;037;451811;2;20121217 01:35;V;;;;;;
B;037;451855;3;20121217 01:35;;;92;NEILL ST;HARDEN;2587;733.5;M;20121114;20121130;55000;B4;R;RESIDENCE;;HBA;;0;AH419189;
C;037;451855;3;20121217 01:35;7/659943;
D;037;451855;3;20121217 01:35;P;;;;;;
D;037;451855;3;20121217 01:35;P;;;;;;
D;037;451855;3;20121217 01:35;V;;;;;;
B;037;452100;4;20121217 01:35;;;30;STAIR ST;HARDEN;2587;1012;M;20121106;20121126;190000;R1;R;RESIDENCE;;HAA;;0;AH412683;
C;037;452100;4;20121217 01:35;1/530983;
D;037;452100;4;20121217 01:35;P;;;;;;
D;037;452100;4;20121217 01:35;V;;;;;;
D;037;452100;4;20121217 01:35;V;;;;;;
Z;21;4;4;11;
