A;RTSALEDATA;004;20121126 01:31;VALNET;
B;004;3363971;1;20121126 01:31;;;2;ARBUTUS ST;VALENTINE;2280;349.8;M;20120920;20121031;515000;A;R;RESIDENCE;;GH;;0;AH370283;
C;004;3363971;1;20121126 01:31;201/270276;
D;004;3363971;1;20121126 01:31;P;;;;;;
D;004;3363971;1;20121126 01:31;V;;;;;;
B;004;3493214;2;20121126 01:31;;;14;SILOAM DR;BELMONT NORTH;2280;351.5;M;20120924;20121105;492000;A;R;RESIDENCE;;JE;;0;AH359636;
C;004;3493214;2;20121126 01:31;16/270530;
D;004;3493214;2;20121126 01:31;P;;;;;;
D;004;3493214;2;20121126 01:31;P;;;;;;
D;004;3493214;2;20121126 01:31;V;;;;;;
D;004;3493214;2;20121126 01:31;V;;;;;;
B;004;105544;3;20121126 01:31;;;29;BOIKON ST;BLACKSMITHS;2281;695.6;M;20121024;20121101;192500;A;R;RESIDENCE;;JN;;0;AH363416;
C;004;105544;3;20121126 01:31;817/755233;
D;004;105544;3;20121126 01:31;P;;;;;;
D;004;105544;3;20121126 01:31;V;;;;;;
D;004;105544;3;20121126 01:31;V;;;;;;
B;004;97449;4;20121126 01:31;;;34;MEYERS CRES;COORANBONG;2265;697.1;M;20120828;20121031;345000;A;R;RESIDENCE;;NJ;;0;AH360121;
C;004;97449;4;20121126 01:31;56/246011;
D;004;97449;4;20121126 01:31;P;;;;;;
D;004;97449;4;20121126 01:31;V;;;;;;
D;004;97449;4;20121126 01:31;V;;;;;;
B;004;102823;5;20121126 01:31;;;35;PEARCE AVE;BELMONT;2280;688;M;20121026;20121108;165000;A;R;RESIDENCE;;JA;;0;AH372620;
C;004;102823;5;20121126 01:31;9/16596;
D;004;102823;5;20121126 01:31;P;;;;;;
D;004;102823;5;20121126 01:31;V;;;;;;
D;004;102823;5;20121126 01:31;V;;;;;;
B;004;103025;6;20121126 01:31;;1;4;ROBB ST;BELMONT;2280;;;20120926;20121031;322000;;R;RESIDENCE;1;;;0;AH377368;
C;004;103025;6;20121126 01:31;1/SP51931;
D;004;103025;6;20121126 01:31;P;;;;;;
D;004;103025;6;20121126 01:31;V;;;;;;
D;004;103025;6;20121126 01:31;V;;;;;;
B;004;103157;7;20121126 01:31;;;101;ROSS ST;BELMONT;2280;1112;M;20120912;20121012;1325000;A;R;RESIDENCE;;JC;;0;AH371706;
C;004;103157;7;20121126 01:31;101/853639;
D;004;103157;7;20121126 01:31;P;;;;;;
D;004;103157;7;20121126 01:31;P;;;;;;
D;004;103157;7;20121126 01:31;V;;;;;;
D;004;103157;7;20121126 01:31;V;;;;;;
B;004;101038;8;20121126 01:31;;;4;JOHN FISHER RD;BELMONT NORTH;2280;461.6;M;20120912;20121112;312500;A;R;RESIDENCE;;JE;;0;AH373873;
C;004;101038;8;20121126 01:31;19/H/13738;
D;004;101038;8;20121126 01:31;P;;;;;;
D;004;101038;8;20121126 01:31;V;;;;;;
B;004;101133;9;20121126 01:31;;;2;KYNETON ST;BELMONT;2280;480.6;M;20120830;20121009;241500;A;R;RESIDENCE;;ZJ;;0;AH329940;
C;004;101133;9;20121126 01:31;26/19819;
D;004;101133;9;20121126 01:31;P;;;;;;
D;004;101133;9;20121126 01:31;P;;;;;;
D;004;101133;9;20121126 01:31;V;;;;;;
D;004;101133;9;20121126 01:31;V;;;;;;
D;004;101133;9;20121126 01:31;V;;;;;;
B;004;104064;10;20121126 01:31;;;15;WARRIOR ST;BELMONT NORTH;2280;860;M;20120918;20121107;360000;A;R;RESIDENCE;;JE;;0;AH365420;
C;004;104064;10;20121126 01:31;15/U/15339;
D;004;104064;10;20121126 01:31;P;;;;;;
D;004;104064;10;20121126 01:31;P;;;;;;
D;004;104064;10;20121126 01:31;V;;;;;;
B;004;101920;11;20121126 01:31;;;14;MERIDIAN CL;BELMONT;2280;841.9;M;20120927;20121112;435000;A;V;VACANT LAND;;JC;;0;AH373211;
C;004;101920;11;20121126 01:31;504/878536;
D;004;101920;11;20121126 01:31;P;;;;;;
D;004;101920;11;20121126 01:31;V;;;;;;
D;004;101920;11;20121126 01:31;V;;;;;;
B;004;3119003;12;20121126 01:31;;;1;WHITELOCKE ST;COAL POINT;2283;726.9;M;20120926;20121031;1090000;A;R;RESIDENCE;;FQ;;0;AH357416;
C;004;3119003;12;20121126 01:31;12/543379 Licence 369642;
D;004;3119003;12;20121126 01:31;P;;;;;;
D;004;3119003;12;20121126 01:31;P;;;;;;
D;004;3119003;12;20121126 01:31;V;;;;;;
B;004;3551539;13;20121126 01:31;;;6;VANTAGE CCT;CAMERON PARK;2285;450;M;20120911;20121011;150000;A;V;VACANT LAND;;CP;;0;AH369915;
C;004;3551539;13;20121126 01:31;1513/1152686;
D;004;3551539;13;20121126 01:31;P;;;;;;
D;004;3551539;13;20121126 01:31;V;;;;;;
B;004;3575318;14;20121126 01:31;;14;37;LAYCOCK ST;CAREY BAY;2283;252;M;20120921;20121102;338000;A;R;RESIDENCE;;ZL;;0;AH376980;
C;004;3575318;14;20121126 01:31;15/270703;
D;004;3575318;14;20121126 01:31;P;;;;;;
D;004;3575318;14;20121126 01:31;V;;;;;;
B;004;110687;15;20121126 01:31;;;9;BRIGHTON ST;ARCADIA VALE;2283;682.9;M;20121009;20121023;350000;A;3;HOUSE;;ME;;0;AH348360;
C;004;110687;15;20121126 01:31;A/364073;
D;004;110687;15;20121126 01:31;P;;;;;;
D;004;110687;15;20121126 01:31;P;;;;;;
D;004;110687;15;20121126 01:31;V;;;;;;
B;004;108736;16;20121126 01:31;;;2;MAURIE AVE;WARNERS BAY;2282;562.8;M;20120923;20121029;350000;A;3;HOUSE;;DJ;;0;AH363352;
C;004;108736;16;20121126 01:31;7/217934;
D;004;108736;16;20121126 01:31;P;;;;;;
D;004;108736;16;20121126 01:31;P;;;;;;
D;004;108736;16;20121126 01:31;V;;;;;;
B;004;117755;17;20121126 01:31;;;1;PENYLAN ST;CARDIFF;2285;518.5;M;20120918;20121105;400000;A;R;RESIDENCE;;ZB;;0;AH366336;
C;004;117755;17;20121126 01:31;21/14470;
D;004;117755;17;20121126 01:31;P;;;;;;
D;004;117755;17;20121126 01:31;P;;;;;;
D;004;117755;17;20121126 01:31;V;;;;;;
B;004;123512;18;20121126 01:31;;;27;MERRAN AVE;CHARLESTOWN;2290;752.5;M;20120921;20121102;415000;A;R;RESIDENCE;;EE;;0;AH377269;
C;004;123512;18;20121126 01:31;56/520312;
D;004;123512;18;20121126 01:31;P;;;;;;
D;004;123512;18;20121126 01:31;P;;;;;;
D;004;123512;18;20121126 01:31;V;;;;;;
D;004;123512;18;20121126 01:31;V;;;;;;
B;004;118390;19;20121126 01:31;;5;15;ROWES LANE;CARDIFF HEIGHTS;2285;;;20120917;20121102;270000;;R;RESIDENCE;5;;;0;AH373734;
C;004;118390;19;20121126 01:31;5/SP22087;
D;004;118390;19;20121126 01:31;P;;;;;;
D;004;118390;19;20121126 01:31;V;;;;;;
B;004;121107;20;20121126 01:31;;2;38;DICKINSON ST;CHARLESTOWN;2290;;;20121005;20121112;258000;;R;RESIDENCE;2;;;0;AH372633;
C;004;121107;20;20121126 01:31;2/SP21020;
D;004;121107;20;20121126 01:31;P;;;;;;
D;004;121107;20;20121126 01:31;V;;;;;;
D;004;121107;20;20121126 01:31;V;;;;;;
B;004;121407;21;20121126 01:31;;;68;E K AVE;CHARLESTOWN;2290;663.9;M;20120925;20121106;332000;A;R;RESIDENCE;;EE;;0;AH368875;
C;004;121407;21;20121126 01:31;10/24739;
D;004;121407;21;20121126 01:31;P;;;;;;
D;004;121407;21;20121126 01:31;P;;;;;;
D;004;121407;21;20121126 01:31;P;;;;;;
D;004;121407;21;20121126 01:31;V;;;;;;
B;004;118866;22;20121126 01:31;;;3;TAYLOR ST;CARDIFF;2285;784.1;M;20120927;20121113;250000;B;R;RESIDENCE;;TB;;0;AH376886;
C;004;118866;22;20121126 01:31;6/10035;
D;004;118866;22;20121126 01:31;P;;;;;;
D;004;118866;22;20121126 01:31;V;;;;;;
D;004;118866;22;20121126 01:31;V;;;;;;
B;004;119160;23;20121126 01:31;;;7;VICTORIA CRES;NEW LAMBTON HEIGHTS;2305;588.1;M;20120914;20121108;530000;A;R;RESIDENCE;;DA;;0;AH371567;
C;004;119160;23;20121126 01:31;26/24709;
D;004;119160;23;20121126 01:31;P;;;;;;
D;004;119160;23;20121126 01:31;P;;;;;;
D;004;119160;23;20121126 01:31;V;;;;;;
D;004;119160;23;20121126 01:31;V;;;;;;
B;004;116668;24;20121126 01:31;;;1;MICHAEL ST;CARDIFF;2285;600.7;M;20120928;20121106;349950;A;R;RESIDENCE;;ZB;;0;AH368745;
C;004;116668;24;20121126 01:31;C/345756;
D;004;116668;24;20121126 01:31;P;;;;;;
D;004;116668;24;20121126 01:31;V;;;;;;
B;004;116676;25;20121126 01:31;;;28;MICHELE CRES;GLENDALE;2285;714.5;M;20121008;20121112;420000;A;R;RESIDENCE;;CT;;0;AH376468;
C;004;116676;25;20121126 01:31;1/202497;
D;004;116676;25;20121126 01:31;P;;;;;;
D;004;116676;25;20121126 01:31;P;;;;;;
D;004;116676;25;20121126 01:31;V;;;;;;
D;004;116676;25;20121126 01:31;V;;;;;;
B;004;133822;26;20121126 01:31;;;15;PARK ROYAL DR;FLORAVILLE;2280;708;M;20121005;20121105;505000;A;R;RESIDENCE;;JQ;;0;AH368464;
C;004;133822;26;20121126 01:31;17/802589;
D;004;133822;26;20121126 01:31;P;;;;;;
D;004;133822;26;20121126 01:31;P;;;;;;
D;004;133822;26;20121126 01:31;V;;;;;;
D;004;133822;26;20121126 01:31;V;;;;;;
B;004;128582;27;20121126 01:31;;;1;LYELL CL;EDGEWORTH;2285;695.6;M;20120928;20121109;316000;A;R;RESIDENCE;;CQ;;0;AH375503;
C;004;128582;27;20121126 01:31;12/239298;
D;004;128582;27;20121126 01:31;P;;;;;;
D;004;128582;27;20121126 01:31;V;;;;;;
D;004;128582;27;20121126 01:31;V;;;;;;
B;004;131238;28;20121126 01:31;;;15;LINDEMAN CL;ELEEBANA;2282;674.8;M;20120921;20121102;459000;A;R;RESIDENCE;;GA;;0;AH368354;
C;004;131238;28;20121126 01:31;608/263192;
D;004;131238;28;20121126 01:31;P;;;;;;
D;004;131238;28;20121126 01:31;V;;;;;;
B;004;136842;29;20121126 01:31;;;15;FRITH ST;KAHIBAH;2290;860;M;20121105;20121105;80000;A;R;RESIDENCE;;ZE;;0;AH363862;
C;004;136842;29;20121126 01:31;17/363590;
D;004;136842;29;20121126 01:31;P;;;;;;
D;004;136842;29;20121126 01:31;P;;;;;;
D;004;136842;29;20121126 01:31;P;;;;;;
D;004;136842;29;20121126 01:31;V;;;;;;
D;004;136842;29;20121126 01:31;V;;;;;;
D;004;136842;29;20121126 01:31;V;;;;;;
D;004;136842;29;20121126 01:31;V;;;;;;
D;004;136842;29;20121126 01:31;V;;;;;;
B;004;134266;30;20121126 01:31;;4;4;METRO CT;GATESHEAD;2290;;;20120827;20120827;240000;;3;COMMERCIAL;4;;;0;AH363870;
C;004;134266;30;20121126 01:31;4/SP51724;
D;004;134266;30;20121126 01:31;P;;;;;;
D;004;134266;30;20121126 01:31;P;;;;;;
D;004;134266;30;20121126 01:31;P;;;;;;
D;004;134266;30;20121126 01:31;V;;;;;;
D;004;134266;30;20121126 01:31;V;;;;;;
B;004;134337;31;20121126 01:31;;13;43;OAKDALE RD;GATESHEAD;2290;;;20120827;20120827;155000;;3;COMMERCIAL;13;;;0;AH363866;
C;004;134337;31;20121126 01:31;13/SP50197;
D;004;134337;31;20121126 01:31;P;;;;;;
D;004;134337;31;20121126 01:31;P;;;;;;
D;004;134337;31;20121126 01:31;P;;;;;;
D;004;134337;31;20121126 01:31;V;;;;;;
B;004;132161;32;20121126 01:31;;;6;YERAMBLA CL;ELEEBANA;2282;573;M;20120929;20121102;470000;A;R;RESIDENCE;;GD;;0;AH367436;
C;004;132161;32;20121126 01:31;17/253094;
D;004;132161;32;20121126 01:31;P;;;;;;
D;004;132161;32;20121126 01:31;V;;;;;;
B;004;134878;33;20121126 01:31;;;70;CORAL CRES;GATESHEAD;2290;562.8;M;20120926;20121026;246000;A;R;RESIDENCE;;EM;;0;AH376035;
C;004;134878;33;20121126 01:31;608/233166;
D;004;134878;33;20121126 01:31;P;;;;;;
D;004;134878;33;20121126 01:31;P;;;;;;
D;004;134878;33;20121126 01:31;V;;;;;;
B;004;129538;34;20121126 01:31;;;3;SPRINGVALE CCT;CAMERON PARK;2285;1211;M;20120922;20121102;375000;A;R;RESIDENCE;;CP;;0;AH377410;
C;004;129538;34;20121126 01:31;204/832775;
D;004;129538;34;20121126 01:31;P;;;;;;
D;004;129538;34;20121126 01:31;V;;;;;;
B;004;127459;35;20121126 01:31;;;3;COUNTRY GROVE DR;CAMERON PARK;2285;510;M;20120816;20121109;329000;A;R;RESIDENCE;;CP;;0;AH377232;
C;004;127459;35;20121126 01:31;31/810230;
D;004;127459;35;20121126 01:31;P;;;;;;
D;004;127459;35;20121126 01:31;V;;;;;;
B;004;133606;36;20121126 01:31;;;163;FLORAVILLE RD;FLORAVILLE;2280;521.8;M;20120907;20121102;450000;A;R;RESIDENCE;;JP;;0;AH375687;
C;004;133606;36;20121126 01:31;7/850715;
D;004;133606;36;20121126 01:31;P;;;;;;
D;004;133606;36;20121126 01:31;P;;;;;;
D;004;133606;36;20121126 01:31;V;;;;;;
D;004;133606;36;20121126 01:31;V;;;;;;
