A;RTSALEDATA;068;20120716 02:19;VALNET;
B;068;545567;1;20120716 02:19;;;6;MCLAREN DR;MOAMA;2731;782;M;20120427;20120629;310000;R1;R;RESIDENCE;;ZA1;;0;AH97538;
C;068;545567;1;20120716 02:19;15/841557;
D;068;545567;1;20120716 02:19;P;;;;;;
D;068;545567;1;20120716 02:19;P;;;;;;
D;068;545567;1;20120716 02:20;V;;;;;;
D;068;545567;1;20120716 02:20;V;;;;;;
B;068;545631;2;20120716 02:20;;7;41;MENINYA ST;MOAMA;2731;;;20120407;20120702;169500;;R;RESIDENCE;7;;;0;AH93469;
C;068;545631;2;20120716 02:20;7/SP56220;
D;068;545631;2;20120716 02:20;P;;;;;;
D;068;545631;2;20120716 02:20;P;;;;;;
D;068;545631;2;20120716 02:20;V;;;;;;
B;068;545737;3;20120716 02:20;;;2;ORKNEY CT;MOAMA;2731;844;M;20120521;20120628;301000;R1;R;RESIDENCE;;ZA1;;0;AH98926;
C;068;545737;3;20120716 02:20;2/1009801;
D;068;545737;3;20120716 02:20;P;;;;;;
D;068;545737;3;20120716 02:20;P;;;;;;
D;068;545737;3;20120716 02:20;V;;;;;;
D;068;545737;3;20120716 02:20;V;;;;;;
B;068;3248036;4;20120716 02:20;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;2864;M;20110719;20110719;64456;SP3;3;HOTEL;;TI;;4;AH24325;
C;068;3248036;4;20120716 02:20;14/270076;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;P;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
D;068;3248036;4;20120716 02:20;V;;;;;;
