A;RTSALEDATA;162;20120903 09:17;VALNET;
B;162;1776121;1;20120903 09:17;;;66;BLACKS LANE;GHINNI GHINNI;2430;17.2;H;20120711;20120815;175000;RU1;V;VACANT LAND;;KU;;0;AH193255;
C;162;1776121;1;20120903 09:17;50/787731;
D;162;1776121;1;20120903 09:17;P;;;;;;
D;162;1776121;1;20120903 09:17;P;;;;;;
D;162;1776121;1;20120903 09:17;V;;;;;;
D;162;1776121;1;20120903 09:17;V;;;;;;
B;162;1787396;2;20120903 09:17;;;66;KANANGRA DR;TAREE;2430;630.2;M;20120703;20120820;150000;R1;R;RESIDENCE;;BM;;0;AH195071;
C;162;1787396;2;20120903 09:17;163/253913;
D;162;1787396;2;20120903 09:17;P;;;;;;
D;162;1787396;2;20120903 09:17;V;;;;;;
D;162;1787396;2;20120903 09:17;V;;;;;;
B;162;1787726;3;20120903 09:17;;;306;VICTORIA ST;TAREE;2430;626;M;20120713;20120802;260000;R1;R;RESIDENCE;;AN;;0;AH192994;
C;162;1787726;3;20120903 09:17;21/390787;
D;162;1787726;3;20120903 09:17;P;;;;;;
D;162;1787726;3;20120903 09:17;P;;;;;;
D;162;1787726;3;20120903 09:17;V;;;;;;
B;162;1781811;4;20120903 09:17;;6;4;BOYCE ST;TAREE;2430;;;20120710;20120821;138000;;R;RESIDENCE;6;;;0;AH196964;
C;162;1781811;4;20120903 09:17;6/SP22858;
D;162;1781811;4;20120903 09:17;P;;;;;;
D;162;1781811;4;20120903 09:17;V;;;;;;
D;162;1781811;4;20120903 09:17;V;;;;;;
B;162;1771411;5;20120903 09:17;;;9;COOINDA ST;BLACK HEAD;2430;670.3;M;20120427;20120726;505000;R1;R;RESIDENCE;;TQ;;0;AH194848;
C;162;1771411;5;20120903 09:17;27/236556;
D;162;1771411;5;20120903 09:17;P;;;;;;
D;162;1771411;5;20120903 09:17;P;;;;;;
D;162;1771411;5;20120903 09:17;V;;;;;;
B;162;1776789;6;20120903 09:17;;;31;RIVER ST;CUNDLETOWN;2430;569.1;M;20120816;20120817;140000;R1;R;RESIDENCE;;FV;;0;AH196382;
C;162;1776789;6;20120903 09:17;4/522998;
D;162;1776789;6;20120903 09:17;P;;;;;;
D;162;1776789;6;20120903 09:17;V;;;;;;
