A;RTSALEDATA;250;20120827 01:38;VALNET;
B;250;2670127;1;20120827 01:38;;;;BATES RD;TORRINGTON;2371;9105;M;20120628;20120813;96000;A;V;VACANT LAND;;VT;;0;AH179305;
C;250;2670127;1;20120827 01:38;309, 310, 311, 312, 313/751488;
D;250;2670127;1;20120827 01:38;P;;;;;;
D;250;2670127;1;20120827 01:38;V;;;;;;
B;250;2670227;2;20120827 01:38;;;56;BALLANDEAN ST;JENNINGS;4383;2023;M;20120119;20120529;110000;R;R;RESIDENCE;;GS;;0;AH69628;
C;250;2670227;2;20120827 01:38;5/19/758540;
D;250;2670227;2;20120827 01:38;P;;;;;;
D;250;2670227;2;20120827 01:38;P;;;;;;
D;250;2670227;2;20120827 01:38;V;;;;;;
D;250;2670227;2;20120827 01:38;V;;;;;;
D;250;2670227;2;20120827 01:38;V;;;;;;
D;250;2670227;2;20120827 01:38;V;;;;;;
B;250;2670442;3;20120827 01:38;;;;DEMON CREEK RD;TIMBARRA;2372;429;H;20051202;20120713;200000;R;V;VACANT LAND;;SR;;0;AH157979;
C;250;2670442;3;20120827 01:38;3, 12/751496;
D;250;2670442;3;20120827 01:38;P;;;;;;
D;250;2670442;3;20120827 01:38;V;;;;;;
B;250;2668686;4;20120827 01:38;;;98;HIGH ST;TENTERFIELD;2372;300.9;M;20120629;20120807;135000;A;3;COMMERCIAL;;TB;;0;AH189333;
C;250;2668686;4;20120827 01:38;1/715865;
D;250;2668686;4;20120827 01:38;P;;;;;;
D;250;2668686;4;20120827 01:38;V;;;;;;
D;250;2668686;4;20120827 01:38;V;;;;;;
B;250;2668920;5;20120827 01:38;;;108;LOGAN ST;TENTERFIELD;2372;809.4;M;20120623;20120803;146000;A;R;RESIDENCE;;TR;;0;AH180381;
C;250;2668920;5;20120827 01:38;3, 4/504008;
D;250;2668920;5;20120827 01:38;P;;;;;;
D;250;2668920;5;20120827 01:38;P;;;;;;
D;250;2668920;5;20120827 01:38;V;;;;;;
B;250;3193473;6;20120827 01:38;;;150;MOLESWORTH ST;TENTERFIELD;2372;1012;M;20120710;20120801;35000;A;V;VACANT LAND;;TR;;0;AH181445;
C;250;3193473;6;20120827 01:38;3/572013;
D;250;3193473;6;20120827 01:38;P;;;;;;
D;250;3193473;6;20120827 01:38;V;;;;;;
B;250;3629880;7;20120827 01:38;;;;MILLERS LANE;TENTERFIELD;2372;3.445;H;20120717;20120814;165000;R;V;VACANT LAND;;GE;;0;AH187775;
C;250;3629880;7;20120827 01:38;11/1173703;
D;250;3629880;7;20120827 01:38;P;;;;;;
D;250;3629880;7;20120827 01:38;V;;;;;;
Z;36;7;7;20;
