A;RTSALEDATA;187;20121112 01:28;VALNET;
B;187;3643049;1;20121112 01:28;;;32;KURRAJONG RD;GUNNEDAH;2380;782;M;20120913;20121025;118000;R2;V;VACANT LAND;;AAS;;0;AH344921;
C;187;3643049;1;20121112 01:28;208/1169803;
D;187;3643049;1;20121112 01:28;P;;;;;;
D;187;3643049;1;20121112 01:28;P;;;;;;
D;187;3643049;1;20121112 01:28;V;;;;;;
B;187;3667190;2;20121112 01:28;;;;MAITLAND ST;BREEZA;2381;4046.8;M;20120726;20120907;4000;;R;RESIDENCE;;;;0;AH292800;
C;187;3667190;2;20121112 01:28;7, 8/6/758160;
D;187;3667190;2;20121112 01:28;P;;;;;;
D;187;3667190;2;20121112 01:28;P;;;;;;
D;187;3667190;2;20121112 01:28;V;;;;;;
B;187;3667191;3;20121112 01:28;;;89;BRAINARD ST;BREEZA;2381;8093.6;M;20120726;20120907;8000;;R;RESIDENCE;;;;0;AH293455;
C;187;3667191;3;20121112 01:28;1, 2, 3, 4/6/758160;
D;187;3667191;3;20121112 01:28;P;;;;;;
D;187;3667191;3;20121112 01:28;P;;;;;;
D;187;3667191;3;20121112 01:28;V;;;;;;
B;187;3661049;4;20121112 01:28;;;488;WANDOBAH RD;GUNNEDAH;2380;1.009;H;20120329;20121023;125000;;V;VACANT LAND;;;;0;AH340282;
C;187;3661049;4;20121112 01:28;4/1176602;
D;187;3661049;4;20121112 01:28;P;;;;;;
D;187;3661049;4;20121112 01:28;P;;;;;;
D;187;3661049;4;20121112 01:28;V;;;;;;
B;187;3661053;5;20121112 01:28;;;512;WANDOBAH RD;GUNNEDAH;2380;1.011;H;20120426;20121023;125000;;V;VACANT LAND;;;;0;AH339761;
C;187;3661053;5;20121112 01:28;8/1176602;
D;187;3661053;5;20121112 01:28;P;;;;;;
D;187;3661053;5;20121112 01:28;P;;;;;;
D;187;3661053;5;20121112 01:28;V;;;;;;
B;187;3661069;6;20121112 01:28;POPLAR GROVE ESTATE;;;WANDOBAH RD;GUNNEDAH;2380;1.302;H;20120824;20121023;167500;;V;VACANT LAND;;;;0;AH339044;
C;187;3661069;6;20121112 01:28;24/1176602;
D;187;3661069;6;20121112 01:28;P;;;;;;
D;187;3661069;6;20121112 01:28;V;;;;;;
Z;31;6;6;17;
