A;RTSALEDATA;254;20120827 01:38;VALNET;
B;254;3653578;1;20120827 01:38;;;;RINGORAH RD;MARTHAGUY;2824;304.3;H;20120424;20120530;251920;;3;FARM LAND;;;;0;AH81899;
C;254;3653578;1;20120827 01:38;33/753489;
D;254;3653578;1;20120827 01:38;P;;;;;;
D;254;3653578;1;20120827 01:38;P;;;;;;
D;254;3653578;1;20120827 01:38;V;;;;;;
B;254;2683138;2;20120827 01:38;;;;PH BULLAGREEN;WARREN;2824;738.76;H;20120627;20120628;1094842;R;V;VACANT LAND;;GK;;0;AH167087;
C;254;2683138;2;20120827 01:38;23, 24, 25, 26, 27, 28, 29/752559;
D;254;2683138;2;20120827 01:38;P;;;;;;
D;254;2683138;2;20120827 01:38;P;;;;;;
D;254;2683138;2;20120827 01:38;V;;;;;;
B;254;2684330;3;20120827 01:38;;;9;FRAWLEY ST;WARREN;2824;575.4;M;20120629;20120810;135000;A;R;RESIDENCE;;AD;;0;AH185602;
C;254;2684330;3;20120827 01:38;171/537504;
D;254;2684330;3;20120827 01:38;P;;;;;;
D;254;2684330;3;20120827 01:38;P;;;;;;
D;254;2684330;3;20120827 01:38;V;;;;;;
D;254;2684330;3;20120827 01:38;V;;;;;;
Z;18;3;3;10;
