A;RTSALEDATA;061;20121112 01:22;VALNET;
B;061;534187;1;20121112 01:22;;;1;GLOUCESTER ST;JUNEE;2663;1303;M;20120711;20120822;163000;Z;R;RESIDENCE;;ZE;;0;AH333795;
C;061;534187;1;20121112 01:22;21, 22/4/2445;
D;061;534187;1;20121112 01:22;P;;;;;;
D;061;534187;1;20121112 01:22;V;;;;;;
B;061;3199011;2;20121112 01:22;;;9;MURRAY ST;OLD JUNEE;2652;1518;M;20120917;20121022;16000;Z;V;VACANT LAND;;ZJ;;0;AH327704;
C;061;3199011;2;20121112 01:22;6/54/758811;
D;061;3199011;2;20121112 01:22;P;;;;;;
D;061;3199011;2;20121112 01:22;V;;;;;;
B;061;3663987;3;20121112 01:22;;;82;PIKEDALE RD;OLD JUNEE;2652;51.082;H;20121012;20121026;360000;R;3;FARMLANDS;;RA;;0;AH342790;
C;061;3663987;3;20121112 01:22;3/834126 1/1177975;
D;061;3663987;3;20121112 01:22;P;;;;;;
D;061;3663987;3;20121112 01:22;P;;;;;;
D;061;3663987;3;20121112 01:22;V;;;;;;
D;061;3663987;3;20121112 01:22;V;;;;;;
Z;16;3;3;8;
