A;RTSALEDATA;102;20121112 01:25;VALNET;
B;102;2900789;1;20121112 01:25;;;3;ROBBIE BURNS PL;BUNDANOON;2578;900.2;M;20120913;20121025;462000;R2;R;RESIDENCE;;QAA;;0;AH339693;
C;102;2900789;1;20121112 01:25;6/1038923;
D;102;2900789;1;20121112 01:25;P;;;;;;
D;102;2900789;1;20121112 01:25;P;;;;;;
D;102;2900789;1;20121112 01:25;V;;;;;;
D;102;2900789;1;20121112 01:25;V;;;;;;
B;102;2982845;2;20121112 01:25;;;71;BOWRAL RD;MITTAGONG;2575;684;M;20120924;20121029;325000;R3;3;HOUSE;;LBA;;0;AH338258;
C;102;2982845;2;20121112 01:25;1/1051807;
D;102;2982845;2;20121112 01:25;P;;;;;;
D;102;2982845;2;20121112 01:25;V;;;;;;
B;102;3046827;3;20121112 01:25;;;11;STABLES PL;MOSS VALE;2577;2011;M;20120831;20121012;585000;R2;R;RESIDENCE;;ECA;;0;AH336614;
C;102;3046827;3;20121112 01:25;50/1061253;
D;102;3046827;3;20121112 01:25;P;;;;;;
D;102;3046827;3;20121112 01:25;P;;;;;;
D;102;3046827;3;20121112 01:25;V;;;;;;
D;102;3046827;3;20121112 01:25;V;;;;;;
B;102;3434807;4;20121112 01:25;;33;44;KANGALOON RD;BOWRAL;2576;;;20120912;20120927;370000;;R;RESIDENCE;33;;;0;AH340563;
C;102;3434807;4;20121112 01:25;33/SP83586;
D;102;3434807;4;20121112 01:25;P;;;;;;
D;102;3434807;4;20121112 01:25;V;;;;;;
B;102;3434807;5;20121112 01:25;;49;44;KANGALOON RD;BOWRAL;2576;;;20120912;20120927;370000;;R;RESIDENCE;49;;;0;AH340563;
C;102;3434807;5;20121112 01:25;49/SP83586;
D;102;3434807;5;20121112 01:25;P;;;;;;
D;102;3434807;5;20121112 01:25;V;;;;;;
B;102;3583437;6;20121112 01:25;;;2 A;BANKSIA ST;BOWRAL;2576;1486;M;20120907;20121019;260000;R2;V;VACANT LAND;;NCA;;0;AH337647;
C;102;3583437;6;20121112 01:25;212/1165714;
D;102;3583437;6;20121112 01:25;P;;;;;;
D;102;3583437;6;20121112 01:25;P;;;;;;
D;102;3583437;6;20121112 01:25;V;;;;;;
B;102;3577675;7;20121112 01:25;;;6;YOUNG RD;MOSS VALE;2577;2100;M;20121031;20121031;442500;R2;R;RESIDENCE;;ECA;;50;AH344954;
C;102;3577675;7;20121112 01:25;12/1163686;
D;102;3577675;7;20121112 01:25;P;;;;;;
D;102;3577675;7;20121112 01:25;V;;;;;;
D;102;3577675;7;20121112 01:25;V;;;;;;
D;102;3577675;7;20121112 01:25;V;;;;;;
D;102;3577675;7;20121112 01:25;V;;;;;;
B;102;3644572;8;20121112 01:25;;;63;WATTLE ST;COLO VALE;2575;1000;M;20120702;20120813;260000;R2;R;RESIDENCE;;CAA;;0;AH333586;
C;102;3644572;8;20121112 01:25;1/1176195;
D;102;3644572;8;20121112 01:25;P;;;;;;
D;102;3644572;8;20121112 01:25;P;;;;;;
D;102;3644572;8;20121112 01:25;V;;;;;;
D;102;3644572;8;20121112 01:25;V;;;;;;
B;102;3162683;9;20121112 01:25;;;4 A;LYTTON RD;MOSS VALE;2577;1354;M;20121003;20121019;100000;R2;V;VACANT LAND;;ECA;;0;AH332143;
C;102;3162683;9;20121112 01:25;5/1072990;
D;102;3162683;9;20121112 01:25;P;;;;;;
D;102;3162683;9;20121112 01:25;P;;;;;;
D;102;3162683;9;20121112 01:25;V;;;;;;
B;102;3244214;10;20121112 01:25;;2;1;CAVENDISH ST;MITTAGONG;2575;;;20120905;20121017;235000;;3;COMMERCIAL;2;;;0;AH341040;
C;102;3244214;10;20121112 01:25;2/SP76835;
D;102;3244214;10;20121112 01:25;P;;;;;;
D;102;3244214;10;20121112 01:25;V;;;;;;
B;102;3637428;11;20121112 01:25;;;;RENWICK DR;RENWICK;2575;1000;M;20120924;20121015;280000;R2;V;VACANT LAND;;RLA;;0;AH343555;
C;102;3637428;11;20121112 01:25;3042/1174913;
D;102;3637428;11;20121112 01:25;P;;;;;;
D;102;3637428;11;20121112 01:25;P;;;;;;
D;102;3637428;11;20121112 01:25;V;;;;;;
B;102;3667125;12;20121112 01:25;;;;JOADJA RD;JOADJA;2575;7.927;H;20120730;20121008;170000;;V;VACANT LAND;;;;0;AH304760;
C;102;3667125;12;20121112 01:25;1/1142305 Enclosure Permit 43433;
D;102;3667125;12;20121112 01:25;P;;;;;;
D;102;3667125;12;20121112 01:25;P;;;;;;
D;102;3667125;12;20121112 01:25;V;;;;;;
B;102;3667126;13;20121112 01:25;;;;JOADJA RD;JOADJA;2575;5.359;H;20120808;20121008;180000;;V;VACANT LAND;;;;0;AH304529;
C;102;3667126;13;20121112 01:25;2/1142305;
D;102;3667126;13;20121112 01:25;P;;;;;;
D;102;3667126;13;20121112 01:25;V;;;;;;
B;102;1119543;14;20121112 01:25;;;7 A;BESSEMER ST;MITTAGONG;2575;341;M;20120914;20121026;262500;R3;R;RESIDENCE;;LBA;;0;AH342290;
C;102;1119543;14;20121112 01:25;122/870644;
D;102;1119543;14;20121112 01:25;P;;;;;;
D;102;1119543;14;20121112 01:25;V;;;;;;
D;102;1119543;14;20121112 01:25;V;;;;;;
B;102;1122302;15;20121112 01:25;WOODHURST GREEN;;202;SPROULES LANE;GLENQUARRY;2576;40.47;H;20121011;20121019;3027362;E3;3;POULTRY FARM;;MEM;;0;AH335774;
C;102;1122302;15;20121112 01:25;2/592361;
D;102;1122302;15;20121112 01:25;P;;;;;;
D;102;1122302;15;20121112 01:25;V;;;;;;
B;102;1122465;16;20121112 01:25;;;12;STEPHENS PL;BOWRAL;2576;1404;M;20120906;20121019;385000;R2;R;RESIDENCE;;NCA;;0;AH337223;
C;102;1122465;16;20121112 01:25;19/260416;
D;102;1122465;16;20121112 01:25;P;;;;;;
D;102;1122465;16;20121112 01:25;V;;;;;;
D;102;1122465;16;20121112 01:25;V;;;;;;
D;102;1122465;16;20121112 01:25;V;;;;;;
B;102;1117110;17;20121112 01:25;;;9;MILTON ST;BOWRAL;2576;863.6;M;20121009;20121026;330000;R2;R;RESIDENCE;;NCA;;0;AH339224;
C;102;1117110;17;20121112 01:25;6/249411;
D;102;1117110;17;20121112 01:25;P;;;;;;
D;102;1117110;17;20121112 01:25;V;;;;;;
B;102;1112437;18;20121112 01:25;;;8;FRANKLAND ST;MITTAGONG;2575;2428;M;20120921;20121102;440000;B5;V;VACANT LAND;;BDW;;0;AH344853;
C;102;1112437;18;20121112 01:25;8/35/1374;
D;102;1112437;18;20121112 01:25;P;;;;;;
D;102;1112437;18;20121112 01:25;V;;;;;;
B;102;1123765;19;20121112 01:25;;17;36;TOONGOON RD;BURRADOO;2576;1034;M;20121010;20121026;605000;R2;R;RESIDENCE;;NCA;;0;AH347313;
C;102;1123765;19;20121112 01:25;17/285158;
D;102;1123765;19;20121112 01:25;P;;;;;;
D;102;1123765;19;20121112 01:25;V;;;;;;
D;102;1123765;19;20121112 01:25;V;;;;;;
B;102;1110404;20;20121112 01:25;;;57;COLO RD;COLO VALE;2575;885.2;M;20120924;20121029;325000;R2;R;RESIDENCE;;CAA;;0;AH347980;
C;102;1110404;20;20121112 01:25;13/4/2389;
D;102;1110404;20;20121112 01:25;P;;;;;;
D;102;1110404;20;20121112 01:25;P;;;;;;
D;102;1110404;20;20121112 01:25;V;;;;;;
D;102;1110404;20;20121112 01:25;V;;;;;;
B;102;1123792;21;20121112 01:25;;;8;TOONGOON RD;BURRADOO;2576;4420;M;20120907;20121022;1000000;R5;R;RESIDENCE;;NQA;;0;AH335292;
C;102;1123792;21;20121112 01:25;1/881668;
D;102;1123792;21;20121112 01:25;P;;;;;;
D;102;1123792;21;20121112 01:25;P;;;;;;
D;102;1123792;21;20121112 01:25;V;;;;;;
D;102;1123792;21;20121112 01:25;V;;;;;;
B;102;1110587;22;20121112 01:25;;;4;COPPLESTONE LANE;BOWRAL;2576;4008;M;20120608;20120810;975000;R5;3;;;NFA;;0;AH334945;
C;102;1110587;22;20121112 01:25;2/851167;
D;102;1110587;22;20121112 01:25;P;;;;;;
D;102;1110587;22;20121112 01:25;V;;;;;;
D;102;1110587;22;20121112 01:25;V;;;;;;
B;102;1116294;23;20121112 01:25;;;110;MAIN ST;MITTAGONG;2575;251.1;M;20121031;20121031;670000;B2;3;SHOP;;BNB;;0;AH339030;
C;102;1116294;23;20121112 01:25;42/566947;
D;102;1116294;23;20121112 01:25;P;;;;;;
D;102;1116294;23;20121112 01:25;V;;;;;;
D;102;1116294;23;20121112 01:25;V;;;;;;
B;102;1116498;24;20121112 01:25;;;4;MATAVIA PL;BOWRAL;2576;800;M;20120903;20121002;557500;R2;R;RESIDENCE;;NAA;;0;AH341458;
C;102;1116498;24;20121112 01:25;84/1003828;
D;102;1116498;24;20121112 01:25;P;;;;;;
D;102;1116498;24;20121112 01:25;P;;;;;;
D;102;1116498;24;20121112 01:25;V;;;;;;
D;102;1116498;24;20121112 01:25;V;;;;;;
