A;RTSALEDATA;528;20120820 01:37;VALNET;
B;528;426439;1;20120820 01:37;;;6;VINE CL;MURRUMBATEMAN;2582;1.618;H;20120723;20120723;362500;R;R;RESIDENCE;;RM;;50;AH165479;
C;528;426439;1;20120820 01:37;2/705808;
D;528;426439;1;20120820 01:37;P;;;;;;
D;528;426439;1;20120820 01:37;P;;;;;;
D;528;426439;1;20120820 01:37;V;;;;;;
D;528;426439;1;20120820 01:37;V;;;;;;
D;528;426439;1;20120820 01:37;V;;;;;;
D;528;426439;1;20120820 01:37;V;;;;;;
D;528;426439;1;20120820 01:37;V;;;;;;
B;528;429802;2;20120820 01:37;;;8;YEO CRES;YASS;2582;602.1;M;20120629;20120727;135000;A;V;VACANT LAND;;AG;;0;AH159098;
C;528;429802;2;20120820 01:37;44/248285;
D;528;429802;2;20120820 01:37;P;;;;;;
D;528;429802;2;20120820 01:37;V;;;;;;
D;528;429802;2;20120820 01:37;V;;;;;;
B;528;440119;3;20120820 01:37;;;334;KERRICK LANE;GUNDAROO;2620;99.19;H;20120628;20120807;275000;R;V;VACANT LAND;;RC;;0;AH172331;
C;528;440119;3;20120820 01:37;2/706303;
D;528;440119;3;20120820 01:37;P;;;;;;
D;528;440119;3;20120820 01:37;P;;;;;;
D;528;440119;3;20120820 01:37;V;;;;;;
D;528;440119;3;20120820 01:37;V;;;;;;
B;528;439375;4;20120820 01:37;;;8;HARP ST;GUNDAROO;2620;1897;M;20120619;20120731;330000;Z;R;RESIDENCE;;VB;;0;AH172255;
C;528;439375;4;20120820 01:37;1/22/758488;
D;528;439375;4;20120820 01:37;P;;;;;;
D;528;439375;4;20120820 01:37;V;;;;;;
B;528;3501452;5;20120820 01:37;;;2;BURGESS PL;YASS;2582;939.4;M;20120229;20120323;519000;A;R;RESIDENCE;;AG;;0;AH165845;
C;528;3501452;5;20120820 01:37;76/1141221;
D;528;3501452;5;20120820 01:37;P;;;;;;
D;528;3501452;5;20120820 01:37;V;;;;;;
D;528;3501452;5;20120820 01:37;V;;;;;;
D;528;3501452;5;20120820 01:37;V;;;;;;
B;528;3572822;6;20120820 01:37;;;4;ORION ST;YASS;2582;1053;M;20120628;20120718;275000;B;R;RESIDENCE;;BN;;0;AH174319;
C;528;3572822;6;20120820 01:37;2/1162081;
D;528;3572822;6;20120820 01:37;P;;;;;;
D;528;3572822;6;20120820 01:37;V;;;;;;
B;528;3640067;7;20120820 01:37;;;3;O'HURLEY DR;MARCHMONT;2582;5.009;H;20120301;20120627;285000;R;V;VACANT LAND;;RE;;0;AH93971;
C;528;3640067;7;20120820 01:37;34/270631;
D;528;3640067;7;20120820 01:37;P;;;;;;
D;528;3640067;7;20120820 01:37;P;;;;;;
D;528;3640067;7;20120820 01:37;V;;;;;;
B;528;3345361;8;20120820 01:37;;;1098;COOKS HILL RD;BANGO;2582;48;H;20120622;20120803;600000;R;3;FARM;;HA;;0;AH175916;
C;528;3345361;8;20120820 01:37;2/1117531;
D;528;3345361;8;20120820 01:37;P;;;;;;
D;528;3345361;8;20120820 01:37;P;;;;;;
D;528;3345361;8;20120820 01:37;V;;;;;;
D;528;3345361;8;20120820 01:37;V;;;;;;
Z;47;8;8;29;
