A;RTSALEDATA;068;20121112 01:23;VALNET;
B;068;2841976;1;20121112 01:23;;;4;WINBI AVE;MOAMA;2731;1819;M;20120505;20120805;732000;R2;R;RESIDENCE;;RR2;;0;AH334796;
C;068;2841976;1;20121112 01:23;4/1031043;
D;068;2841976;1;20121112 01:23;P;;;;;;
D;068;2841976;1;20121112 01:23;P;;;;;;
D;068;2841976;1;20121112 01:23;V;;;;;;
D;068;2841976;1;20121112 01:23;V;;;;;;
B;068;2958658;2;20121112 01:23;;;8;DUNDEE CT;MOAMA;2731;753;M;20120917;20121019;375000;R1;R;RESIDENCE;;ZA1;;0;AH338083;
C;068;2958658;2;20121112 01:23;11/1047916;
D;068;2958658;2;20121112 01:23;P;;;;;;
D;068;2958658;2;20121112 01:23;P;;;;;;
D;068;2958658;2;20121112 01:23;V;;;;;;
D;068;2958658;2;20121112 01:23;V;;;;;;
B;068;2993808;3;20121112 01:23;;;;ROYAL RD;DENILIQUIN;2710;58.52;H;20120914;20121024;255000;RU1;3;FARM;;RA1;;0;AH335890;
C;068;2993808;3;20121112 01:23;211/841444;
D;068;2993808;3;20121112 01:23;P;;;;;;
D;068;2993808;3;20121112 01:23;V;;;;;;
D;068;2993808;3;20121112 01:23;V;;;;;;
B;068;3545158;4;20121112 01:23;;;;BOUNDARY RD;MOAMA;2731;;;20121009;20121012;460000;;3;HOLIDAY UNIT;4;;;0;AH329902;
C;068;3545158;4;20121112 01:23;4/SP79617;
D;068;3545158;4;20121112 01:23;P;;;;;;
D;068;3545158;4;20121112 01:23;V;;;;;;
D;068;3545158;4;20121112 01:23;V;;;;;;
B;068;3598460;5;20121112 01:23;;;;MENINYA ST;MOAMA;2731;1475;M;20121001;20121001;150000;B2;V;VACANT LAND;;ZD1;;0;AH329260;
C;068;3598460;5;20121112 01:23;5/1168208;
D;068;3598460;5;20121112 01:23;P;;;;;;
D;068;3598460;5;20121112 01:23;P;;;;;;
D;068;3598460;5;20121112 01:23;P;;;;;;
D;068;3598460;5;20121112 01:23;P;;;;;;
D;068;3598460;5;20121112 01:23;V;;;;;;
D;068;3598460;5;20121112 01:23;V;;;;;;
D;068;3598460;5;20121112 01:23;V;;;;;;
D;068;3598460;5;20121112 01:23;V;;;;;;
B;068;546281;6;20121112 01:23;;;;PH NARRATOOLA;DENILIQUIN;2710;2505;H;20120922;20121012;4284674;RU1;3;FARM;;RG1;;0;AH329957;
C;068;546281;6;20121112 01:23;24, 25, 26, 27, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 84;
C;068;546281;6;20121112 01:23;/756306 6, 42, 43, 44, 88/756328 Enclosure Permit 028433 WB 50BL121799;
C;068;546281;6;20121112 01:23; WB 50BL123277;
D;068;546281;6;20121112 01:23;P;;;;;;
D;068;546281;6;20121112 01:23;V;;;;;;
B;068;3646136;7;20121112 01:23;;;;PERRICOOTA RD;MOAMA;2731;521;M;20110506;20120817;290000;RU1;V;VACANT LAND;;EX1;;0;AH330750;
C;068;3646136;7;20121112 01:23;7/270641;
D;068;3646136;7;20121112 01:23;P;;;;;;
D;068;3646136;7;20121112 01:23;P;;;;;;
D;068;3646136;7;20121112 01:23;V;;;;;;
Z;45;7;9;27;
