A;RTSALEDATA;024;20120820 01:24;VALNET;
B;024;418102;1;20120820 01:24;;;169;ADAMS ST;COOTAMUNDRA;2590;562.8;M;20120621;20120802;110000;Z;R;RESIDENCE;;AD;;0;AH166471;
C;024;418102;1;20120820 01:24;2/803362;
D;024;418102;1;20120820 01:24;P;;;;;;
D;024;418102;1;20120820 01:24;V;;;;;;
B;024;421180;2;20120820 01:24;;;367;YAMMATREE RD;COOTAMUNDRA;2590;747.1;H;20070518;20070629;2500000;R;V;VACANT LAND;;GB;;0;AH97837;
C;024;421180;2;20120820 01:24;1, 2/127346 2, 8, 9, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112,;
C;024;421180;2;20120820 01:24; 113, 164, 172, 184, 235, 284, 290/753625 Enclosure Permit 26401;
D;024;421180;2;20120820 01:24;P;;;;;;
D;024;421180;2;20120820 01:24;V;;;;;;
B;024;418483;3;20120820 01:24;;;16;CONGOU ST;COOTAMUNDRA;2590;613.4;M;20120614;20120726;94000;Z;R;RESIDENCE;;AE;;0;AH161233;
C;024;418483;3;20120820 01:24;19/1121184;
D;024;418483;3;20120820 01:24;P;;;;;;
D;024;418483;3;20120820 01:24;V;;;;;;
B;024;421409;4;20120820 01:24;;;;MABEREEN LANE;MILVALE;2594;129.4;H;20120405;20120601;734683;R;3;FARMLAND;;MB;;0;AH75073;
C;024;421409;4;20120820 01:24;14, 15/750626;
D;024;421409;4;20120820 01:24;P;;;;;;
D;024;421409;4;20120820 01:24;V;;;;;;
D;024;421409;4;20120820 01:24;V;;;;;;
B;024;421422;5;20120820 01:24;;;151;SMITHERS LANE;MILVALE;2594;78.11;H;20120405;20120601;776831;R;3;FARMLAND;;MB;;0;AH75168;
C;024;421422;5;20120820 01:24;78, 101/750626;
D;024;421422;5;20120820 01:24;P;;;;;;
D;024;421422;5;20120820 01:24;V;;;;;;
D;024;421422;5;20120820 01:24;V;;;;;;
B;024;421424;6;20120820 01:24;;;1608;YEO YEO HAMPSTEAD RD;MILVALE;2594;207.7;H;20120405;20120601;776831;R;3;FARMLAND;;MB;;0;AH75168;
C;024;421424;6;20120820 01:24;87, 88, 89, 98/750626;
D;024;421424;6;20120820 01:24;P;;;;;;
D;024;421424;6;20120820 01:24;V;;;;;;
D;024;421424;6;20120820 01:24;V;;;;;;
Z;30;6;7;15;
