A;RTSALEDATA;130;20120827 01:31;VALNET;
B;130;1287113;1;20120827 01:31;;;27;ARTHUR ST;WELLINGTON;2820;607;M;20120531;20120712;85750;A;R;RESIDENCE;;AB;;0;AH173915;
C;130;1287113;1;20120827 01:31;1/717207;
D;130;1287113;1;20120827 01:31;P;;;;;;
D;130;1287113;1;20120827 01:31;V;;;;;;
D;130;1287113;1;20120827 01:31;V;;;;;;
B;130;1287201;2;20120827 01:31;;;29;CHARLES ST;WELLINGTON;2820;1406;M;20120712;20120810;84000;A;R;RESIDENCE;;AC;;0;AH181845;
C;130;1287201;2;20120827 01:31;A/408164;
D;130;1287201;2;20120827 01:31;P;;;;;;
D;130;1287201;2;20120827 01:31;P;;;;;;
D;130;1287201;2;20120827 01:31;V;;;;;;
D;130;1287201;2;20120827 01:31;V;;;;;;
B;130;3215471;3;20120827 01:31;GEURIE HOMESTEAD;;250;GEURIE HOMESTEAD RD;GEURIE;2818;1167;H;20120615;20120727;2212800;R;3;FARM/RURAL;;CH;;0;AH158752;
C;130;3215471;3;20120827 01:31;1/48009 1/654311 1, 12, 13, 14, 15, 16, 17, 23, 24, 25, 183, 184, 186,;
C;130;3215471;3;20120827 01:31; 212, 226/754313;
D;130;3215471;3;20120827 01:31;P;;;;;;
D;130;3215471;3;20120827 01:31;V;;;;;;
Z;18;3;4;9;
