A;RTSALEDATA;233;20120827 01:38;VALNET;
B;233;3653319;1;20120827 01:38;;;LOT7316;DP 1173256;BREWARRINA;2839;6044;M;19870527;20120412;100;;V;VACANT LAND;;;;0;AH34013;
C;233;3653319;1;20120827 01:38;7316/1173256;
D;233;3653319;1;20120827 01:38;P;;;;;;
D;233;3653319;1;20120827 01:38;V;;;;;;
Z;6;1;1;2;
