A;RTSALEDATA;300;20121029 01:33;VALNET;
B;300;1843710;1;20121029 01:33;OLIVE VALE;;;WARIALDA RD;BINGARA;2404;90.85;H;20120831;20120917;250000;R;V;VACANT LAND;;RD;;0;AH296403;
C;300;1843710;1;20121029 01:33;1/179057 72, 137/754864;
D;300;1843710;1;20121029 01:33;P;;;;;;
D;300;1843710;1;20121029 01:33;P;;;;;;
D;300;1843710;1;20121029 01:33;V;;;;;;
D;300;1843710;1;20121029 01:33;V;;;;;;
B;300;2688444;2;20121029 01:33;WYANDRA;;1612;RESERVE CREEK RD;DELUNGRA;2403;357.5;H;20120727;20120914;450000;R;3;RURAL/FARM;;HC;;0;AH254816;
C;300;2688444;2;20121029 01:33;1/136280 3/754832;
D;300;2688444;2;20121029 01:33;P;;;;;;
D;300;2688444;2;20121029 01:33;V;;;;;;
B;300;2688626;3;20121029 01:33;;;7;YAGOBIE ST;GRAVESEND;2401;2023;M;20120831;20121005;4500;Z;V;VACANT LAND;;GN;;0;AH306044;
C;300;2688626;3;20121029 01:33;4/2/758471;
D;300;2688626;3;20121029 01:33;P;;;;;;
D;300;2688626;3;20121029 01:33;V;;;;;;
B;300;2688794;4;20121029 01:33;GRAIGUE PT;;1077;KIREWA RD;NORTH STAR;2408;433.8;H;20120625;20120625;2125325;R;R;RESIDENCE;;GT;;0;AH306683;
C;300;2688794;4;20121029 01:33;4, 7, 8, 14/756002;
D;300;2688794;4;20121029 01:33;P;;;;;;
D;300;2688794;4;20121029 01:33;P;;;;;;
D;300;2688794;4;20121029 01:33;V;;;;;;
B;300;2689078;5;20121029 01:33;KINNAIRD;;1798;OREGON RD;WARIALDA;2402;35.78;H;20120907;20121005;310000;R;R;RESIDENCE;;HF;;0;AH308958;
C;300;2689078;5;20121029 01:33;1/874008;
D;300;2689078;5;20121029 01:33;P;;;;;;
D;300;2689078;5;20121029 01:33;P;;;;;;
D;300;2689078;5;20121029 01:33;V;;;;;;
B;300;2689800;6;20121029 01:33;;;17;STEPHEN ST;WARIALDA;2402;490.6;M;20120809;20120828;230000;Z;R;RESIDENCE;;BC;;0;AH310197;
C;300;2689800;6;20121029 01:33;2/155626;
D;300;2689800;6;20121029 01:33;P;;;;;;
D;300;2689800;6;20121029 01:33;P;;;;;;
D;300;2689800;6;20121029 01:33;V;;;;;;
Z;31;6;6;17;
