A;RTSALEDATA;102;20121224 01:50;VALNET;
B;102;2933922;1;20121224 01:50;;;10;COACHWOOD PL;ROBERTSON;2577;1008;M;20121119;20121206;440000;R2;R;RESIDENCE;;DUA;;0;AH443714;
C;102;2933922;1;20121224 01:50;118/1037958;
D;102;2933922;1;20121224 01:50;P;;;;;;
D;102;2933922;1;20121224 01:50;P;;;;;;
D;102;2933922;1;20121224 01:50;V;;;;;;
D;102;2933922;1;20121224 01:50;V;;;;;;
B;102;2941061;2;20121224 01:50;;;8;ELLIS CT;BOWRAL;2576;700;M;20121026;20121207;406000;R2;R;RESIDENCE;;NCA;;0;AH439084;
C;102;2941061;2;20121224 01:50;6/1042661;
D;102;2941061;2;20121224 01:50;P;;;;;;
D;102;2941061;2;20121224 01:50;P;;;;;;
D;102;2941061;2;20121224 01:50;V;;;;;;
B;102;2896912;3;20121224 01:50;;;7;MERILBAH RD;BOWRAL;2576;8836;M;20121103;20121207;685000;R5;R;RESIDENCE;;NFA;;0;AH446689;
C;102;2896912;3;20121224 01:50;1/1033664;
D;102;2896912;3;20121224 01:50;P;;;;;;
D;102;2896912;3;20121224 01:50;V;;;;;;
D;102;2896912;3;20121224 01:50;V;;;;;;
B;102;2897565;4;20121224 01:50;;;16;WILLIAM ST;BOWRAL;2576;765.6;M;20121024;20121205;480000;R5;R;RESIDENCE;;NFA;;0;AH431647;
C;102;2897565;4;20121224 01:50;19/848385;
D;102;2897565;4;20121224 01:50;P;;;;;;
D;102;2897565;4;20121224 01:50;P;;;;;;
D;102;2897565;4;20121224 01:50;V;;;;;;
D;102;2897565;4;20121224 01:50;V;;;;;;
B;102;2977135;5;20121224 01:50;;;26;ELLA ST;HILL TOP;2575;1003;M;20121020;20121203;395000;R2;R;RESIDENCE;;CGA;;0;AH433081;
C;102;2977135;5;20121224 01:50;9/1050438;
D;102;2977135;5;20121224 01:50;P;;;;;;
D;102;2977135;5;20121224 01:50;P;;;;;;
D;102;2977135;5;20121224 01:50;V;;;;;;
D;102;2977135;5;20121224 01:50;V;;;;;;
B;102;3395060;6;20121224 01:50;PINAROO;;17;WILSON DR;COLO VALE;2575;2.009;H;20121023;20121213;770000;RU4;R;RESIDENCE;;CTS;;0;AH449850;
C;102;3395060;6;20121224 01:50;2/1080368;
D;102;3395060;6;20121224 01:50;P;;;;;;
D;102;3395060;6;20121224 01:50;P;;;;;;
D;102;3395060;6;20121224 01:50;V;;;;;;
D;102;3395060;6;20121224 01:50;V;;;;;;
B;102;2981682;7;20121224 01:50;;;24;BROMHALL RD;BUNDANOON;2578;2239;M;20121030;20121211;500000;R2;R;RESIDENCE;;QAA;;0;AH440982;
C;102;2981682;7;20121224 01:50;51/1047543;
D;102;2981682;7;20121224 01:50;P;;;;;;
D;102;2981682;7;20121224 01:50;P;;;;;;
D;102;2981682;7;20121224 01:50;V;;;;;;
D;102;2981682;7;20121224 01:50;V;;;;;;
B;102;3070189;8;20121224 01:50;;;30;HAWTHORNE LANE;KANGALOON;2576;8093;M;20121029;20121210;1210000;E3;R;RESIDENCE;;GEM;;0;AH436445;
C;102;3070189;8;20121224 01:50;184, 185, 186/751277;
D;102;3070189;8;20121224 01:50;P;;;;;;
D;102;3070189;8;20121224 01:50;V;;;;;;
D;102;3070189;8;20121224 01:50;V;;;;;;
B;102;3096302;9;20121224 01:50;;;104;BURRADOO RD;BURRADOO;2576;2041;M;20120922;20121207;1120000;R2;R;RESIDENCE;;NCA;;0;AH448338;
C;102;3096302;9;20121224 01:50;15/270382;
D;102;3096302;9;20121224 01:50;P;;;;;;
D;102;3096302;9;20121224 01:50;P;;;;;;
D;102;3096302;9;20121224 01:50;V;;;;;;
D;102;3096302;9;20121224 01:50;V;;;;;;
B;102;3152579;10;20121224 01:50;;;10;DORMIE PL;MOSS VALE;2577;1996;M;20121026;20121130;210000;R2;V;VACANT LAND;;ECA;;0;AH416029;
C;102;3152579;10;20121224 01:50;10/285899;
D;102;3152579;10;20121224 01:50;P;;;;;;
D;102;3152579;10;20121224 01:50;P;;;;;;
D;102;3152579;10;20121224 01:50;V;;;;;;
D;102;3152579;10;20121224 01:50;V;;;;;;
B;102;3196387;11;20121224 01:50;;4;5;WILLS PL;MITTAGONG;2575;;;20120927;20121214;476000;;3;HOME UNIT;4;;;0;AH449029;
C;102;3196387;11;20121224 01:50;4/SP75516;
D;102;3196387;11;20121224 01:50;P;;;;;;
D;102;3196387;11;20121224 01:50;P;;;;;;
D;102;3196387;11;20121224 01:50;V;;;;;;
B;102;3637426;12;20121224 01:50;;;;RENWICK DR;RENWICK;2575;1000;M;20120925;20121116;270000;R2;V;VACANT LAND;;RLA;;0;AH423324;
C;102;3637426;12;20121224 01:50;3040/1174913;
D;102;3637426;12;20121224 01:50;P;;;;;;
D;102;3637426;12;20121224 01:50;P;;;;;;
D;102;3637426;12;20121224 01:50;V;;;;;;
B;102;1107002;13;20121224 01:50;;;17;BALACLAVA ST;BALACLAVA;2575;923.1;M;20121026;20121127;330000;R2;3;HOUSE;;DMA;;0;AH433949;
C;102;1107002;13;20121224 01:50;16/2/841;
D;102;1107002;13;20121224 01:50;P;;;;;;
D;102;1107002;13;20121224 01:50;P;;;;;;
D;102;1107002;13;20121224 01:50;V;;;;;;
D;102;1107002;13;20121224 01:50;V;;;;;;
B;102;1107936;14;20121224 01:50;DRAGON FARM;;100;BLENCOWES LANE;WILDES MEADOW;2577;41.32;H;20121106;20121212;3050000;E3;3;FARM;;MEM;;0;AH430520;
C;102;1107936;14;20121224 01:50;12/586550;
D;102;1107936;14;20121224 01:50;P;;;;;;
D;102;1107936;14;20121224 01:50;V;;;;;;
D;102;1107936;14;20121224 01:50;V;;;;;;
B;102;1108149;15;20121224 01:50;;;340;BONG BONG ST;BOWRAL;2576;316.2;M;20121026;20121128;1700000;B2;3;RETAIL;;BCB;;0;AH414731;
C;102;1108149;15;20121224 01:50;3/152410;
D;102;1108149;15;20121224 01:50;P;;;;;;
D;102;1108149;15;20121224 01:50;V;;;;;;
B;102;1105809;16;20121224 01:50;;;5;ALBERT ST;BOWRAL;2576;1752;M;20121102;20121212;600000;R2;R;RESIDENCE;;NCA;;0;AH444104;
C;102;1105809;16;20121224 01:50;9/242805;
D;102;1105809;16;20121224 01:50;P;;;;;;
D;102;1105809;16;20121224 01:50;P;;;;;;
D;102;1105809;16;20121224 01:50;V;;;;;;
D;102;1105809;16;20121224 01:50;V;;;;;;
B;102;1105867;17;20121224 01:50;;;1;ALEXANDRA PL;MITTAGONG;2575;694.4;M;20121116;20121214;369000;R2;R;RESIDENCE;;LHA;;0;AH448391;
C;102;1105867;17;20121224 01:50;49/773272;
D;102;1105867;17;20121224 01:50;P;;;;;;
D;102;1105867;17;20121224 01:50;V;;;;;;
D;102;1105867;17;20121224 01:50;V;;;;;;
B;102;1106510;18;20121224 01:50;;;240;ARGYLE ST;MOSS VALE;2577;758.8;M;20120926;20120926;72135;B4;R;RESIDENCE;;BBB;;0;AH358948;
C;102;1106510;18;20121224 01:50;11/551620;
D;102;1106510;18;20121224 01:50;P;;;;;;
D;102;1106510;18;20121224 01:50;V;;;;;;
D;102;1106510;18;20121224 01:50;V;;;;;;
B;102;1108947;19;20121224 01:50;;;38;BROWLEY ST;MOSS VALE;2577;2023;M;20121031;20121212;322000;R3;R;RESIDENCE;;FCA;;0;AH449009;
C;102;1108947;19;20121224 01:50;6/14457;
D;102;1108947;19;20121224 01:50;P;;;;;;
D;102;1108947;19;20121224 01:50;P;;;;;;
D;102;1108947;19;20121224 01:50;V;;;;;;
D;102;1108947;19;20121224 01:50;V;;;;;;
B;102;1114262;20;20121224 01:50;;;8;JAMES ST;MOSS VALE;2577;700;M;20121026;20121207;360000;R2;R;RESIDENCE;;ECA;;0;AH441030;
C;102;1114262;20;20121224 01:50;16/841141;
D;102;1114262;20;20121224 01:50;P;;;;;;
D;102;1114262;20;20121224 01:50;P;;;;;;
D;102;1114262;20;20121224 01:50;V;;;;;;
B;102;1114277;21;20121224 01:50;;;17;JAMES ST;MOSS VALE;2577;700;M;20121107;20121207;425000;R2;R;RESIDENCE;;ECA;;0;AH430611;
C;102;1114277;21;20121224 01:50;14/1004106;
D;102;1114277;21;20121224 01:50;P;;;;;;
D;102;1114277;21;20121224 01:50;V;;;;;;
D;102;1114277;21;20121224 01:50;V;;;;;;
B;102;1122313;22;20121224 01:50;;;10;STANLEY ST;HILL TOP;2575;1194;M;20120927;20121207;320000;R2;R;RESIDENCE;;CGA;;0;AH435493;
C;102;1122313;22;20121224 01:50;1/803042;
D;102;1122313;22;20121224 01:50;P;;;;;;
D;102;1122313;22;20121224 01:50;V;;;;;;
B;102;1109095;23;20121224 01:50;;7;11;BUNDAROO ST;BOWRAL;2576;;;20121207;20121207;275000;;3;OFFICE;7;;;0;AH431669;
C;102;1109095;23;20121224 01:50;7/SP49134;
D;102;1109095;23;20121224 01:50;P;;;;;;
D;102;1109095;23;20121224 01:50;V;;;;;;
B;102;1114415;24;20121224 01:50;;;10;JENWOOD AVE;MITTAGONG;2575;860.2;M;20121026;20121207;527500;R2;R;RESIDENCE;;LGA;;0;AH433484;
C;102;1114415;24;20121224 01:50;6/845585;
D;102;1114415;24;20121224 01:50;P;;;;;;
D;102;1114415;24;20121224 01:50;V;;;;;;
B;102;1109199;25;20121224 01:50;;;19;BURRADOO RD;BURRADOO;2576;4051;M;20121011;20121206;1250000;R5;R;RESIDENCE;;NQA;;0;AH448472;
