A;RTSALEDATA;203;20121112 01:28;VALNET;
B;203;3406307;1;20121112 01:28;;16;1;BOURKE ST;MASCOT;2020;;;20120815;20120921;460000;;R;RESIDENCE;16;;;0;AH332539;
C;203;3406307;1;20121112 01:28;16/SP80877;
D;203;3406307;1;20121112 01:28;P;;;;;;
D;203;3406307;1;20121112 01:28;V;;;;;;
B;203;3408581;2;20121112 01:28;JASMINE;2;30;STEPHEN RD;BOTANY;2019;147;M;20120915;20121026;486000;;3;HOME UNIT;58;;;0;AH339122;
C;203;3408581;2;20121112 01:28;58/SP81425;
D;203;3408581;2;20121112 01:28;P;;;;;;
D;203;3408581;2;20121112 01:28;P;;;;;;
D;203;3408581;2;20121112 01:28;V;;;;;;
B;203;3111683;3;20121112 01:28;;23;75;CORISH CIR;HILLSDALE;2036;;;20120919;20121031;370000;;R;RESIDENCE;23;;;0;AH340620;
C;203;3111683;3;20121112 01:28;23/SP72880;
D;203;3111683;3;20121112 01:28;P;;;;;;
D;203;3111683;3;20121112 01:28;V;;;;;;
B;203;1889903;4;20121112 01:28;;;30;HICKS AVE;MASCOT;2020;461.6;M;20120829;20121010;925000;A;R;RESIDENCE;;AJ;;0;AH334344;
C;203;1889903;4;20121112 01:28;14/2/937;
D;203;1889903;4;20121112 01:28;P;;;;;;
D;203;1889903;4;20121112 01:28;P;;;;;;
D;203;1889903;4;20121112 01:28;V;;;;;;
D;203;1889903;4;20121112 01:28;V;;;;;;
B;203;1887496;5;20121112 01:28;;4;22;EVANS AVE;EASTLAKES;2018;;;20120920;20121101;415000;;R;RESIDENCE;4;;;0;AH345114;
C;203;1887496;5;20121112 01:28;4/SP3967;
D;203;1887496;5;20121112 01:28;P;;;;;;
D;203;1887496;5;20121112 01:28;V;;;;;;
D;203;1887496;5;20121112 01:28;V;;;;;;
B;203;1893898;6;20121112 01:28;;2;80;RHODES ST;HILLSDALE;2036;;;20120907;20121026;345000;;R;RESIDENCE;2;;;0;AH341774;
C;203;1893898;6;20121112 01:28;2/SP20886;
D;203;1893898;6;20121112 01:28;P;;;;;;
D;203;1893898;6;20121112 01:28;V;;;;;;
B;203;1883333;7;20121112 01:28;;111;125;BANKSIA ST;BOTANY;2019;;;20120917;20121029;495000;;R;RESIDENCE;111;;;0;AH346341;
C;203;1883333;7;20121112 01:28;111/SP58358;
D;203;1883333;7;20121112 01:28;P;;;;;;
D;203;1883333;7;20121112 01:28;P;;;;;;
D;203;1883333;7;20121112 01:28;V;;;;;;
D;203;1883333;7;20121112 01:28;V;;;;;;
B;203;1894057;8;20121112 01:28;;;31;ROBINSON ST;EASTLAKES;2018;181.9;M;20120721;20121015;686000;A;R;RESIDENCE;;AJ;;0;AH341269;
C;203;1894057;8;20121112 01:28;58/3209;
D;203;1894057;8;20121112 01:28;P;;;;;;
D;203;1894057;8;20121112 01:28;P;;;;;;
D;203;1894057;8;20121112 01:28;V;;;;;;
D;203;1894057;8;20121112 01:28;V;;;;;;
B;203;1889192;9;20121112 01:28;;12;16;GRACE CAMPBELL CRES;HILLSDALE;2036;93.2;M;20120912;20121024;425000;;R;RESIDENCE;12;;;0;AH332232;
C;203;1889192;9;20121112 01:28;12/SP4698;
D;203;1889192;9;20121112 01:28;P;;;;;;
D;203;1889192;9;20121112 01:28;V;;;;;;
B;203;1892711;10;20121112 01:28;;;73;MIDDLEMISS ST;MASCOT;2020;295.6;M;20120906;20121018;620000;A;R;RESIDENCE;;AJ;;0;AH312611;
C;203;1892711;10;20121112 01:28;B/151588;
D;203;1892711;10;20121112 01:28;P;;;;;;
D;203;1892711;10;20121112 01:28;V;;;;;;
D;203;1892711;10;20121112 01:28;V;;;;;;
B;203;3666694;11;20121112 01:28;;;9;GARDEN ST;EASTLAKES;2018;310.2;M;20120814;20120925;822500;;3;HOUSE;;;;0;AH272913;
C;203;3666694;11;20121112 01:28;102/1003493;
D;203;3666694;11;20121112 01:28;P;;;;;;
D;203;3666694;11;20121112 01:28;P;;;;;;
D;203;3666694;11;20121112 01:28;V;;;;;;
D;203;3666694;11;20121112 01:28;V;;;;;;
B;203;1886847;12;20121112 01:28;;12;10;DEVITT PL;HILLSDALE;2036;;;20120912;20121024;484000;;R;RESIDENCE;12;;;0;AH335461;
C;203;1886847;12;20121112 01:28;12/SP3296;
D;203;1886847;12;20121112 01:28;P;;;;;;
D;203;1886847;12;20121112 01:28;V;;;;;;
D;203;1886847;12;20121112 01:28;V;;;;;;
Z;62;12;12;36;
