A;RTSALEDATA;539;20120702 01:40;VALNET;
B;539;2924627;1;20120702 01:40;;;28;PANNAMENA CRES;JERRABOMBERRA;2619;510;M;20120510;20120621;520000;A;R;RESIDENCE;;DN;;0;AH71884;
C;539;2924627;1;20120702 01:40;712/1043164;
D;539;2924627;1;20120702 01:40;P;;;;;;
D;539;2924627;1;20120702 01:40;P;;;;;;
D;539;2924627;1;20120702 01:40;V;;;;;;
B;539;2820158;2;20120702 01:40;;6;136;HALLORAN DR;JERRABOMBERRA;2619;;;20120423;20120521;489000;;R;RESIDENCE;6;;;0;AH77086;
C;539;2820158;2;20120702 01:40;6/SP69544;
D;539;2820158;2;20120702 01:40;P;;;;;;
D;539;2820158;2;20120702 01:40;V;;;;;;
D;539;2820158;2;20120702 01:40;V;;;;;;
B;539;453744;3;20120702 01:40;;;28;ALLUMBA ST;QUEANBEYAN WEST;2620;783;M;20120503;20120601;630000;A;R;RESIDENCE;;HT;;0;AH60846;
C;539;453744;3;20120702 01:40;23/857325;
D;539;453744;3;20120702 01:40;P;;;;;;
D;539;453744;3;20120702 01:40;P;;;;;;
D;539;453744;3;20120702 01:40;V;;;;;;
D;539;453744;3;20120702 01:40;V;;;;;;
B;539;455082;4;20120702 01:40;;1;41;BOOTH ST;QUEANBEYAN EAST;2620;;;20120507;20120606;290000;;R;RESIDENCE;1;;;0;AH55825;
C;539;455082;4;20120702 01:40;1/SP12307;
D;539;455082;4;20120702 01:40;P;;;;;;
D;539;455082;4;20120702 01:40;V;;;;;;
B;539;455402;5;20120702 01:40;;10;17;BRUDENELL DR;JERRABOMBERRA;2619;;;20120508;20120619;348000;;R;RESIDENCE;10;;;0;AH69124;
C;539;455402;5;20120702 01:40;10/SP39885;
D;539;455402;5;20120702 01:40;P;;;;;;
D;539;455402;5;20120702 01:40;P;;;;;;
D;539;455402;5;20120702 01:40;V;;;;;;
D;539;455402;5;20120702 01:40;V;;;;;;
D;539;455402;5;20120702 01:40;V;;;;;;
B;539;455537;6;20120702 01:40;;7;24;BUNGENDORE RD;QUEANBEYAN EAST;2620;;;20120511;20120608;320000;;R;RESIDENCE;7;;;0;AH50411;
C;539;455537;6;20120702 01:40;7/SP30566;
D;539;455537;6;20120702 01:40;P;;;;;;
D;539;455537;6;20120702 01:40;V;;;;;;
B;539;466946;7;20120702 01:40;;8;1;VELACIA PL;QUEANBEYAN;2620;;;20120507;20120612;210000;;R;RESIDENCE;8;;;0;AH68492;
C;539;466946;7;20120702 01:40;8/SP22856;
D;539;466946;7;20120702 01:40;P;;;;;;
D;539;466946;7;20120702 01:40;P;;;;;;
