A;RTSALEDATA;021;20120820 01:24;VALNET;
B;021;410138;1;20120820 01:24;FORREST LODGE;;1383;FROGMORE RD;FROGMORE;2586;7.11;H;20120528;20120709;70000;RU1;V;VACANT LAND;;BHA;;0;AH108926;
C;021;410138;1;20120820 01:24;1/597211;
D;021;410138;1;20120820 01:24;P;;;;;;
D;021;410138;1;20120820 01:24;P;;;;;;
D;021;410138;1;20120820 01:24;V;;;;;;
D;021;410138;1;20120820 01:24;V;;;;;;
D;021;410138;1;20120820 01:24;V;;;;;;
B;021;410810;2;20120820 01:24;;;2;NORTH ST;BOOROWA;2586;4047;M;20120412;20120524;390000;R1;R;RESIDENCE;;BAC;;0;AH116846;
C;021;410810;2;20120820 01:24;6/36/758139;
D;021;410810;2;20120820 01:24;P;;;;;;
D;021;410810;2;20120820 01:24;P;;;;;;
D;021;410810;2;20120820 01:24;V;;;;;;
D;021;410810;2;20120820 01:24;V;;;;;;
B;021;411214;3;20120820 01:24;;;;DARBYS FALLS RD;WYANGALA;2808;120.2;H;20120517;20120626;200000;RU1;V;VACANT LAND;;BRA;;0;AH112070;
C;021;411214;3;20120820 01:24;2/573298 Enclosure Permit 021148;
D;021;411214;3;20120820 01:24;P;;;;;;
D;021;411214;3;20120820 01:24;V;;;;;;
B;021;411381;4;20120820 01:24;;;12;HIBERNIA ST;REIDS FLAT;2586;2023;M;20120710;20120710;35000;RU5;R;RESIDENCE;;BSA;;0;AH120937;
C;021;411381;4;20120820 01:24;8/2/758876;
D;021;411381;4;20120820 01:24;P;;;;;;
D;021;411381;4;20120820 01:24;P;;;;;;
D;021;411381;4;20120820 01:24;V;;;;;;
B;021;411467;5;20120820 01:24;;;3247;WARGEILA RD;RYE PARK;2586;302.4;H;20120502;20120613;800000;RU1;3;FARM/RURAL;;BRB;;0;AH106651;
C;021;411467;5;20120820 01:24;53, 171, 296/754135 1/1078997;
D;021;411467;5;20120820 01:24;P;;;;;;
D;021;411467;5;20120820 01:24;P;;;;;;
D;021;411467;5;20120820 01:24;V;;;;;;
D;021;411467;5;20120820 01:24;V;;;;;;
B;021;2890074;6;20120820 01:24;;;42;LACHLAN WATERS RD;WYANGALA;2808;2.52;H;20120515;20120530;59950;RU1;V;VACANT LAND;;BHA;;0;AH78359;
C;021;2890074;6;20120820 01:24;7/716595;
D;021;2890074;6;20120820 01:24;P;;;;;;
D;021;2890074;6;20120820 01:24;P;;;;;;
D;021;2890074;6;20120820 01:24;P;;;;;;
D;021;2890074;6;20120820 01:24;V;;;;;;
D;021;2890074;6;20120820 01:24;V;;;;;;
B;021;3575161;7;20120820 01:24;;;;RYE PARK RD;BOOROWA;2586;40.06;H;20110819;20120803;230000;RU1;3;FARM;;BHD;;0;AH158011;
C;021;3575161;7;20120820 01:24;136/754103;
D;021;3575161;7;20120820 01:24;P;;;;;;
D;021;3575161;7;20120820 01:24;V;;;;;;
B;021;3652479;8;20120820 01:24;;;;DALTON RD;RYE PARK;2586;62.858;H;20110401;20120404;165000;;V;VACANT LAND;;;;0;AG938896;
C;021;3652479;8;20120820 01:24;;
D;021;3652479;8;20120820 01:24;P;;;;;;
D;021;3652479;8;20120820 01:24;V;;;;;;
Z;45;8;8;27;
