A;RTSALEDATA;250;20121105 01:34;VALNET;
B;250;2669835;1;20121105 01:34;;;;WOOD ST;TENTERFIELD;2372;1568;M;20120912;20121005;285000;A;R;RESIDENCE;;TR;;0;AH324358;
C;250;2669835;1;20121105 01:34;2/810699;
D;250;2669835;1;20121105 01:34;P;;;;;;
D;250;2669835;1;20121105 01:34;P;;;;;;
D;250;2669835;1;20121105 01:34;V;;;;;;
B;250;2668447;2;20121105 01:34;;;124;DOUGLAS ST;TENTERFIELD;2372;948.4;M;20120921;20121012;132000;A;R;RESIDENCE;;TR;;0;AH328322;
C;250;2668447;2;20121105 01:34;15/1082687;
D;250;2668447;2;20121105 01:34;P;;;;;;
D;250;2668447;2;20121105 01:34;V;;;;;;
D;250;2668447;2;20121105 01:34;V;;;;;;
D;250;2668447;2;20121105 01:34;V;;;;;;
B;250;2668578;3;20121105 01:34;;;28;DUNCAN ST;TENTERFIELD;2372;1012;M;20120822;20121022;87000;A;R;RESIDENCE;;TR;;0;AH333422;
C;250;2668578;3;20121105 01:34;F/10237;
D;250;2668578;3;20121105 01:34;P;;;;;;
D;250;2668578;3;20121105 01:34;V;;;;;;
D;250;2668578;3;20121105 01:34;V;;;;;;
D;250;2668578;3;20121105 01:34;V;;;;;;
B;250;2671171;4;20121105 01:34;;;;OGILVIE DR;TABULAM;2469;40.53;H;20120910;20121022;85000;R;V;VACANT LAND;;ED;;0;AH331179;
C;250;2671171;4;20121105 01:34;1/712965;
D;250;2671171;4;20121105 01:34;P;;;;;;
D;250;2671171;4;20121105 01:34;P;;;;;;
D;250;2671171;4;20121105 01:34;V;;;;;;
B;250;3665448;5;20121105 01:34;;;;MACLEODS CREEK RD;SANDY HILL;2372;41.873;H;20120904;20121004;40400;;V;VACANT LAND;;;;0;AH304799;
C;250;3665448;5;20121105 01:34;182/751541;
D;250;3665448;5;20121105 01:34;P;;;;;;
D;250;3665448;5;20121105 01:34;V;;;;;;
B;250;3665475;6;20121105 01:34;;;;PADDYS FLAT RD;UPPER TOOLOOM;2475;45.12;H;20120903;20121003;122000;;V;VACANT LAND;;;;0;AH307079;
C;250;3665475;6;20121105 01:34;22/751053;
D;250;3665475;6;20121105 01:34;P;;;;;;
D;250;3665475;6;20121105 01:34;P;;;;;;
D;250;3665475;6;20121105 01:34;V;;;;;;
D;250;3665475;6;20121105 01:34;V;;;;;;
B;250;3665479;7;20121105 01:34;;;;ROCKY RIVER RD;ROCKY RIVER;2372;1.626;H;20120618;20121010;135000;;V;VACANT LAND;;;;0;AH305737;
C;250;3665479;7;20121105 01:34;61/1154123;
D;250;3665479;7;20121105 01:34;P;;;;;;
D;250;3665479;7;20121105 01:34;P;;;;;;
D;250;3665479;7;20121105 01:34;V;;;;;;
B;250;3665481;8;20121105 01:34;;;;WYLIE CREEK RD;MARYLAND;4377;9.938;H;20120625;20120723;80000;;3;FARM/RURAL;;;;0;AH309011;
C;250;3665481;8;20121105 01:34;1/544947;
D;250;3665481;8;20121105 01:34;P;;;;;;
D;250;3665481;8;20121105 01:34;P;;;;;;
D;250;3665481;8;20121105 01:34;V;;;;;;
D;250;3665481;8;20121105 01:34;V;;;;;;
B;250;3665482;9;20121105 01:34;;;;WYLIE CREEK RD;MARYLAND;4377;109.265;H;20120625;20120723;595000;;3;FARM/RURAL;;;;0;AH305719;
C;250;3665482;9;20121105 01:34;22/751072;
D;250;3665482;9;20121105 01:34;P;;;;;;
D;250;3665482;9;20121105 01:34;V;;;;;;
D;250;3665482;9;20121105 01:34;V;;;;;;
Z;50;9;9;30;
