A;RTSALEDATA;230;20120910 01:23;VALNET;
B;230;2605023;1;20120910 01:23;;;151;HARBEN ST;BALRANALD;2715;877.9;M;20120315;20120421;165000;RU5;R;RESIDENCE;;ZB1;;0;AH216513;
C;230;2605023;1;20120910 01:23;9/133547;
D;230;2605023;1;20120910 01:23;P;;;;;;
D;230;2605023;1;20120910 01:23;V;;;;;;
Z;6;1;1;2;
