A;RTSALEDATA;214;20120723 01:27;VALNET;
B;214;2878758;1;20120723 01:27;;;42;KIEREN DR;BLACKTOWN;2148;197.7;M;20120617;20120709;360000;A;R;RESIDENCE;;DN;;0;AH114953;
C;214;2878758;1;20120723 01:27;16/270271;
D;214;2878758;1;20120723 01:27;P;;;;;;
D;214;2878758;1;20120723 01:27;P;;;;;;
D;214;2878758;1;20120723 01:27;V;;;;;;
B;214;2180650;2;20120723 01:27;;5;8;FORGE ST;BLACKTOWN;2148;;;20120614;20120702;345000;;3;FACTORY;5;;;0;AH98921;
C;214;2180650;2;20120723 01:27;5/SP66827;
D;214;2180650;2;20120723 01:27;P;;;;;;
D;214;2180650;2;20120723 01:27;P;;;;;;
D;214;2180650;2;20120723 01:27;P;;;;;;
D;214;2180650;2;20120723 01:27;P;;;;;;
D;214;2180650;2;20120723 01:27;V;;;;;;
D;214;2180650;2;20120723 01:27;V;;;;;;
D;214;2180650;2;20120723 01:27;V;;;;;;
D;214;2180650;2;20120723 01:27;V;;;;;;
B;214;2880282;3;20120723 01:27;;;45;TAMARIND DR;ACACIA GARDENS;2763;420.1;M;20120524;20120709;518000;A;R;RESIDENCE;;DS;;0;AH111606;
C;214;2880282;3;20120723 01:27;25/1035281;
D;214;2880282;3;20120723 01:27;P;;;;;;
D;214;2880282;3;20120723 01:27;P;;;;;;
D;214;2880282;3;20120723 01:27;V;;;;;;
D;214;2880282;3;20120723 01:27;V;;;;;;
B;214;2934775;4;20120723 01:27;;;3;LEYBURN ST;STANHOPE GARDENS;2768;500.5;M;20120523;20120704;595000;A;R;RESIDENCE;;AC;;0;AH103020;
C;214;2934775;4;20120723 01:27;6/270298;
D;214;2934775;4;20120723 01:27;P;;;;;;
D;214;2934775;4;20120723 01:27;P;;;;;;
D;214;2934775;4;20120723 01:27;V;;;;;;
D;214;2934775;4;20120723 01:27;V;;;;;;
B;214;2893163;5;20120723 01:27;;;127;SENTRY DR;PARKLEA;2768;430.9;M;20120424;20120605;495000;A;R;RESIDENCE;;DS;;0;AH106777;
C;214;2893163;5;20120723 01:27;51/1037488;
D;214;2893163;5;20120723 01:27;P;;;;;;
D;214;2893163;5;20120723 01:27;P;;;;;;
D;214;2893163;5;20120723 01:27;V;;;;;;
D;214;2893163;5;20120723 01:27;V;;;;;;
B;214;2913611;6;20120723 01:27;;;15;DUNN WAY;BLACKTOWN;2148;202.6;M;20120613;20120706;358000;A;R;RESIDENCE;;DN;;0;AH109639;
C;214;2913611;6;20120723 01:27;37/270271;
D;214;2913611;6;20120723 01:27;P;;;;;;
D;214;2913611;6;20120723 01:27;V;;;;;;
B;214;3385053;7;20120723 01:27;;;7;SHIMMER PL;THE PONDS;2769;504.2;M;20120525;20120627;835000;A;R;RESIDENCE;;AC;;0;AH107189;
C;214;3385053;7;20120723 01:27;108/1120382;
D;214;3385053;7;20120723 01:27;P;;;;;;
D;214;3385053;7;20120723 01:27;P;;;;;;
D;214;3385053;7;20120723 01:27;V;;;;;;
