A;RTSALEDATA;141;20121210 01:30;VALNET;
B;141;2880137;1;20121210 01:30;;10;53;MONTGOMERY ST;KOGARAH;2217;145;M;20121005;20121116;520000;;R;RESIDENCE;10;;;0;AH392850;
C;141;2880137;1;20121210 01:30;10/SP67908;
D;141;2880137;1;20121210 01:30;P;;;;;;
D;141;2880137;1;20121210 01:30;P;;;;;;
D;141;2880137;1;20121210 01:30;V;;;;;;
D;141;2880137;1;20121210 01:30;V;;;;;;
B;141;3650633;2;20121210 01:30;;11;2;KENSINGTON ST;KOGARAH;2217;;;20121017;20121126;435000;;R;RESIDENCE;11;;;0;AH411822;
C;141;3650633;2;20121210 01:30;11/SP87104;
D;141;3650633;2;20121210 01:30;P;;;;;;
D;141;3650633;2;20121210 01:30;V;;;;;;
D;141;3650633;2;20121210 01:30;V;;;;;;
B;141;3649158;3;20121210 01:30;;4;12;RUTLAND ST;ALLAWAH;2218;;;20121001;20121112;540000;;R;RESIDENCE;4;;;0;AH378900;
C;141;3649158;3;20121210 01:30;4/SP87090;
D;141;3649158;3;20121210 01:30;P;;;;;;
D;141;3649158;3;20121210 01:30;P;;;;;;
D;141;3649158;3;20121210 01:30;V;;;;;;
D;141;3649158;3;20121210 01:30;V;;;;;;
D;141;3649158;3;20121210 01:30;V;;;;;;
D;141;3649158;3;20121210 01:30;V;;;;;;
B;141;1489799;4;20121210 01:30;;;85;BLAKESLEY RD;SOUTH HURSTVILLE;2221;472.22;M;20120922;20121105;660000;A;R;RESIDENCE;;XM;;0;AH386499;
C;141;1489799;4;20121210 01:30;207/430230;
D;141;1489799;4;20121210 01:30;P;;;;;;
D;141;1489799;4;20121210 01:30;V;;;;;;
D;141;1489799;4;20121210 01:30;V;;;;;;
D;141;1489799;4;20121210 01:30;V;;;;;;
B;141;1489858;5;20121210 01:30;;;17;BONNEY ST;SANS SOUCI;2219;590.73;M;20121013;20121126;1015000;A;R;RESIDENCE;;XA;;0;AH406465;
C;141;1489858;5;20121210 01:30;17/2/3896;
D;141;1489858;5;20121210 01:30;P;;;;;;
D;141;1489858;5;20121210 01:30;V;;;;;;
D;141;1489858;5;20121210 01:30;V;;;;;;
B;141;1489901;6;20121210 01:30;;;10;BORONIA ST;KYLE BAY;2221;777.8;M;20121015;20121123;1380000;A;R;RESIDENCE;;XN;;0;AH405618;
C;141;1489901;6;20121210 01:30;D/333770;
D;141;1489901;6;20121210 01:30;P;;;;;;
D;141;1489901;6;20121210 01:30;P;;;;;;
D;141;1489901;6;20121210 01:30;V;;;;;;
D;141;1489901;6;20121210 01:30;V;;;;;;
B;141;1491066;7;20121210 01:30;;;300;CONNELLS POINT RD;CONNELLS POINT;2221;619.7;M;20121019;20121123;1060000;A;R;RESIDENCE;;XN;;0;AH408368;
C;141;1491066;7;20121210 01:30;A/394555;
D;141;1491066;7;20121210 01:30;P;;;;;;
D;141;1491066;7;20121210 01:30;V;;;;;;
D;141;1491066;7;20121210 01:30;V;;;;;;
B;141;1491175;8;20121210 01:30;;;108;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;605.4;M;20121013;20121126;710000;A;R;RESIDENCE;;XG;;0;AH407344;
C;141;1491175;8;20121210 01:30;A/319864;
D;141;1491175;8;20121210 01:30;P;;;;;;
D;141;1491175;8;20121210 01:30;V;;;;;;
D;141;1491175;8;20121210 01:30;V;;;;;;
B;141;1505302;9;20121210 01:30;;;139;STUART ST;BLAKEHURST;2221;2129;M;20121005;20121116;2700000;A;R;RESIDENCE;;XL;;0;AH385182;
C;141;1505302;9;20121210 01:30;102/739163 Licence 302517;
D;141;1505302;9;20121210 01:30;P;;;;;;
D;141;1505302;9;20121210 01:30;P;;;;;;
D;141;1505302;9;20121210 01:30;V;;;;;;
D;141;1505302;9;20121210 01:30;V;;;;;;
B;141;1505303;10;20121210 01:30;;;141;STUART ST;BLAKEHURST;2221;660;M;20121006;20121119;1880000;A;R;RESIDENCE;;XK;;0;AH398275;
C;141;1505303;10;20121210 01:30;101/739163;
D;141;1505303;10;20121210 01:30;P;;;;;;
D;141;1505303;10;20121210 01:30;V;;;;;;
D;141;1505303;10;20121210 01:30;V;;;;;;
B;141;1508509;11;20121210 01:30;;6;28;WONOONA PDE E;OATLEY;2223;;;20120914;20121112;525000;;R;RESIDENCE;6;;;0;AH380008;
C;141;1508509;11;20121210 01:30;6/SP1926;
D;141;1508509;11;20121210 01:30;P;;;;;;
D;141;1508509;11;20121210 01:30;V;;;;;;
D;141;1508509;11;20121210 01:30;V;;;;;;
