A;RTSALEDATA;010;20121119 01:19;VALNET;
B;010;2870986;1;20121119 01:19;;;103;KINDLEBARK DR;MEDOWIE;2318;650.4;M;20120912;20121031;380000;A;R;RESIDENCE;;HM;;0;AH347618;
C;010;2870986;1;20121119 01:19;722/1033896;
D;010;2870986;1;20121119 01:19;P;;;;;;
D;010;2870986;1;20121119 01:19;P;;;;;;
D;010;2870986;1;20121119 01:19;V;;;;;;
B;010;3019097;2;20121119 01:19;;;5 A;MAST CL;SALAMANDER BAY;2317;678.7;M;20120921;20121102;420000;A;R;RESIDENCE;;FC;;0;AH349489;
C;010;3019097;2;20121119 01:19;332/1057527;
D;010;3019097;2;20121119 01:19;P;;;;;;
D;010;3019097;2;20121119 01:19;V;;;;;;
B;010;2987435;3;20121119 01:19;;;5;SILVERWOOD CL;MEDOWIE;2318;646.6;M;20120920;20121026;418500;A;R;RESIDENCE;;HM;;0;AH351227;
C;010;2987435;3;20121119 01:19;805/1047113;
D;010;2987435;3;20121119 01:19;P;;;;;;
D;010;2987435;3;20121119 01:19;P;;;;;;
D;010;2987435;3;20121119 01:19;V;;;;;;
B;010;3416218;4;20121119 01:19;;;1;FARLEY ST;KARUAH;2324;328.1;M;20120925;20121102;275000;A;3;HOUSE;;HK;;0;AH349739;
C;010;3416218;4;20121119 01:19;432/1131919;
D;010;3416218;4;20121119 01:19;P;;;;;;
D;010;3416218;4;20121119 01:19;P;;;;;;
D;010;3416218;4;20121119 01:19;V;;;;;;
B;010;3028734;5;20121119 01:19;;3;14;MULLOWAY PL;CORLETTE;2315;;;20111117;20111220;325000;;R;RESIDENCE;3;;;0;AH360543;
C;010;3028734;5;20121119 01:19;3/SP71231;
D;010;3028734;5;20121119 01:19;P;;;;;;
D;010;3028734;5;20121119 01:19;V;;;;;;
D;010;3028734;5;20121119 01:19;V;;;;;;
B;010;3097097;6;20121119 01:19;;;7;DRUMMER ST;CORLETTE;2315;663.9;M;20120926;20121024;470000;A;3;HOUSE;;FC;;0;AH347173;
C;010;3097097;6;20121119 01:19;1802/1068422;
D;010;3097097;6;20121119 01:19;P;;;;;;
D;010;3097097;6;20121119 01:19;V;;;;;;
D;010;3097097;6;20121119 01:19;V;;;;;;
B;010;3097120;7;20121119 01:19;;;52;SARATOGA AVE;CORLETTE;2315;874.8;M;20120913;20121025;259000;A;V;VACANT LAND;;FC;;0;AH356711;
C;010;3097120;7;20121119 01:19;1825/1068422;
D;010;3097120;7;20121119 01:19;P;;;;;;
D;010;3097120;7;20121119 01:19;V;;;;;;
D;010;3097120;7;20121119 01:19;V;;;;;;
B;010;3520270;8;20121119 01:19;;;8;COBIA PL;CORLETTE;2315;308.9;M;20120829;20121019;482500;A;R;RESIDENCE;;FC;;0;AH344288;
C;010;3520270;8;20121119 01:19;2/1149375;
D;010;3520270;8;20121119 01:19;P;;;;;;
D;010;3520270;8;20121119 01:19;P;;;;;;
D;010;3520270;8;20121119 01:19;V;;;;;;
D;010;3520270;8;20121119 01:19;V;;;;;;
B;010;3520274;9;20121119 01:19;;;16;COBIA PL;CORLETTE;2315;300.1;M;20120810;20121022;546000;A;R;RESIDENCE;;FC;;0;AH339688;
C;010;3520274;9;20121119 01:19;6/1149375;
D;010;3520274;9;20121119 01:19;P;;;;;;
D;010;3520274;9;20121119 01:19;P;;;;;;
D;010;3520274;9;20121119 01:19;V;;;;;;
D;010;3520274;9;20121119 01:19;V;;;;;;
B;010;3600827;10;20121119 01:19;;;308 A;WANDA AVE;SALAMANDER BAY;2317;322.3;M;20121009;20121101;470000;A;R;RESIDENCE;;FN;;0;AH356817;
C;010;3600827;10;20121119 01:19;2/1168755;
D;010;3600827;10;20121119 01:19;P;;;;;;
D;010;3600827;10;20121119 01:19;V;;;;;;
