A;RTSALEDATA;158;20121029 01:29;VALNET;
B;158;2945758;1;20121029 01:29;;;427;HILLYARDS RD;BOORABEE PARK;2480;5.842;H;20120815;20120926;535000;R;R;RESIDENCE;;RB;;0;AH309508;
C;158;2945758;1;20121029 01:29;122/872111;
D;158;2945758;1;20121029 01:29;P;;;;;;
D;158;2945758;1;20121029 01:29;P;;;;;;
D;158;2945758;1;20121029 01:29;V;;;;;;
B;158;1741734;2;20121029 01:29;;;6;LAKEVIEW DR;GENEVA;2474;648.8;M;20120913;20121011;218000;Z;R;RESIDENCE;;AB;;0;AH314575;
C;158;1741734;2;20121029 01:29;308/260861;
D;158;1741734;2;20121029 01:29;P;;;;;;
D;158;1741734;2;20121029 01:29;V;;;;;;
D;158;1741734;2;20121029 01:29;V;;;;;;
B;158;1739280;3;20121029 01:29;;;18;KOREELAH ST;BONALBO;2469;1011.7;M;20120921;20120928;85000;Z;R;RESIDENCE;;VA;;0;AH312081;
C;158;1739280;3;20121029 01:29;7/7/6063;
D;158;1739280;3;20121029 01:29;P;;;;;;
D;158;1739280;3;20121029 01:29;V;;;;;;
B;158;1739519;4;20121029 01:29;BERRIDA PARK FARM;;16401;CLARENCE WAY;BEAN CREEK;2469;589.2;H;20120904;20121012;860000;R;3;FARM;;RH;;0;AH313720;
C;158;1739519;4;20121029 01:29;2/593098 53, 56/751080;
D;158;1739519;4;20121029 01:29;P;;;;;;
D;158;1739519;4;20121029 01:29;P;;;;;;
D;158;1739519;4;20121029 01:29;V;;;;;;
B;158;1740632;5;20121029 01:29;;;31;GARDNER LANE;KYOGLE;2474;1012;M;20120810;20120907;195000;Z;R;RESIDENCE;;AA;;0;AH313288;
C;158;1740632;5;20121029 01:29;60/6317;
D;158;1740632;5;20121029 01:29;P;;;;;;
D;158;1740632;5;20121029 01:29;P;;;;;;
D;158;1740632;5;20121029 01:29;V;;;;;;
B;158;1740701;6;20121029 01:29;;;21;FAIRY ST;KYOGLE;2474;1429;M;20121009;20121016;227500;Z;R;RESIDENCE;;AA;;0;AH320001;
C;158;1740701;6;20121029 01:29;6/3/758591;
D;158;1740701;6;20121029 01:29;P;;;;;;
D;158;1740701;6;20121029 01:29;V;;;;;;
D;158;1740701;6;20121029 01:29;V;;;;;;
B;158;1743563;7;20121029 01:29;;;518;DAM ACCESS RD;GHINNI GHI;2474;48.41;H;20120829;20120921;320000;R;3;FARMLAND;;RD;;0;AH313231;
C;158;1743563;7;20121029 01:29;22/872212;
D;158;1743563;7;20121029 01:29;P;;;;;;
D;158;1743563;7;20121029 01:29;P;;;;;;
D;158;1743563;7;20121029 01:29;V;;;;;;
D;158;1743563;7;20121029 01:29;V;;;;;;
Z;37;7;7;21;
