A;RTSALEDATA;223;20120820 01:36;VALNET;
B;223;2482800;1;20120820 01:36;;5;44;CASTLEREAGH ST;LIVERPOOL;2170;;;20120625;20120803;220000;;R;RESIDENCE;5;;;0;AH172550;
C;223;2482800;1;20120820 01:36;5/SP7861;
D;223;2482800;1;20120820 01:36;P;;;;;;
D;223;2482800;1;20120820 01:36;P;;;;;;
D;223;2482800;1;20120820 01:36;V;;;;;;
B;223;2475374;2;20120820 01:36;;11;11;ARMATA CT;WATTLE GROVE;2173;;;20120628;20120808;390000;;R;RESIDENCE;11;;;0;AH177147;
C;223;2475374;2;20120820 01:36;11/SP62253;
D;223;2475374;2;20120820 01:36;P;;;;;;
D;223;2475374;2;20120820 01:36;P;;;;;;
D;223;2475374;2;20120820 01:36;V;;;;;;
B;223;2478253;3;20120820 01:36;;;20;BENTINCK DR;GREEN VALLEY;2168;534.5;M;20120627;20120810;580000;R2;R;RESIDENCE;;ASS;;0;AH169428;
C;223;2478253;3;20120820 01:36;549/870333;
D;223;2478253;3;20120820 01:36;P;;;;;;
D;223;2478253;3;20120820 01:36;P;;;;;;
D;223;2478253;3;20120820 01:36;V;;;;;;
D;223;2478253;3;20120820 01:36;V;;;;;;
B;223;2483561;4;20120820 01:36;;;5;CHAPMAN ST;WEST HOXTON;2171;286.5;M;20120626;20120807;467000;R2;R;RESIDENCE;;MNN;;0;AH166370;
C;223;2483561;4;20120820 01:36;2/877765;
D;223;2483561;4;20120820 01:36;P;;;;;;
D;223;2483561;4;20120820 01:36;V;;;;;;
D;223;2483561;4;20120820 01:36;V;;;;;;
D;223;2483561;4;20120820 01:36;V;;;;;;
B;223;2481350;5;20120820 01:36;;;29;BURDEKIN CT;WATTLE GROVE;2173;321.5;M;20120627;20120808;475000;R2;R;RESIDENCE;;MEE;;0;AH171498;
C;223;2481350;5;20120820 01:36;941/838463;
D;223;2481350;5;20120820 01:36;P;;;;;;
D;223;2481350;5;20120820 01:36;P;;;;;;
D;223;2481350;5;20120820 01:36;P;;;;;;
D;223;2481350;5;20120820 01:36;V;;;;;;
B;223;2484096;6;20120820 01:36;;19;15;CHILDS RD;CHIPPING NORTON;2170;;;20120704;20120801;215000;;3;INDUSTRIAL;19;;;0;AH160273;
C;223;2484096;6;20120820 01:36;19/SP43499;
D;223;2484096;6;20120820 01:36;P;;;;;;
D;223;2484096;6;20120820 01:36;P;;;;;;
D;223;2484096;6;20120820 01:36;V;;;;;;
D;223;2484096;6;20120820 01:36;V;;;;;;
B;223;2479118;7;20120820 01:36;;;3;BLUFF ST;GREEN VALLEY;2168;504.8;M;20120615;20120803;388000;R2;R;RESIDENCE;;ACC;;0;AH158707;
C;223;2479118;7;20120820 01:36;273/809164;
D;223;2479118;7;20120820 01:36;P;;;;;;
D;223;2479118;7;20120820 01:36;V;;;;;;
