A;RTSALEDATA;575;20120806 01:20;VALNET;
B;575;3387967;1;20120806 01:20;;;6;HAMERSLEY PL;TATTON;2650;926.8;M;20120619;20120717;475000;R1;R;RESIDENCE;;RFP;;0;AH131903;
C;575;3387967;1;20120806 01:20;836/1117970;
D;575;3387967;1;20120806 01:20;P;;;;;;
D;575;3387967;1;20120806 01:20;P;;;;;;
D;575;3387967;1;20120806 01:20;V;;;;;;
B;575;3478070;2;20120806 01:20;;;;BIDGEE ST;CURRAWARNA;2650;4.856;H;20120612;20120720;88000;RU1;V;VACANT LAND;;JKF;;0;AH138953;
C;575;3478070;2;20120806 01:20;117, 118/750832;
D;575;3478070;2;20120806 01:20;P;;;;;;
D;575;3478070;2;20120806 01:20;P;;;;;;
D;575;3478070;2;20120806 01:20;V;;;;;;
B;575;3565451;3;20120806 01:20;;;35;BRADMAN DR;BOOROOMA;2650;771.5;M;20120508;20120614;400000;R1;R;RESIDENCE;;RCA;;0;AH53380;
C;575;3565451;3;20120806 01:20;7/1161475;
D;575;3565451;3;20120806 01:20;P;;;;;;
D;575;3565451;3;20120806 01:20;V;;;;;;
B;575;2696258;4;20120806 01:20;;;12;BRUCE ST;TOLLAND;2650;765.1;M;20120531;20120720;170000;R1;R;RESIDENCE;;RDZ;;0;AH135971;
C;575;2696258;4;20120806 01:20;111/224143;
D;575;2696258;4;20120806 01:20;P;;;;;;
D;575;2696258;4;20120806 01:20;V;;;;;;
B;575;2696550;5;20120806 01:20;;;10;CALLAGHAN ST;ASHMONT;2650;788.3;M;20120622;20120720;192500;R1;R;RESIDENCE;;RCW;;0;AH140584;
C;575;2696550;5;20120806 01:20;349/253311;
D;575;2696550;5;20120806 01:20;P;;;;;;
D;575;2696550;5;20120806 01:20;P;;;;;;
D;575;2696550;5;20120806 01:20;V;;;;;;
B;575;2700114;6;20120806 01:20;;;14;FOX ST;WAGGA WAGGA;2650;663.9;M;20120702;20120720;425000;R1;R;RESIDENCE;;RDC;;0;AH141741;
C;575;2700114;6;20120806 01:20;6/12772;
D;575;2700114;6;20120806 01:20;P;;;;;;
D;575;2700114;6;20120806 01:20;P;;;;;;
D;575;2700114;6;20120806 01:20;V;;;;;;
D;575;2700114;6;20120806 01:20;V;;;;;;
B;575;2696731;7;20120806 01:20;;;21;CEDUNA ST;MOUNT AUSTIN;2650;575.4;M;20120607;20120723;185000;R1;R;RESIDENCE;;RCP;;0;AH142519;
C;575;2696731;7;20120806 01:20;92/26885;
D;575;2696731;7;20120806 01:20;P;;;;;;
D;575;2696731;7;20120806 01:20;V;;;;;;
B;575;2696789;8;20120806 01:20;;;11;CHASTON ST;WAGGA WAGGA;2650;702.41;M;20120629;20120712;440000;R1;R;RESIDENCE;;RCH;;0;AH137703;
C;575;2696789;8;20120806 01:20;3/15274;
D;575;2696789;8;20120806 01:20;P;;;;;;
D;575;2696789;8;20120806 01:20;V;;;;;;
D;575;2696789;8;20120806 01:20;V;;;;;;
B;575;2695048;9;20120806 01:20;;;8;BECKWITH ST;WAGGA WAGGA;2650;729.77;M;20120320;20120501;525000;R1;3;HOUSE;;RDC;;0;AH132719;
C;575;2695048;9;20120806 01:20;2/385904;
D;575;2695048;9;20120806 01:20;P;;;;;;
D;575;2695048;9;20120806 01:20;V;;;;;;
B;575;2712501;10;20120806 01:20;;;27;BRISTOL ST;COLLINGULLIE;2650;1000;M;20120614;20120719;210000;RU5;R;RESIDENCE;;GAV;;0;AH133751;
C;575;2712501;10;20120806 01:20;14/843207;
D;575;2712501;10;20120806 01:20;P;;;;;;
D;575;2712501;10;20120806 01:20;V;;;;;;
B;575;2707135;11;20120806 01:20;;2;6;NATHAN PL;KOORINGAL;2650;;;20120608;20120720;282000;;R;RESIDENCE;2;;;0;AH146464;
C;575;2707135;11;20120806 01:20;2/SP61522;
D;575;2707135;11;20120806 01:20;P;;;;;;
D;575;2707135;11;20120806 01:20;V;;;;;;
B;575;2707407;12;20120806 01:20;;;29;NORTH PDE;WAGGA WAGGA;2650;529.44;M;20120623;20120723;115000;R1;R;RESIDENCE;;RCH;;0;AH140237;
C;575;2707407;12;20120806 01:20;60/21115;
D;575;2707407;12;20120806 01:20;P;;;;;;
D;575;2707407;12;20120806 01:20;V;;;;;;
D;575;2707407;12;20120806 01:20;V;;;;;;
B;575;2702859;13;20120806 01:20;;7;8;JOYES PL;TOLLAND;2650;;;20120604;20120621;120000;;R;RESIDENCE;7;;;0;AH75818;
C;575;2702859;13;20120806 01:20;7/SP17262;
D;575;2702859;13;20120806 01:20;P;;;;;;
D;575;2702859;13;20120806 01:20;P;;;;;;
D;575;2702859;13;20120806 01:20;V;;;;;;
B;575;2705461;14;20120806 01:20;;;24;MAPLE RD;LAKE ALBERT;2650;695.7;M;20120529;20120604;68709;R1;R;RESIDENCE;;RDT;;0;AH139044;
C;575;2705461;14;20120806 01:20;117/255183;
D;575;2705461;14;20120806 01:20;P;;;;;;
D;575;2705461;14;20120806 01:20;V;;;;;;
D;575;2705461;14;20120806 01:20;V;;;;;;
B;575;2703622;15;20120806 01:20;;;8;KIRRANG AVE;GLENFIELD PARK;2650;762.8;M;20120531;20120621;305000;R1;V;VACANT LAND;;RCX;;0;AH65986;
C;575;2703622;15;20120806 01:20;39/829997;
D;575;2703622;15;20120806 01:20;P;;;;;;
D;575;2703622;15;20120806 01:20;V;;;;;;
D;575;2703622;15;20120806 01:20;V;;;;;;
B;575;3257276;16;20120806 01:20;;;65;YARRAWAH CRES;BOURKELANDS;2650;746.1;M;20120530;20120723;400000;R1;R;RESIDENCE;;RDV;;0;AH137427;
C;575;3257276;16;20120806 01:20;10/1095030;
D;575;3257276;16;20120806 01:20;P;;;;;;
D;575;3257276;16;20120806 01:20;P;;;;;;
D;575;3257276;16;20120806 01:20;V;;;;;;
