A;RTSALEDATA;081;20120806 01:13;VALNET;
B;081;2834724;1;20120806 01:13;;;19;CAYDEN AVE;KELLYVILLE;2155;487.7;M;20120619;20120720;670000;A;R;RESIDENCE;;AY;;0;AH138622;
C;081;2834724;1;20120806 01:13;6115/1027978;
D;081;2834724;1;20120806 01:13;P;;;;;;
D;081;2834724;1;20120806 01:13;V;;;;;;
B;081;2909694;2;20120806 01:13;;;14;BOTTLE BRUSH AVE;BEAUMONT HILLS;2155;480;M;20120725;20120725;488760;A;R;RESIDENCE;;AY;;67;AH145745;
C;081;2909694;2;20120806 01:13;722/1040631;
D;081;2909694;2;20120806 01:13;P;;;;;;
D;081;2909694;2;20120806 01:13;P;;;;;;
D;081;2909694;2;20120806 01:13;P;;;;;;
D;081;2909694;2;20120806 01:13;V;;;;;;
D;081;2909694;2;20120806 01:13;V;;;;;;
D;081;2909694;2;20120806 01:13;V;;;;;;
D;081;2909694;2;20120806 01:13;V;;;;;;
B;081;2932718;3;20120806 01:13;;;7;DANEHILL CT;CASTLE HILL;2154;550;M;20120607;20120719;818000;A;R;RESIDENCE;;AX;;0;AH139830;
C;081;2932718;3;20120806 01:13;227/1042530;
D;081;2932718;3;20120806 01:13;P;;;;;;
D;081;2932718;3;20120806 01:13;P;;;;;;
D;081;2932718;3;20120806 01:13;V;;;;;;
B;081;3370343;4;20120806 01:13;;109;72;CIVIC WAY;ROUSE HILL;2155;;;20120529;20120719;455000;;R;RESIDENCE;6;;;0;AH139357;
C;081;3370343;4;20120806 01:13;6/SP80269;
D;081;3370343;4;20120806 01:13;P;;;;;;
D;081;3370343;4;20120806 01:13;P;;;;;;
D;081;3370343;4;20120806 01:13;V;;;;;;
D;081;3370343;4;20120806 01:13;V;;;;;;
B;081;3370847;5;20120806 01:13;;;21;HOLLY ST;ROUSE HILL;2155;397.6;M;20120604;20120719;600000;A;R;RESIDENCE;;AZ;;0;AH135580;
C;081;3370847;5;20120806 01:13;112/280009;
D;081;3370847;5;20120806 01:13;P;;;;;;
D;081;3370847;5;20120806 01:13;V;;;;;;
D;081;3370847;5;20120806 01:13;V;;;;;;
B;081;3367815;6;20120806 01:13;;;301;SAMANTHA RILEY DR;KELLYVILLE;2155;1.286;H;20111121;20120614;7700000;E;V;VACANT LAND;;DE;;0;AH53739;
C;081;3367815;6;20120806 01:13;103/1122070;
D;081;3367815;6;20120806 01:13;P;;;;;;
D;081;3367815;6;20120806 01:13;V;;;;;;
B;081;3478366;7;20120806 01:13;;22;9;SALISBURY RD;CASTLE HILL;2154;;;20120531;20120719;245000;;3;INDUSTRIAL;22;;;0;AH137802;
C;081;3478366;7;20120806 01:13;22/SP82780;
D;081;3478366;7;20120806 01:13;P;;;;;;
D;081;3478366;7;20120806 01:13;P;;;;;;
D;081;3478366;7;20120806 01:13;V;;;;;;
B;081;2952902;8;20120806 01:13;;;86;PENTONVILLE PDE;CASTLE HILL;2154;672.7;M;20120507;20120720;831000;A;R;RESIDENCE;;AX;;0;AH135031;
C;081;2952902;8;20120806 01:13;57/1045464;
D;081;2952902;8;20120806 01:13;P;;;;;;
D;081;2952902;8;20120806 01:13;P;;;;;;
D;081;2952902;8;20120806 01:13;V;;;;;;
B;081;3546663;9;20120806 01:13;;;69;HARTIGAN AVE;KELLYVILLE;2155;702;M;20120608;20120720;1110000;A;R;RESIDENCE;;AQ;;0;AH138400;
C;081;3546663;9;20120806 01:13;22/1149683;
D;081;3546663;9;20120806 01:13;P;;;;;;
D;081;3546663;9;20120806 01:13;P;;;;;;
D;081;3546663;9;20120806 01:13;V;;;;;;
B;081;3597892;10;20120806 01:13;;;73;ST PAULS AVE;CASTLE HILL;2154;579.3;M;20120521;20120720;475000;A;V;VACANT LAND;;AX;;0;AH134129;
