A;RTSALEDATA;012;20120806 01:12;VALNET;
B;012;2939754;1;20120806 01:12;;;11;EGGLETON CL;SINGLETON HEIGHTS;2330;1100;M;20120626;20120720;640000;A;R;RESIDENCE;;AA;;0;AH130995;
C;012;2939754;1;20120806 01:12;1646/1034152;
D;012;2939754;1;20120806 01:12;P;;;;;;
D;012;2939754;1;20120806 01:12;P;;;;;;
D;012;2939754;1;20120806 01:12;V;;;;;;
D;012;2939754;1;20120806 01:12;V;;;;;;
B;012;3561953;2;20120806 01:12;;;67;WATTLE PONDS RD;HUNTERVIEW;2330;711.1;M;20120608;20120713;195000;A;V;VACANT LAND;;AV;;0;AH132164;
C;012;3561953;2;20120806 01:12;204/1160705;
D;012;3561953;2;20120806 01:12;P;;;;;;
D;012;3561953;2;20120806 01:12;V;;;;;;
D;012;3561953;2;20120806 01:12;V;;;;;;
B;012;3611790;3;20120806 01:12;;;;ROSEDALE CL;MCDOUGALLS HILL;2330;6.7;H;20120330;20120330;273600;I;V;VACANT LAND;;FM;;0;AH29043;
C;012;3611790;3;20120806 01:12;314/1170262;
D;012;3611790;3;20120806 01:12;P;;;;;;
D;012;3611790;3;20120806 01:12;V;;;;;;
B;012;3625189;4;20120806 01:12;;;17;NOWLAN CRES;WATTLE PONDS;2330;884.4;M;20120525;20120710;195000;A;V;VACANT LAND;;AA;;0;AH138947;
C;012;3625189;4;20120806 01:12;1829/1172960;
D;012;3625189;4;20120806 01:12;P;;;;;;
D;012;3625189;4;20120806 01:12;V;;;;;;
B;012;3623148;5;20120806 01:12;;;146;MCMAHON WAY;SINGLETON HEIGHTS;2330;840;M;20120424;20120529;182500;A;V;VACANT LAND;;AA;;0;AH127141;
C;012;3623148;5;20120806 01:12;1817/1170924;
D;012;3623148;5;20120806 01:12;P;;;;;;
D;012;3623148;5;20120806 01:12;P;;;;;;
D;012;3623148;5;20120806 01:12;V;;;;;;
B;012;3638075;6;20120806 01:12;;1;72;YORK ST;SINGLETON;2330;;;20120208;20120719;415000;;R;RESIDENCE;1;;;0;AH134278;
C;012;3638075;6;20120806 01:12;1/SP86622;
D;012;3638075;6;20120806 01:12;P;;;;;;
D;012;3638075;6;20120806 01:12;V;;;;;;
B;012;296303;7;20120806 01:12;;;28;BARTON AVE;SINGLETON;2330;815.7;M;20120620;20120713;485000;A;R;RESIDENCE;;AH;;0;AH144447;
C;012;296303;7;20120806 01:12;22/39135;
D;012;296303;7;20120806 01:12;P;;;;;;
D;012;296303;7;20120806 01:12;P;;;;;;
D;012;296303;7;20120806 01:12;V;;;;;;
B;012;296397;8;20120806 01:12;;;5;LACHLAN AVE;SINGLETON HEIGHTS;2330;842.5;M;20120621;20120719;379000;A;R;RESIDENCE;;AA;;0;AH140759;
C;012;296397;8;20120806 01:12;502/261606;
D;012;296397;8;20120806 01:12;P;;;;;;
D;012;296397;8;20120806 01:12;V;;;;;;
D;012;296397;8;20120806 01:12;V;;;;;;
B;012;296868;9;20120806 01:12;;;5;BRIDGMAN RD;DUNOLLY;2330;2023.4;M;20120615;20120720;275000;R;R;RESIDENCE;;RH;;0;AH136909;
C;012;296868;9;20120806 01:12;61/1040979;
D;012;296868;9;20120806 01:12;P;;;;;;
D;012;296868;9;20120806 01:12;V;;;;;;
D;012;296868;9;20120806 01:12;V;;;;;;
B;012;303170;10;20120806 01:12;;;725;MILBRODALE RD;FORDWICH;2330;32.38;H;20110816;20111020;1450000;R;3;EM;;RK;;0;AH126565;
C;012;303170;10;20120806 01:12;41/830744;
D;012;303170;10;20120806 01:12;P;;;;;;
D;012;303170;10;20120806 01:12;P;;;;;;
D;012;303170;10;20120806 01:12;V;;;;;;
D;012;303170;10;20120806 01:12;V;;;;;;
B;012;298122;11;20120806 01:12;;;100;GARDNER CCT;SINGLETON HEIGHTS;2330;6810;M;20120626;20120720;570000;A;R;RESIDENCE;;AA;;0;AH139195;
C;012;298122;11;20120806 01:12;1181/827215;
D;012;298122;11;20120806 01:12;P;;;;;;
D;012;298122;11;20120806 01:12;P;;;;;;
D;012;298122;11;20120806 01:12;V;;;;;;
D;012;298122;11;20120806 01:12;V;;;;;;
B;012;298595;12;20120806 01:12;;;14;HEATHER PL;SINGLETON HEIGHTS;2330;1036;M;20120613;20120711;453000;A;R;RESIDENCE;;AA;;0;AH138677;
C;012;298595;12;20120806 01:12;756/262536;
D;012;298595;12;20120806 01:12;P;;;;;;
D;012;298595;12;20120806 01:12;P;;;;;;
D;012;298595;12;20120806 01:12;V;;;;;;
D;012;298595;12;20120806 01:12;V;;;;;;
B;012;298796;13;20120806 01:12;;;33;HUNTER ST;SINGLETON;2330;809.3;M;20120614;20120719;382000;A;R;RESIDENCE;;AL;;0;AH133187;
C;012;298796;13;20120806 01:12;1/199818;
D;012;298796;13;20120806 01:12;P;;;;;;
D;012;298796;13;20120806 01:12;V;;;;;;
D;012;298796;13;20120806 01:12;V;;;;;;
B;012;304307;14;20120806 01:12;;;725 E;LAMBS VALLEY RD;LAMBS VALLEY;2335;40.32;H;20120625;20120720;670000;R;3;FARM/RURAL;;RM;;0;AH137300;
C;012;304307;14;20120806 01:12;14/1002009;
D;012;304307;14;20120806 01:12;P;;;;;;
D;012;304307;14;20120806 01:12;P;;;;;;
D;012;304307;14;20120806 01:12;V;;;;;;
D;012;304307;14;20120806 01:12;V;;;;;;
B;012;299337;15;20120806 01:12;;;106;LAWSON AVE;SINGLETON HEIGHTS;2330;695.6;M;20120622;20120717;325000;A;R;RESIDENCE;;AG;;0;AH144342;
C;012;299337;15;20120806 01:12;129/241680;
D;012;299337;15;20120806 01:12;P;;;;;;
D;012;299337;15;20120806 01:12;V;;;;;;
B;012;2772521;16;20120806 01:12;;;88;BRIGADIER HAMMETT RD;WATTLE PONDS;2330;8314;M;20120523;20120717;645000;R;3;HOUSE;;RR;;0;AH137123;
C;012;2772521;16;20120806 01:12;174/1021193;
D;012;2772521;16;20120806 01:12;P;;;;;;
D;012;2772521;16;20120806 01:12;V;;;;;;
Z;82;16;16;48;
