A;RTSALEDATA;050;20120903 09:12;VALNET;
B;050;488253;1;20120903 09:12;;;405;DALE CRES;LAVINGTON;2641;739.8;M;20120702;20120808;190000;R1;R;RESIDENCE;;ALV;;0;AH195277;
C;050;488253;1;20120903 09:12;52/241238;
D;050;488253;1;20120903 09:12;P;;;;;;
D;050;488253;1;20120903 09:12;P;;;;;;
D;050;488253;1;20120903 09:12;V;;;;;;
B;050;485748;2;20120903 09:12;;;207;BERNHARDT ST;EAST ALBURY;2640;670.3;M;20120528;20120817;310000;R1;R;RESIDENCE;;AEA;;0;AH195752;
C;050;485748;2;20120903 09:12;24/39270;
D;050;485748;2;20120903 09:12;P;;;;;;
D;050;485748;2;20120903 09:12;P;;;;;;
D;050;485748;2;20120903 09:12;V;;;;;;
B;050;498691;3;20120903 09:12;;13;607;PRUNE ST;LAVINGTON;2641;;;20120709;20120820;81000;;R;RESIDENCE;13;;;0;AH188340;
C;050;498691;3;20120903 09:12;13/SP43688;
D;050;498691;3;20120903 09:12;P;;;;;;
D;050;498691;3;20120903 09:12;V;;;;;;
B;050;499110;4;20120903 09:12;;;503;UNION RD;NORTH ALBURY;2640;417;M;20120705;20120802;220000;;R;RESIDENCE;2;;;0;AH195561;
C;050;499110;4;20120903 09:12;2/SP44982;
D;050;499110;4;20120903 09:12;P;;;;;;
D;050;499110;4;20120903 09:12;P;;;;;;
D;050;499110;4;20120903 09:12;V;;;;;;
D;050;499110;4;20120903 09:12;V;;;;;;
B;050;3360034;5;20120903 09:12;;1;734;EAST ST;EAST ALBURY;2640;136;M;20120613;20120730;182000;;R;RESIDENCE;1;;;0;AH195623;
C;050;3360034;5;20120903 09:12;1/SP80030;
D;050;3360034;5;20120903 09:12;P;;;;;;
D;050;3360034;5;20120903 09:12;P;;;;;;
D;050;3360034;5;20120903 09:12;V;;;;;;
Z;27;5;5;15;
