A;RTSALEDATA;159;20120827 01:34;VALNET;
B;159;2991682;1;20120827 01:34;;;139;HUNTER ST;LISMORE;2480;550.1;M;20120706;20120807;305000;A;R;RESIDENCE;;AD;;0;AH186664;
C;159;2991682;1;20120827 01:34;2/512449;
D;159;2991682;1;20120827 01:34;P;;;;;;
D;159;2991682;1;20120827 01:34;V;;;;;;
B;159;3460697;2;20120827 01:34;;3;602;BALLINA RD;GOONELLABAH;2480;;;20120713;20120810;240750;;3;HOME UNIT;3;;;0;AH190026;
C;159;3460697;2;20120827 01:34;3/SP82384;
D;159;3460697;2;20120827 01:34;P;;;;;;
D;159;3460697;2;20120827 01:34;V;;;;;;
B;159;1746384;3;20120827 01:34;;;8;CHARLES ST;SOUTH LISMORE;2480;1012;M;20120808;20120808;198750;A;R;RESIDENCE;;AB;;0;AH165451;
C;159;1746384;3;20120827 01:34;1/123215;
D;159;1746384;3;20120827 01:34;P;;;;;;
D;159;1746384;3;20120827 01:34;V;;;;;;
D;159;1746384;3;20120827 01:34;V;;;;;;
D;159;1746384;3;20120827 01:34;V;;;;;;
B;159;1745779;4;20120827 01:34;;1;7;CAMBRIDGE DR;GOONELLABAH;2480;;;20120713;20120813;245000;;3;UNIT;1;;;0;AH187988;
C;159;1745779;4;20120827 01:34;1/SP54574;
D;159;1745779;4;20120827 01:34;P;;;;;;
D;159;1745779;4;20120827 01:34;P;;;;;;
D;159;1745779;4;20120827 01:34;V;;;;;;
B;159;1754615;5;20120827 01:34;;;7;SUZETTE ST;LISMORE HEIGHTS;2480;556.4;M;20120801;20120813;300000;A;R;RESIDENCE;;AG;;0;AH181782;
C;159;1754615;5;20120827 01:34;11/217773;
D;159;1754615;5;20120827 01:34;P;;;;;;
D;159;1754615;5;20120827 01:34;V;;;;;;
D;159;1754615;5;20120827 01:34;V;;;;;;
B;159;1746762;6;20120827 01:34;;;12;COOK ST;SOUTH LISMORE;2480;2314;M;20120710;20120807;450000;I;3;COMMERCIAL BL;;FA;;0;AH173581;
C;159;1746762;6;20120827 01:34;10, 11, 12/23082;
D;159;1746762;6;20120827 01:34;P;;;;;;
D;159;1746762;6;20120827 01:34;V;;;;;;
B;159;1752222;7;20120827 01:34;;;46;NEWBRIDGE ST;SOUTH LISMORE;2480;2359;M;20120709;20120803;160000;A;3;COMMERCIAL;;AB;;0;AH172535;
C;159;1752222;7;20120827 01:34;32/12399;
D;159;1752222;7;20120827 01:34;P;;;;;;
D;159;1752222;7;20120827 01:34;V;;;;;;
B;159;1747027;8;20120827 01:34;;;111;DALLEY ST;EAST LISMORE;2480;670.3;M;20120629;20120727;278000;A;R;RESIDENCE;;AE;;0;AH173494;
C;159;1747027;8;20120827 01:34;A/361082;
D;159;1747027;8;20120827 01:34;P;;;;;;
D;159;1747027;8;20120827 01:34;P;;;;;;
D;159;1747027;8;20120827 01:34;V;;;;;;
B;159;1747157;9;20120827 01:34;;;19;D A OLLEY DR;GOONELLABAH;2480;1015;M;20120720;20120810;280000;A;3;HOUSE;;AL;;0;AH185858;
C;159;1747157;9;20120827 01:34;45/261532;
D;159;1747157;9;20120827 01:34;P;;;;;;
D;159;1747157;9;20120827 01:34;V;;;;;;
B;159;1747265;10;20120827 01:34;;;179;DAWSON ST;GIRARDS HILL;2480;385.7;M;20120712;20120809;313000;A;R;RESIDENCE;;AE;;0;AH189140;
C;159;1747265;10;20120827 01:34;A/161392;
D;159;1747265;10;20120827 01:34;P;;;;;;
D;159;1747265;10;20120827 01:34;V;;;;;;
B;159;1758552;11;20120827 01:34;;;107;MILGATE RD;BLUE KNOB;2480;38.35;H;20120503;20120706;730000;R;R;RESIDENCE;;RM;;0;AH169549;
C;159;1758552;11;20120827 01:34;6/802430;
D;159;1758552;11;20120827 01:34;P;;;;;;
D;159;1758552;11;20120827 01:34;V;;;;;;
D;159;1758552;11;20120827 01:34;V;;;;;;
B;159;1761146;12;20120827 01:34;;;1;SILKY OAK DR;NIMBIN;2480;862.7;M;20120229;20120424;315000;A;R;RESIDENCE;;DE;;0;AH144842;
C;159;1761146;12;20120827 01:34;20/860479;
D;159;1761146;12;20120827 01:34;P;;;;;;
D;159;1761146;12;20120827 01:34;V;;;;;;
D;159;1761146;12;20120827 01:34;V;;;;;;
B;159;1750473;13;20120827 01:34;;;281;KEEN ST;EAST LISMORE;2480;486.9;M;20120704;20120815;238000;A;R;RESIDENCE;;AE;;0;AH190463;
C;159;1750473;13;20120827 01:34;6/15674;
D;159;1750473;13;20120827 01:34;P;;;;;;
D;159;1750473;13;20120827 01:34;V;;;;;;
D;159;1750473;13;20120827 01:34;V;;;;;;
B;159;1755760;14;20120827 01:34;;;23;WYRALLAH RD;GIRARDS HILL;2480;613.035;M;20120813;20120813;132500;A;R;RESIDENCE;;AE;;0;AH183356;
C;159;1755760;14;20120827 01:34;1/1/192530;
D;159;1755760;14;20120827 01:34;P;;;;;;
D;159;1755760;14;20120827 01:34;P;;;;;;
D;159;1755760;14;20120827 01:34;V;;;;;;
D;159;1755760;14;20120827 01:34;V;;;;;;
B;159;1758604;15;20120827 01:34;;;2;MOUNTAIN TOP RD;GEORGICA;2480;4.075;H;20120716;20120716;260000;R;R;RESIDENCE;;RE;;50;AH147383;
C;159;1758604;15;20120827 01:34;15/832029;
D;159;1758604;15;20120827 01:34;P;;;;;;
D;159;1758604;15;20120827 01:34;P;;;;;;
D;159;1758604;15;20120827 01:34;V;;;;;;
D;159;1758604;15;20120827 01:34;V;;;;;;
D;159;1758604;15;20120827 01:34;V;;;;;;
B;159;1748132;16;20120827 01:34;;;57 A;ESMONDE ST;GIRARDS HILL;2480;815.7;M;20120703;20120809;260000;A;R;RESIDENCE;;AE;;0;AH174474;
C;159;1748132;16;20120827 01:34;B/371540;
D;159;1748132;16;20120827 01:34;P;;;;;;
D;159;1748132;16;20120827 01:34;V;;;;;;
D;159;1748132;16;20120827 01:34;V;;;;;;
B;159;1748428;17;20120827 01:34;;;30;FIRST AVE;EAST LISMORE;2480;1212;M;20120704;20120815;280000;A;R;RESIDENCE;;AE;;0;AH189417;
C;159;1748428;17;20120827 01:34;2/22601;
D;159;1748428;17;20120827 01:34;P;;;;;;
D;159;1748428;17;20120827 01:34;P;;;;;;
D;159;1748428;17;20120827 01:34;V;;;;;;
D;159;1748428;17;20120827 01:34;V;;;;;;
B;159;1759770;18;20120827 01:34;;;42;WHISPERING VALLEY DR;RICHMOND HILL;2480;4730;M;20120703;20120817;430000;R;3;HOUSE;;DA;;0;AH191076;
C;159;1759770;18;20120827 01:34;122/871826;
D;159;1759770;18;20120827 01:34;P;;;;;;
D;159;1759770;18;20120827 01:34;V;;;;;;
D;159;1759770;18;20120827 01:34;V;;;;;;
B;159;3653343;19;20120827 01:34;;;18;WILSON ST S;SOUTH LISMORE;2480;2864;M;20120620;20120629;181500;;V;VACANT LAND;;;;0;AH157035;
C;159;3653343;19;20120827 01:34;112/1126738;
D;159;3653343;19;20120827 01:34;P;;;;;;
D;159;3653343;19;20120827 01:34;V;;;;;;
B;159;3648012;20;20120827 01:34;;;5;GORDON BLAIR DR;GOONELLABAH;2480;809;M;20120523;20120813;130000;;V;VACANT LAND;;;;0;AH187857;
C;159;3648012;20;20120827 01:34;2/1176091;
D;159;3648012;20;20120827 01:34;P;;;;;;
D;159;3648012;20;20120827 01:34;P;;;;;;
D;159;3648012;20;20120827 01:34;V;;;;;;
B;159;3648013;21;20120827 01:34;;;7;GORDON BLAIR DR;GOONELLABAH;2480;809.2;M;20120523;20120813;130000;;V;VACANT LAND;;;;0;AH187818;
C;159;3648013;21;20120827 01:34;3/1176091;
D;159;3648013;21;20120827 01:34;P;;;;;;
D;159;3648013;21;20120827 01:34;P;;;;;;
D;159;3648013;21;20120827 01:34;V;;;;;;
Z;105;21;21;61;
