A;RTSALEDATA;037;20120820 01:24;VALNET;
B;037;453417;1;20120820 01:24;;;87;PRUNEVALE RD;KINGSVALE;2587;18.41;H;20120419;20120720;406000;RU1;R;RESIDENCE;;HHC;;0;AH171939;
C;037;453417;1;20120820 01:24;304/753632;
D;037;453417;1;20120820 01:24;P;;;;;;
D;037;453417;1;20120820 01:24;P;;;;;;
D;037;453417;1;20120820 01:24;V;;;;;;
D;037;453417;1;20120820 01:24;V;;;;;;
B;037;451770;2;20120820 01:24;;;203;NEILL ST;MURRUMBURRAH;2587;1012;M;20120517;20120628;110000;R1;R;RESIDENCE;;HAA;;0;AH162579;
C;037;451770;2;20120820 01:24;8/16/758737;
D;037;451770;2;20120820 01:24;P;;;;;;
D;037;451770;2;20120820 01:24;P;;;;;;
D;037;451770;2;20120820 01:24;V;;;;;;
B;037;452697;3;20120820 01:24;;;;KALANGAN ST;GALONG;2585;1555;M;20120613;20120702;27000;RU5;V;VACANT LAND;;HGA;;0;AH104500;
C;037;452697;3;20120820 01:24;1, 2, 3/1081054;
D;037;452697;3;20120820 01:24;P;;;;;;
D;037;452697;3;20120820 01:24;V;;;;;;
B;037;452913;4;20120820 01:24;RAPALONG;;;MOPPITY RD;YOUNG;2594;39.99;H;20120703;20120731;475000;RU1;R;RESIDENCE;;HHD;;0;AH165822;
C;037;452913;4;20120820 01:24;3/620063;
D;037;452913;4;20120820 01:24;P;;;;;;
D;037;452913;4;20120820 01:24;V;;;;;;
Z;21;4;4;11;
