A;RTSALEDATA;560;20120716 03:21;VALNET;
B;560;3428542;1;20120716 03:21;;;13;BRITTON CT;JINDERA;2642;630;M;20120501;20120629;314000;A;R;RESIDENCE;;AN;;0;AH100270;
C;560;3428542;1;20120716 03:21;22/1132425;
D;560;3428542;1;20120716 03:21;P;;;;;;
D;560;3428542;1;20120716 03:21;V;;;;;;
B;560;3441079;2;20120716 03:21;WALDEN PARK;;3;RIVER RD;WYMAH;2640;183.5;H;20120328;20120514;305000;R;3;FARM;;RH;;0;AH91947;
C;560;3441079;2;20120716 03:21;3/1128986;
D;560;3441079;2;20120716 03:21;P;;;;;;
D;560;3441079;2;20120716 03:21;P;;;;;;
D;560;3441079;2;20120716 03:21;V;;;;;;
B;560;519493;3;20120716 03:21;;;5;SLADEN ST;HENTY;2658;505.8;M;20120519;20120622;104500;Z;3;COMMERCIAL;;BB;;0;AH98081;
C;560;519493;3;20120716 03:21;6/667768;
D;560;519493;3;20120716 03:21;P;;;;;;
D;560;519493;3;20120716 03:21;P;;;;;;
D;560;519493;3;20120716 03:21;V;;;;;;
B;560;3036767;4;20120716 03:21;;;;BRITTAS RESERVE RD;WALBUNDRIE;2642;9.09;H;20111026;20120601;240000;R;3;FARMING LAND;;HK;;0;AH49213;
C;560;3036767;4;20120716 03:21;1/875728;
D;560;3036767;4;20120716 03:21;P;;;;;;
D;560;3036767;4;20120716 03:21;P;;;;;;
D;560;3036767;4;20120716 03:21;V;;;;;;
D;560;3036767;4;20120716 03:21;V;;;;;;
D;560;3036767;4;20120716 03:21;V;;;;;;
D;560;3036767;4;20120716 03:21;V;;;;;;
B;560;3646207;5;20120716 03:21;;;;JINGELLIC RD;HOLBROOK;2644;3.44;H;20120515;20120608;385000;;R;RESIDENCE;;;;0;AH75908;
C;560;3646207;5;20120716 03:21;241/713818;
D;560;3646207;5;20120716 03:21;P;;;;;;
D;560;3646207;5;20120716 03:21;P;;;;;;
D;560;3646207;5;20120716 03:21;V;;;;;;
B;560;3247426;6;20120716 03:21;;;348;DIGHTS FOREST RD;JINDERA;2642;2.003;H;20120511;20120620;370250;R;R;RESIDENCE;;HA;;0;AH98502;
C;560;3247426;6;20120716 03:21;3/1095482;
D;560;3247426;6;20120716 03:21;P;;;;;;
D;560;3247426;6;20120716 03:21;P;;;;;;
D;560;3247426;6;20120716 03:21;V;;;;;;
D;560;3247426;6;20120716 03:21;V;;;;;;
B;560;3316175;7;20120716 03:21;;;;DIGHTS FOREST RD;JINDERA;2642;2;H;20120628;20120628;117500;R;V;VACANT LAND;;HA;;0;AH96499;
C;560;3316175;7;20120716 03:21;2/1111755;
D;560;3316175;7;20120716 03:21;P;;;;;;
D;560;3316175;7;20120716 03:21;V;;;;;;
D;560;3316175;7;20120716 03:21;V;;;;;;
D;560;3316175;7;20120716 03:21;V;;;;;;
Z;41;7;7;25;
