A;RTSALEDATA;043;20120827 01:27;VALNET;
B;043;477470;1;20120827 01:27;;;LOT1;ROSEMERE;BIMBI;2810;135.8;H;20120618;20120716;360000;RU1;3;FARM;;RMW;;0;AH156449;
C;043;477470;1;20120827 01:27;1/616093;
D;043;477470;1;20120827 01:27;P;;;;;;
D;043;477470;1;20120827 01:27;V;;;;;;
B;043;478219;2;20120827 01:27;;;;;GRENFELL;2810;363.2;H;20120523;20120620;695175;RU1;3;FARM;;RMW;;0;AH150693;
C;043;478219;2;20120827 01:27;2/511965 26/750609;
D;043;478219;2;20120827 01:27;P;;;;;;
D;043;478219;2;20120827 01:27;P;;;;;;
D;043;478219;2;20120827 01:27;V;;;;;;
Z;11;2;2;5;
