A;RTSALEDATA;235;20120924 01:30;VALNET;
B;235;2625155;1;20120924 01:30;;;40;WOORE ST;WILCANNIA;2836;2023;M;20120815;20120912;75000;Z;R;RESIDENCE;;WZ;;0;AH237294;
C;235;2625155;1;20120924 01:30;5/28/759091;
D;235;2625155;1;20120924 01:30;P;;;;;;
D;235;2625155;1;20120924 01:30;V;;;;;;
B;235;3658158;2;20120924 01:30;;;11;HABERFIELD ST;MENINDEE;2879;772.5;M;20120208;20120824;7000;;V;VACANT LAND;;;;0;AH216641;
C;235;3658158;2;20120924 01:30;60/1018068;
D;235;3658158;2;20120924 01:30;P;;;;;;
D;235;3658158;2;20120924 01:30;V;;;;;;
B;235;3658159;3;20120924 01:30;;;9;HABERFIELD ST;MENINDEE;2879;772.4;M;20120208;20120824;7000;;V;VACANT LAND;;;;0;AH216927;
C;235;3658159;3;20120924 01:30;61/1018068;
D;235;3658159;3;20120924 01:30;P;;;;;;
D;235;3658159;3;20120924 01:30;V;;;;;;
Z;14;3;3;6;
