A;RTSALEDATA;018;20121022 01:22;VALNET;
B;018;390844;1;20121022 01:22;;;77;EAST ST;BEGA;2550;789.1;M;20120914;20121004;250000;A;R;RESIDENCE;;QB;;0;AH296438;
C;018;390844;1;20121022 01:22;1/799426;
D;018;390844;1;20121022 01:22;P;;;;;;
D;018;390844;1;20121022 01:22;V;;;;;;
D;018;390844;1;20121022 01:22;V;;;;;;
B;018;392057;2;20121022 01:22;;;115;UPPER ST;BEGA;2550;474.2;M;20120828;20120926;250000;A;R;RESIDENCE;;QB;;0;AH288292;
C;018;392057;2;20121022 01:22;2/399980;
D;018;392057;2;20121022 01:22;P;;;;;;
D;018;392057;2;20121022 01:22;V;;;;;;
B;018;392177;3;20121022 01:22;;;1;VICTORIA ST;BEGA;2550;923.2;M;20120810;20120907;216000;A;R;RESIDENCE;;QB;;0;AH298117;
C;018;392177;3;20121022 01:22;11/20413;
D;018;392177;3;20121022 01:22;P;;;;;;
D;018;392177;3;20121022 01:22;P;;;;;;
D;018;392177;3;20121022 01:22;V;;;;;;
B;018;393413;4;20121022 01:22;;;136;BEN BOYD PDE;BOYDTOWN;2551;765.7;M;20120809;20121002;137000;A;V;VACANT LAND;;PA;;0;AH293255;
C;018;393413;4;20121022 01:22;43/716162;
D;018;393413;4;20121022 01:22;P;;;;;;
D;018;393413;4;20121022 01:22;V;;;;;;
B;018;397295;5;20121022 01:22;;2;59;OCEAN DR;MERIMBULA;2548;;;20120907;20121008;180000;;R;RESIDENCE;2;;;0;AH300506;
C;018;397295;5;20121022 01:22;2/SP32191;
D;018;397295;5;20121022 01:22;P;;;;;;
D;018;397295;5;20121022 01:22;P;;;;;;
D;018;397295;5;20121022 01:22;V;;;;;;
D;018;397295;5;20121022 01:22;V;;;;;;
B;018;403117;6;20121022 01:22;;;19;FAIRHAVEN POINT WAY;WALLAGA LAKE;2546;556.4;M;20120913;20120928;266000;A;R;RESIDENCE;;GA;;0;AH283887;
C;018;403117;6;20121022 01:22;34/32243;
D;018;403117;6;20121022 01:22;P;;;;;;
D;018;403117;6;20121022 01:22;V;;;;;;
B;018;403358;7;20121022 01:22;;;;PRINCES HWY;EDEN;2551;15.95;H;20120907;20121008;320000;R;R;RESIDENCE;;TJ;;0;AH299887;
C;018;403358;7;20121022 01:22;85/655241;
D;018;403358;7;20121022 01:22;P;;;;;;
D;018;403358;7;20121022 01:22;P;;;;;;
D;018;403358;7;20121022 01:22;V;;;;;;
D;018;403358;7;20121022 01:22;V;;;;;;
B;018;400991;8;20121022 01:22;;;93;PACIFIC WAY;TURA BEACH;2548;873.1;M;20120904;20121009;432000;A;R;RESIDENCE;;JB;;0;AH299460;
C;018;400991;8;20121022 01:22;1581/262898;
D;018;400991;8;20121022 01:22;P;;;;;;
D;018;400991;8;20121022 01:22;P;;;;;;
D;018;400991;8;20121022 01:22;V;;;;;;
D;018;400991;8;20121022 01:22;V;;;;;;
