A;RTSALEDATA;024;20120730 01:14;VALNET;
B;024;419921;1;20120730 01:14;;;13;PARKER ST;COOTAMUNDRA;2590;758.8;M;20120608;20120629;170000;Z;R;RESIDENCE;;AE;;0;AH127306;
C;024;419921;1;20120730 01:14;2/303425;
D;024;419921;1;20120730 01:14;P;;;;;;
D;024;419921;1;20120730 01:14;P;;;;;;
D;024;419921;1;20120730 01:14;V;;;;;;
B;024;420507;2;20120730 01:14;;;164;THOMPSON ST;COOTAMUNDRA;2590;841;M;20120628;20120713;162500;Z;R;RESIDENCE;;AB;;0;AH128204;
C;024;420507;2;20120730 01:14;2/500350;
D;024;420507;2;20120730 01:14;P;;;;;;
D;024;420507;2;20120730 01:14;V;;;;;;
B;024;420864;3;20120730 01:14;;;5;YASS RD;COOTAMUNDRA;2590;1012;M;20120606;20120718;40000;Z;R;RESIDENCE;;AH;;0;AH130262;
C;024;420864;3;20120730 01:14;9/1435;
D;024;420864;3;20120730 01:14;P;;;;;;
D;024;420864;3;20120730 01:14;P;;;;;;
D;024;420864;3;20120730 01:14;V;;;;;;
D;024;420864;3;20120730 01:14;V;;;;;;
B;024;418387;4;20120730 01:14;;;3;CAMPBELL ST;COOTAMUNDRA;2590;727.2;M;20120605;20120717;224000;Z;R;RESIDENCE;;AA;;0;AH127683;
C;024;418387;4;20120730 01:14;16/205754;
D;024;418387;4;20120730 01:14;P;;;;;;
D;024;418387;4;20120730 01:14;V;;;;;;
D;024;418387;4;20120730 01:14;V;;;;;;
B;024;421097;5;20120730 01:14;;;582;MORRISONS HILL RD;WALLENDBEEN;2588;222.4;H;20120625;20120629;1000800;R;3;FARMLAND;;MA;;0;AH129170;
C;024;421097;5;20120730 01:14;1/608215 86, 87, 88, 165, 166, 332, 336, 337, 338/753620 Enclosure Per;
C;024;421097;5;20120730 01:14;mit 26233;
D;024;421097;5;20120730 01:14;P;;;;;;
D;024;421097;5;20120730 01:14;V;;;;;;
B;024;3421518;6;20120730 01:14;;;119;HURLEY ST;COOTAMUNDRA;2590;587.4;M;20120611;20120611;60000;Z;V;VACANT LAND;;AC;;0;AH112359;
C;024;3421518;6;20120730 01:14;12/1133629;
D;024;3421518;6;20120730 01:14;P;;;;;;
D;024;3421518;6;20120730 01:14;V;;;;;;
D;024;3421518;6;20120730 01:14;V;;;;;;
B;024;3170451;7;20120730 01:14;;;;BARTLEY ST;COOTAMUNDRA;2590;9240;M;20120608;20120705;380000;Z;R;RESIDENCE;;AF;;0;AH116763;
C;024;3170451;7;20120730 01:14;1/1080275;
D;024;3170451;7;20120730 01:14;P;;;;;;
D;024;3170451;7;20120730 01:14;V;;;;;;
D;024;3170451;7;20120730 01:14;V;;;;;;
Z;37;7;8;20;
