A;RTSALEDATA;083;20121224 01:46;VALNET;
B;083;679154;1;20121224 01:46;;1;16;CHURCH ST;HUNTERS HILL;2110;;;20121023;20121204;575000;;R;RESIDENCE;1;;;0;AH436884;
C;083;679154;1;20121224 01:46;1/SP780;
D;083;679154;1;20121224 01:46;P;;;;;;
D;083;679154;1;20121224 01:46;V;;;;;;
B;083;679154;2;20121224 01:46;;9;16;CHURCH ST;HUNTERS HILL;2110;;;20121023;20121204;575000;;R;RESIDENCE;9;;;0;AH436884;
C;083;679154;2;20121224 01:46;9/SP780;
D;083;679154;2;20121224 01:46;P;;;;;;
D;083;679154;2;20121224 01:46;V;;;;;;
B;083;679181;3;20121224 01:46;;;7;CHURCH ST;HUNTERS HILL;2110;735.7;M;20121102;20121130;1450000;A;R;RESIDENCE;;EC;;0;AH439299;
C;083;679181;3;20121224 01:46;6/4614;
D;083;679181;3;20121224 01:46;P;;;;;;
D;083;679181;3;20121224 01:46;P;;;;;;
D;083;679181;3;20121224 01:46;V;;;;;;
D;083;679181;3;20121224 01:46;V;;;;;;
B;083;678967;4;20121224 01:46;;;38;BLAXLAND ST;HUNTERS HILL;2110;815.7;M;20121025;20121130;1743000;A;R;RESIDENCE;;EA;;0;AH446535;
C;083;678967;4;20121224 01:46;A/354111;
D;083;678967;4;20121224 01:46;P;;;;;;
D;083;678967;4;20121224 01:46;P;;;;;;
D;083;678967;4;20121224 01:46;V;;;;;;
B;083;678448;5;20121224 01:46;;;60;ALEXANDRA ST;HUNTERS HILL;2110;502.3;M;20121123;20121123;1100000;A;3;COMMERCIAL;;EC;;0;AH435146;
C;083;678448;5;20121224 01:46;1/312194 1/953313;
D;083;678448;5;20121224 01:46;P;;;;;;
D;083;678448;5;20121224 01:46;P;;;;;;
D;083;678448;5;20121224 01:46;V;;;;;;
D;083;678448;5;20121224 01:46;V;;;;;;
B;083;678579;6;20121224 01:46;;4;10;AUBURN ST;HUNTERS HILL;2110;;;20121019;20121130;300000;;R;RESIDENCE;4;;;0;AH421983;
C;083;678579;6;20121224 01:46;4/SP37236;
D;083;678579;6;20121224 01:46;P;;;;;;
D;083;678579;6;20121224 01:46;V;;;;;;
B;083;678707;7;20121224 01:46;;;38 A;BARONS CRES;HUNTERS HILL;2110;1337.6;M;20121210;20121210;1700000;A;R;RESIDENCE;;ED;;0;AH437904;
C;083;678707;7;20121224 01:46;103/813965;
D;083;678707;7;20121224 01:46;P;;;;;;
D;083;678707;7;20121224 01:46;P;;;;;;
D;083;678707;7;20121224 01:46;V;;;;;;
Z;36;7;7;20;
