A;RTSALEDATA;072;20120716 02:20;VALNET;
B;072;555747;1;20120716 02:20;;;;SNOWY MOUNTAINS HWY;TUMUT;2720;40.88;H;20120626;20120626;1834;R;V;VACANT LAND;;RH;;0;AH76613;
C;072;555747;1;20120716 02:20;4/747549;
D;072;555747;1;20120716 02:20;P;;;;;;
D;072;555747;1;20120716 02:20;P;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
D;072;555747;1;20120716 02:20;V;;;;;;
B;072;555747;2;20120716 02:20;;;;SNOWY MOUNTAINS HWY;TUMUT;2720;40.88;H;20120626;20120626;1834;R;V;VACANT LAND;;RH;;0;AH76614;
C;072;555747;2;20120716 02:20;4/747549;
D;072;555747;2;20120716 02:20;P;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
D;072;555747;2;20120716 02:20;V;;;;;;
B;072;558434;3;20120716 02:20;;;59;HERBERT ST;TUMUT;2720;682.2;M;20120608;20120629;129000;A;R;RESIDENCE;;CA;;0;AH92199;
C;072;558434;3;20120716 02:20;2/583162;
D;072;558434;3;20120716 02:20;P;;;;;;
D;072;558434;3;20120716 02:20;P;;;;;;
D;072;558434;3;20120716 02:20;V;;;;;;
B;072;559007;4;20120716 02:20;;;41;MERIVALE ST;TUMUT;2720;626;M;20120621;20120629;179618;A;R;RESIDENCE;;CA;;50;AH98552;
C;072;559007;4;20120716 02:20;2/226918;
D;072;559007;4;20120716 02:20;P;;;;;;
D;072;559007;4;20120716 02:20;P;;;;;;
D;072;559007;4;20120716 02:20;V;;;;;;
B;072;556534;5;20120716 02:20;;;;MORGANS RESERVE RD;MUNDONGO;2720;32.12;H;20120528;20120618;207000;R;3;FARM LAND;;RH;;0;AH62156;
C;072;556534;5;20120716 02:20;110, 319/750991 Enclosure Permit 55411;
D;072;556534;5;20120716 02:20;P;;;;;;
D;072;556534;5;20120716 02:20;V;;;;;;
B;072;3134813;6;20120716 02:20;;;;BANGADANG RD;GRAHAMSTOWN;2729;190.6;H;20120601;20120601;450000;R;3;FARMLANDS;;RP;;0;AH68791;
C;072;3134813;6;20120716 02:20;1/635199 Enclosure Permit 55495;
D;072;3134813;6;20120716 02:20;P;;;;;;
D;072;3134813;6;20120716 02:20;V;;;;;;
D;072;3134813;6;20120716 02:20;V;;;;;;
B;072;3296135;7;20120716 02:20;;;1359;GOOBRAGANDRA POWERLINE RD;GOOBARRAGANDRA;2720;1.346;H;20120510;20120627;135000;R;V;VACANT LAND;;GR;;0;AH96389;
C;072;3296135;7;20120716 02:20;52/1107292;
D;072;3296135;7;20120716 02:20;P;;;;;;
D;072;3296135;7;20120716 02:20;P;;;;;;
D;072;3296135;7;20120716 02:20;V;;;;;;
D;072;3296135;7;20120716 02:20;V;;;;;;
B;072;3367876;8;20120716 02:20;;15;176;CAPPER ST;TUMUT;2720;166;M;20120508;20120619;130000;;3;HOME UNIT;15;;;0;AH71150;
C;072;3367876;8;20120716 02:20;15/SP80180;
D;072;3367876;8;20120716 02:20;P;;;;;;
D;072;3367876;8;20120716 02:20;V;;;;;;
Z;50;8;8;32;
