A;RTSALEDATA;118;20121217 01:41;VALNET;
B;118;1251121;1;20121217 01:41;;;3;MOUNT ERROL ST;BLAYNEY;2799;935.8;M;20121107;20121121;120000;A;R;RESIDENCE;;AJ;;0;AH395323;
C;118;1251121;1;20121217 01:41;35/237649;
D;118;1251121;1;20121217 01:41;P;;;;;;
D;118;1251121;1;20121217 01:41;V;;;;;;
B;118;1251176;2;20121217 01:41;;;8;NORTON CL;BLAYNEY;2799;850.7;M;20120926;20121109;245000;A;R;RESIDENCE;;AQ;;0;AH375566;
C;118;1251176;2;20121217 01:41;10/244853;
D;118;1251176;2;20121217 01:41;P;;;;;;
D;118;1251176;2;20121217 01:41;V;;;;;;
D;118;1251176;2;20121217 01:41;V;;;;;;
B;118;1252035;3;20121217 01:41;;;18;CHURCH ST;MILLTHORPE;2798;620;M;20121029;20121210;290000;Z;R;RESIDENCE;;VP;;0;AH423263;
C;118;1252035;3;20121217 01:41;38/5/3609;
D;118;1252035;3;20121217 01:41;P;;;;;;
D;118;1252035;3;20121217 01:41;P;;;;;;
D;118;1252035;3;20121217 01:41;V;;;;;;
B;118;3673348;4;20121217 01:41;;;;CARCOAR RD;CARCOAR;2791;2.468;H;20120813;20121109;4935;;V;VACANT LAND;;;;0;AH381341;
C;118;3673348;4;20121217 01:41;1/1179135;
D;118;3673348;4;20121217 01:41;P;;;;;;
D;118;3673348;4;20121217 01:41;V;;;;;;
B;118;3673350;5;20121217 01:41;;;;OLD LACHLAN RD;HOBBYS YARDS;2795;8495;M;20120829;20121102;1165;;V;VACANT LAND;;;;0;AH380842;
C;118;3673350;5;20121217 01:41;1/1179368;
D;118;3673350;5;20121217 01:41;P;;;;;;
D;118;3673350;5;20121217 01:41;P;;;;;;
D;118;3673350;5;20121217 01:41;V;;;;;;
Z;25;5;5;13;
