A;RTSALEDATA;118;20121210 01:28;VALNET;
B;118;1251428;1;20121210 01:28;;;19;POLONA ST;BLAYNEY;2799;1081;M;20121031;20121123;385000;A;R;RESIDENCE;;AJ;;0;AH408545;
C;118;1251428;1;20121210 01:28;6/788178;
D;118;1251428;1;20121210 01:28;P;;;;;;
D;118;1251428;1;20121210 01:28;P;;;;;;
D;118;1251428;1;20121210 01:28;V;;;;;;
D;118;1251428;1;20121210 01:28;V;;;;;;
B;118;1251632;2;20121210 01:28;;;5;TUCKER ST;BLAYNEY;2799;663.96;M;20121101;20121128;215500;A;R;RESIDENCE;;AQ;;0;AH411285;
C;118;1251632;2;20121210 01:28;4/234914;
D;118;1251632;2;20121210 01:28;P;;;;;;
D;118;1251632;2;20121210 01:28;V;;;;;;
B;118;1251856;3;20121210 01:28;;;10;GEORGE ST;NEWBRIDGE;2795;780.6;M;20120927;20121101;115000;Z;V;VACANT LAND;;VW;;0;AH360984;
C;118;1251856;3;20121210 01:28;PT 101/1129792;
D;118;1251856;3;20121210 01:28;P;;;;;;
D;118;1251856;3;20121210 01:28;P;;;;;;
D;118;1251856;3;20121210 01:28;V;;;;;;
B;118;3594646;4;20121210 01:28;;;;CALOOLA ST;NEWBRIDGE;2795;2.915;H;20120927;20121101;115000;Z;V;VACANT LAND;;VW;;0;AH360984;
C;118;3594646;4;20121210 01:28;PT 101/1129792;
D;118;3594646;4;20121210 01:28;P;;;;;;
D;118;3594646;4;20121210 01:28;P;;;;;;
D;118;3594646;4;20121210 01:28;V;;;;;;
B;118;3667568;5;20121210 01:28;GLENHAVEN;;593;CARCOAR DAM RD;CARCOAR;2791;64.22;H;20120629;20120629;890000;R;V;VACANT LAND;;RH;;0;AH369281;
C;118;3667568;5;20121210 01:28;2/538247 300/801423;
D;118;3667568;5;20121210 01:28;P;;;;;;
D;118;3667568;5;20121210 01:28;V;;;;;;
Z;26;5;5;14;
