A;RTSALEDATA;071;20120730 01:15;VALNET;
B;071;3372604;1;20120730 01:15;;;378;WAGGA RD;TUMBARUMBA;2653;139.2;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPH;RTO;0;AH1100;
C;071;3372604;1;20120730 01:15;1/1123417;
D;071;3372604;1;20120730 01:15;P;;;;;;
D;071;3372604;1;20120730 01:15;V;;;;;;
B;071;3396262;2;20120730 01:15;;;1471;LOWER BAGO RD;TARADALE;2653;398.28;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3396262;2;20120730 01:15;16, 41, 94/757233 PT 5/1109217;
D;071;3396262;2;20120730 01:15;P;;;;;;
D;071;3396262;2;20120730 01:15;V;;;;;;
B;071;3376503;3;20120730 01:15;;;20;WAGGA RD;TUMBARUMBA;2653;4.07;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;HPE;RTO;0;AH1100;
C;071;3376503;3;20120730 01:15;701/755892;
D;071;3376503;3;20120730 01:15;P;;;;;;
D;071;3376503;3;20120730 01:15;V;;;;;;
B;071;3385942;4;20120730 01:15;GREENLANDS;;;MANNUS WEST RD;MANNUS;2653;48.27;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;HPA;RTO;0;AH1100;
C;071;3385942;4;20120730 01:15;21/1125588;
D;071;3385942;4;20120730 01:15;P;;;;;;
D;071;3385942;4;20120730 01:15;V;;;;;;
B;071;3386555;5;20120730 01:15;;;90;WESTBROOK RD;TARADALE;2653;436.4;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3386555;5;20120730 01:15;5/1120748;
D;071;3386555;5;20120730 01:15;P;;;;;;
D;071;3386555;5;20120730 01:15;V;;;;;;
B;071;3587466;6;20120730 01:15;;;;WAGGA RD;GLENROY;2653;62.23;H;20120515;20120626;243020;RU1;3;FARM/RURAL;;HPA;;0;AH108941;
C;071;3587466;6;20120730 01:15;11/1165335 Enclosure Permit 55108;
D;071;3587466;6;20120730 01:15;P;;;;;;
D;071;3587466;6;20120730 01:15;V;;;;;;
B;071;3587467;7;20120730 01:15;;;;WAGGA RD;GLENROY;2653;3.08;H;20120515;20120626;243020;RU1;3;FARM/RURAL;;HPA;;0;AH108941;
C;071;3587467;7;20120730 01:15;12/1165335;
D;071;3587467;7;20120730 01:15;P;;;;;;
D;071;3587467;7;20120730 01:15;V;;;;;;
B;071;3648780;8;20120730 01:15;;;;WAGGA RD;GLENROY;2653;360.4;M;20120515;20120626;243020;;3;FARM/RURAL;;;;0;AH108941;
C;071;3648780;8;20120730 01:15;103/755880;
D;071;3648780;8;20120730 01:15;P;;;;;;
D;071;3648780;8;20120730 01:15;V;;;;;;
B;071;552166;9;20120730 01:15;;;;WESTBROOK RD;WESTDALE;2653;104;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;552166;9;20120730 01:15;101/740194 Enclosure Permit 397642;
D;071;552166;9;20120730 01:15;P;;;;;;
D;071;552166;9;20120730 01:15;V;;;;;;
B;071;553172;10;20120730 01:15;;;1935;WAGGA RD;ROSEWOOD;2652;131.1;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPA;RTO;0;AH1100;
C;071;553172;10;20120730 01:15;106/755880 49, 50/1086904 Enclosure Permit 315656;
D;071;553172;10;20120730 01:15;P;;;;;;
D;071;553172;10;20120730 01:15;V;;;;;;
B;071;553224;11;20120730 01:15;;;;MUNDEROO OURNIE RD;MUNDEROO;2653;294.2;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPA;RTO;0;AH1100;
C;071;553224;11;20120730 01:15;2/701744 Enclosure Permit 55226;
D;071;553224;11;20120730 01:15;P;;;;;;
D;071;553224;11;20120730 01:15;V;;;;;;
B;071;553536;12;20120730 01:15;;;4081;MASONS HILL RD;TUMBARUMBA;2653;3.392;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;HPE;RTO;0;AH1100;
C;071;553536;12;20120730 01:15;201/730457;
D;071;553536;12;20120730 01:15;P;;;;;;
D;071;553536;12;20120730 01:15;V;;;;;;
B;071;3152035;13;20120730 01:15;;;;ELLIOTT WAY;PADDYS RIVER;2653;258.3;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPM;RTO;0;AH1100;
C;071;3152035;13;20120730 01:15;19/1078307 Enclosure Permit 55147;
D;071;3152035;13;20120730 01:15;P;;;;;;
D;071;3152035;13;20120730 01:15;V;;;;;;
B;071;3272330;14;20120730 01:15;;;730;OLD TARADALE RD;TARADALE;2653;517.99;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3272330;14;20120730 01:15;1/33225 1/101948 1/660910 15, 19, 20, 22, 23, 39, 65/757230 1, 2, 3, 4;
C;071;3272330;14;20120730 01:15;/1094122 Enclosure Permit PT 55292;
D;071;3272330;14;20120730 01:15;P;;;;;;
D;071;3272330;14;20120730 01:15;V;;;;;;
B;071;3298082;15;20120730 01:15;;;;WALTEELA RD;MANNUS;2653;932.6;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPA;RTO;0;AH1100;
C;071;3298082;15;20120730 01:15;5/1107528;
D;071;3298082;15;20120730 01:15;P;;;;;;
D;071;3298082;15;20120730 01:15;V;;;;;;
B;071;3292194;16;20120730 01:15;;;966;OLD TARADALE RD;TARADALE;2653;125.4;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3292194;16;20120730 01:15;2/1106613;
D;071;3292194;16;20120730 01:15;P;;;;;;
D;071;3292194;16;20120730 01:15;V;;;;;;
B;071;3309877;17;20120730 01:15;;;;WESTBROOK RD;TARADALE;2653;63.84;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;HPC;RTO;0;AH1100;
C;071;3309877;17;20120730 01:15;PT 36/654457 Enclosure Permit 55292;
D;071;3309877;17;20120730 01:15;P;;;;;;
D;071;3309877;17;20120730 01:15;V;;;;;;
B;071;3305478;18;20120730 01:15;;;1405;TARADALE RD;TARADALE;2653;154.6;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3305478;18;20120730 01:15;2/1107727;
D;071;3305478;18;20120730 01:15;P;;;;;;
D;071;3305478;18;20120730 01:15;V;;;;;;
B;071;3305480;19;20120730 01:15;;;;TARADALE RD;TARADALE;2653;102.8;H;20111206;20120521;37425761;RU1;3;FARM FORESTRY;;RPD;RTO;0;AH1100;
C;071;3305480;19;20120730 01:15;12/845480 Enclosure Permit PT 55292;
D;071;3305480;19;20120730 01:15;P;;;;;;
D;071;3305480;19;20120730 01:15;V;;;;;;
Z;79;19;20;38;
