A;RTSALEDATA;231;20120910 01:23;VALNET;
B;231;3445226;1;20120910 01:23;;;10;CALLEEN ST;WEST WYALONG;2671;3416;M;20120824;20120824;88000;R1;3;COMMERCIAL;;WWN;;0;AH205348;
C;231;3445226;1;20120910 01:23;7/880435;
D;231;3445226;1;20120910 01:23;P;;;;;;
D;231;3445226;1;20120910 01:23;V;;;;;;
D;231;3445226;1;20120910 01:23;V;;;;;;
B;231;2606353;2;20120910 01:23;;;237;GIBBONS LANE;KIKOIRA;2669;1158;H;20120525;20120817;500893;RU1;3;FARM;;RMF;;50;AH208251;
C;231;2606353;2;20120910 01:23;1/316068 1/661470 10, 20, 26, 30, 43/752308;
D;231;2606353;2;20120910 01:23;P;;;;;;
D;231;2606353;2;20120910 01:23;P;;;;;;
D;231;2606353;2;20120910 01:23;P;;;;;;
D;231;2606353;2;20120910 01:23;V;;;;;;
D;231;2606353;2;20120910 01:23;V;;;;;;
D;231;2606353;2;20120910 01:23;V;;;;;;
B;231;2606405;3;20120910 01:23;;;;FULLERS LANE;GIRRAL;2669;822.2;H;20120503;20120628;1111737;RU1;3;FARM;;RMF;;0;AH203105;
C;231;2606405;3;20120910 01:23;43, 57, 59, 67, 83/753074;
D;231;2606405;3;20120910 01:23;P;;;;;;
D;231;2606405;3;20120910 01:23;V;;;;;;
B;231;2606421;4;20120910 01:23;;;475;FULLERS LANE;UNGARIE;2669;125;H;20120503;20120628;1111737;RU1;3;FARM;;RMF;;0;AH203105;
C;231;2606421;4;20120910 01:23;88/753074;
D;231;2606421;4;20120910 01:23;P;;;;;;
D;231;2606421;4;20120910 01:23;V;;;;;;
B;231;2609934;5;20120910 01:23;;;7;SHORT ST;WEST WYALONG;2671;638.6;M;20120726;20120828;160000;R1;R;RESIDENCE;;WWS;;0;AH219633;
C;231;2609934;5;20120910 01:23;A/329294;
D;231;2609934;5;20120910 01:23;P;;;;;;
D;231;2609934;5;20120910 01:23;P;;;;;;
D;231;2609934;5;20120910 01:23;V;;;;;;
B;231;2607313;6;20120910 01:23;;;55;ROBERTSON ST;BARMEDMAN;2668;1012;M;20120727;20120824;15000;RU5;R;RESIDENCE;;VBM;;0;AH205499;
C;231;2607313;6;20120910 01:23;18/8/758055;
D;231;2607313;6;20120910 01:23;P;;;;;;
D;231;2607313;6;20120910 01:23;V;;;;;;
B;231;2607900;7;20120910 01:23;;;1 A;CONDAMINE ST;UNGARIE;2669;602;M;20120810;20120827;105000;RU5;R;RESIDENCE;;VUG;;0;AH213494;
C;231;2607900;7;20120910 01:23;91/622131;
D;231;2607900;7;20120910 01:23;P;;;;;;
D;231;2607900;7;20120910 01:23;V;;;;;;
D;231;2607900;7;20120910 01:23;V;;;;;;
B;231;3177167;8;20120910 01:23;;;;RUSSELL ST;WEST WYALONG;2671;9153;M;20120703;20120814;23000;R1;V;VACANT LAND;;WWN;;0;AH208321;
C;231;3177167;8;20120910 01:23;51/816307;
D;231;3177167;8;20120910 01:23;P;;;;;;
D;231;3177167;8;20120910 01:23;V;;;;;;
B;231;3656185;9;20120910 01:23;;;;ALLEENA RD;BARMEDMAN;2668;30.66;H;20120710;20120820;50000;;V;VACANT LAND;;;;0;AH194162;
C;231;3656185;9;20120910 01:23;5/750630;
D;231;3656185;9;20120910 01:23;P;;;;;;
D;231;3656185;9;20120910 01:23;P;;;;;;
D;231;3656185;9;20120910 01:23;V;;;;;;
B;231;3656187;10;20120910 01:23;;;LOT 1-2 DP;OFF GIBRALTER ROCKS ROAD;BLAND;2721;5.682;H;20111213;20120803;5571;;V;VACANT LAND;;;;0;AH185198;
C;231;3656187;10;20120910 01:23;;
D;231;3656187;10;20120910 01:23;P;;;;;;
D;231;3656187;10;20120910 01:23;P;;;;;;
D;231;3656187;10;20120910 01:23;V;;;;;;
B;231;3656188;11;20120910 01:23;;;LOT 1-2 DP;OFF GIBRALTER ROCKS ROAD;BLAND;2721;2.717;H;20111213;20120803;5571;;V;VACANT LAND;;;;0;AH185198;
C;231;3656188;11;20120910 01:23;;
D;231;3656188;11;20120910 01:23;P;;;;;;
D;231;3656188;11;20120910 01:23;P;;;;;;
D;231;3656188;11;20120910 01:23;V;;;;;;
B;231;3655192;12;20120910 01:23;;;;BLOW CLEAR RD;LAKE COWAL;2671;2.463;H;20110601;20120615;448;;V;VACANT LAND;;;;0;AH96797;
C;231;3655192;12;20120910 01:23;;
D;231;3655192;12;20120910 01:23;P;;;;;;
D;231;3655192;12;20120910 01:23;P;;;;;;
D;231;3655192;12;20120910 01:23;V;;;;;;
B;231;3302030;13;20120910 01:23;;;;NEWELL HWY;ALLEENA;2671;139.9;H;20120621;20120803;25000;RU1;3;FARMLAND;;RMF;;0;AH161549;
C;231;3302030;13;20120910 01:23;PT 41/750845;
D;231;3302030;13;20120910 01:23;P;;;;;;
D;231;3302030;13;20120910 01:23;P;;;;;;
D;231;3302030;13;20120910 01:23;V;;;;;;
Z;66;13;13;38;
