A;RTSALEDATA;560;20120730 01:25;VALNET;
B;560;3425075;1;20120730 01:25;;;;COPPABELLA RD;YARARA;2644;670.4;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3425075;1;20120730 01:25;532/1131112;
D;560;3425075;1;20120730 01:25;P;;;;;;
D;560;3425075;1;20120730 01:25;V;;;;;;
B;560;3426512;2;20120730 01:25;;;;FOUR MILE LANE;YARARA;2644;325.7;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3426512;2;20120730 01:25;1002/1125111;
D;560;3426512;2;20120730 01:25;P;;;;;;
D;560;3426512;2;20120730 01:25;V;;;;;;
B;560;3448430;3;20120730 01:25;;;;LITTLE BILLABONG RD;LITTLE BILLABONG;2644;872.3;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NQ;RTO;0;AH1100;
C;560;3448430;3;20120730 01:25;32/1130292 Enclosure Permit 14956;
D;560;3448430;3;20120730 01:25;P;;;;;;
D;560;3448430;3;20120730 01:25;V;;;;;;
B;560;3448432;4;20120730 01:25;;;;VOKINS CREEK RD;LITTLE BILLABONG;2644;325.4;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;RG;RTO;0;AH1100;
C;560;3448432;4;20120730 01:25;34/1130292 Enclosure Permit 14956;
D;560;3448432;4;20120730 01:25;P;;;;;;
D;560;3448432;4;20120730 01:25;V;;;;;;
B;560;3497755;5;20120730 01:25;ARDSLEY 1 & 2;;;GALVINS RD;WANTAGONG;2644;800.03;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3497755;5;20120730 01:25;135, 136/753334 32/753353 69/1082487 Enclosure Permit 14578 Enclosure ;
C;560;3497755;5;20120730 01:25;Permit 390215 Perpetual Lease 115206;
D;560;3497755;5;20120730 01:25;P;;;;;;
D;560;3497755;5;20120730 01:25;V;;;;;;
D;560;3497755;5;20120730 01:25;V;;;;;;
B;560;521073;6;20120730 01:25;;;13;RAILWAY ST;WALLA WALLA;2659;2176;M;20120609;20120709;32000;Z;V;VACANT LAND;;AQ;;0;AH121021;
C;560;521073;6;20120730 01:25;8, 9/5496;
D;560;521073;6;20120730 01:25;P;;;;;;
D;560;521073;6;20120730 01:25;V;;;;;;
B;560;3113660;7;20120730 01:25;FAIRFIELD 1;;;TUMBARUMBA RD;CARABOST;2650;72.85;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NF;RTO;0;AH1100;
C;560;3113660;7;20120730 01:25;60, 70/757219;
D;560;3113660;7;20120730 01:25;P;;;;;;
D;560;3113660;7;20120730 01:25;V;;;;;;
B;560;3505672;8;20120730 01:25;;;;COPPABELLA RD;COPPABELLA;2644;1317;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3505672;8;20120730 01:25;102/1138755 Enclosure Permit 55047;
D;560;3505672;8;20120730 01:25;P;;;;;;
D;560;3505672;8;20120730 01:25;V;;;;;;
B;560;3580460;9;20120730 01:25;;;103;MITCHELL ST;JINDERA;2642;1000;M;20120618;20120706;301000;A;R;RESIDENCE;;AN;;0;AH129128;
C;560;3580460;9;20120730 01:25;1/1165234;
D;560;3580460;9;20120730 01:25;P;;;;;;
D;560;3580460;9;20120730 01:25;P;;;;;;
D;560;3580460;9;20120730 01:25;V;;;;;;
D;560;3580460;9;20120730 01:25;V;;;;;;
B;560;3597096;10;20120730 01:25;DUNTULM;;;FOUR MILE LANE;LITTLE BILLABONG;2644;354.5;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NQ;RTO;0;AH1100;
C;560;3597096;10;20120730 01:25;101/1139198;
D;560;3597096;10;20120730 01:25;P;;;;;;
D;560;3597096;10;20120730 01:25;V;;;;;;
B;560;527376;11;20120730 01:25;TATHA PLANTATION;;;TUMBARUMBA RD;CARABOST;2650;40.47;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NF;RTO;0;AH1100;
C;560;527376;11;20120730 01:25;2/628481;
D;560;527376;11;20120730 01:25;P;;;;;;
D;560;527376;11;20120730 01:25;V;;;;;;
B;560;527377;12;20120730 01:25;TATHA;;;TUMBARUMBA RD;CARABOST;2650;40.47;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NF;RTO;0;AH1100;
C;560;527377;12;20120730 01:25;3/628481;
D;560;527377;12;20120730 01:25;P;;;;;;
D;560;527377;12;20120730 01:25;V;;;;;;
B;560;527410;13;20120730 01:25;DAKOTA;;;CARABOST RD;CARABOST;2650;115.12;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;527410;13;20120730 01:25;3/873814;
D;560;527410;13;20120730 01:25;P;;;;;;
D;560;527410;13;20120730 01:25;V;;;;;;
B;560;527494;14;20120730 01:25;CARABOST 1;;;COPPABELLA RD;CARABOST;2650;422.39;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;527494;14;20120730 01:25;19, 30, 38/757221 21/1092180 Enclosure Permit 55079;
D;560;527494;14;20120730 01:25;P;;;;;;
D;560;527494;14;20120730 01:25;V;;;;;;
B;560;527646;15;20120730 01:25;;;;JINGELLIC RD;LANKEYS CREEK;2644;2;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;;0;AH1100;
C;560;527646;15;20120730 01:25;PT 10/850139 1/858634;
D;560;527646;15;20120730 01:25;P;;;;;;
D;560;527646;15;20120730 01:25;V;;;;;;
B;560;527647;16;20120730 01:25;WATERCREEK 2;;;JINGELLIC RD;LANKEYS CREEK;2644;2;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;;0;AH1100;
C;560;527647;16;20120730 01:25;PT 10/850139;
D;560;527647;16;20120730 01:25;P;;;;;;
D;560;527647;16;20120730 01:25;V;;;;;;
B;560;527648;17;20120730 01:25;WATERCREEK 2;;;JINGELLIC RD;LANKEYS CREEK;2644;3.809;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;;0;AH1100;
C;560;527648;17;20120730 01:25;PT 10/850139;
D;560;527648;17;20120730 01:25;P;;;;;;
D;560;527648;17;20120730 01:25;V;;;;;;
B;560;527649;18;20120730 01:25;WATERCREEK 2;;;JINGELLIC RD;LANKEYS CREEK;2644;6;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;;0;AH1100;
C;560;527649;18;20120730 01:25;PT 10/850139;
D;560;527649;18;20120730 01:25;P;;;;;;
D;560;527649;18;20120730 01:25;V;;;;;;
B;560;527650;19;20120730 01:25;WATERCREEK 2;;;JINGELLIC RD;LANKEYS CREEK;2644;6;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;RTO;0;AH1100;
C;560;527650;19;20120730 01:25;PT 10/850139;
D;560;527650;19;20120730 01:25;P;;;;;;
D;560;527650;19;20120730 01:25;V;;;;;;
B;560;527651;20;20120730 01:25;WATERCREEK 2;;;JINGELLIC RD;LANKEYS CREEK;2644;454.7;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;;0;AH1100;
C;560;527651;20;20120730 01:25;PT 10/850139 Enclosure Permit 55164;
D;560;527651;20;20120730 01:25;P;;;;;;
D;560;527651;20;20120730 01:25;V;;;;;;
B;560;527660;21;20120730 01:25;WATERCREEK 3;;;YENSCHES RD;LANKEYS CREEK;2644;40.42;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NF;RTO;0;AH1100;
C;560;527660;21;20120730 01:25;7/817312;
D;560;527660;21;20120730 01:25;P;;;;;;
D;560;527660;21;20120730 01:25;V;;;;;;
B;560;531044;22;20120730 01:25;;;73;GLENELLEN RD;GLENELLEN;2642;4.05;H;20120612;20120629;361000;R;R;RESIDENCE;;HD;;0;AH118030;
C;560;531044;22;20120730 01:25;3/609624;
D;560;531044;22;20120730 01:25;P;;;;;;
D;560;531044;22;20120730 01:25;P;;;;;;
D;560;531044;22;20120730 01:25;V;;;;;;
B;560;3163207;23;20120730 01:25;FAIRFIELD;;2;CARABOST RD;CARABOST;2650;94.03;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3163207;23;20120730 01:25;20/1079785 Enclosure Permit 407068;
D;560;3163207;23;20120730 01:25;P;;;;;;
D;560;3163207;23;20120730 01:25;V;;;;;;
B;560;3205169;24;20120730 01:25;;;;RIVER RD;JINGELLIC;2642;771;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;RL;RTO;0;AH1100;
C;560;3205169;24;20120730 01:25;22/1086014;
D;560;3205169;24;20120730 01:25;P;;;;;;
D;560;3205169;24;20120730 01:25;V;;;;;;
B;560;3246619;25;20120730 01:25;BELLMOLONG;;;LITTLE BILLABONG RD;LITTLE BILLABONG;2644;193.76;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NQ;RTO;0;AH1100;
C;560;3246619;25;20120730 01:25;221/1091004;
D;560;3246619;25;20120730 01:25;P;;;;;;
D;560;3246619;25;20120730 01:25;V;;;;;;
B;560;3248213;26;20120730 01:25;ESKETT;;;LITTLE BILLABONG RD;LITTLE BILLABONG;2644;228.141;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NQ;RTO;0;AH1100;
C;560;3248213;26;20120730 01:25;39, 47, 73/753331;
D;560;3248213;26;20120730 01:25;P;;;;;;
D;560;3248213;26;20120730 01:25;V;;;;;;
B;560;3274625;27;20120730 01:25;DUNKIRK;;;JINGELLIC RD;WANTAGONG;2644;362.7;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NO;RTO;0;AH1100;
C;560;3274625;27;20120730 01:25;12/1102632 Enclosure Permit 14540;
D;560;3274625;27;20120730 01:25;P;;;;;;
D;560;3274625;27;20120730 01:25;V;;;;;;
B;560;3308320;28;20120730 01:25;;;;TUMBARUMBA RD;CARABOST;2650;407.6;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3308320;28;20120730 01:25;3/1106808;
D;560;3308320;28;20120730 01:25;P;;;;;;
D;560;3308320;28;20120730 01:25;V;;;;;;
B;560;3306199;29;20120730 01:25;;;;JINGELLIC RD;HOLBROOK;2644;139.5;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NF;RTO;0;AH1100;
C;560;3306199;29;20120730 01:25;12/1109744;
D;560;3306199;29;20120730 01:25;P;;;;;;
D;560;3306199;29;20120730 01:25;V;;;;;;
B;560;3326665;30;20120730 01:25;WATERCREEK;;;YENSCHES RD;LANKEYS CREEK;2644;154.39;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NR;RTO;0;AH1100;
C;560;3326665;30;20120730 01:25;4, 5, 15, 16/817312;
D;560;3326665;30;20120730 01:25;P;;;;;;
D;560;3326665;30;20120730 01:25;V;;;;;;
B;560;3326673;31;20120730 01:25;;;;BOBS CREEK RD;CARABOST;2650;80.91;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;NE;RTO;0;AH1100;
C;560;3326673;31;20120730 01:25;4, 5/834094;
D;560;3326673;31;20120730 01:25;P;;;;;;
D;560;3326673;31;20120730 01:25;V;;;;;;
Z;131;31;32;66;
