A;RTSALEDATA;124;20121119 01:23;VALNET;
B;124;1268881;1;20121119 01:23;;;23;COLLWOOD CRES;ORANGE;2800;733.5;M;20120917;20121029;295000;R1;R;RESIDENCE;;AGS;;0;AH351662;
C;124;1268881;1;20121119 01:23;25/39132;
D;124;1268881;1;20121119 01:23;P;;;;;;
D;124;1268881;1;20121119 01:23;P;;;;;;
D;124;1268881;1;20121119 01:23;V;;;;;;
B;124;1274312;2;20121119 01:23;;2;33;MARCH ST;ORANGE;2800;;;20120926;20121030;350000;;3;UNIT;2;;;0;AH351031;
C;124;1274312;2;20121119 01:23;2/SP39074;
D;124;1274312;2;20121119 01:23;P;;;;;;
D;124;1274312;2;20121119 01:23;V;;;;;;
B;124;1266177;3;20121119 01:23;;;508;ANSON ST;ORANGE;2800;761.6;M;20120710;20121009;360000;R1;R;RESIDENCE;;AGP;;0;AH321431;
C;124;1266177;3;20121119 01:23;373/1003596;
D;124;1266177;3;20121119 01:23;P;;;;;;
D;124;1266177;3;20121119 01:23;V;;;;;;
D;124;1266177;3;20121119 01:23;V;;;;;;
B;124;1271793;4;20121119 01:23;;;29;IBIS CRES;ORANGE;2800;797.8;M;20120921;20121005;359000;R2;R;RESIDENCE;;ALC;;0;AH360940;
C;124;1271793;4;20121119 01:23;131/805896;
D;124;1271793;4;20121119 01:23;P;;;;;;
D;124;1271793;4;20121119 01:23;V;;;;;;
B;124;1271923;5;20121119 01:23;;;67;ICELY RD;ORANGE;2800;929.5;M;20120928;20121109;325000;R2;R;RESIDENCE;;ALH;;0;AH358534;
C;124;1271923;5;20121119 01:23;2/238935;
D;124;1271923;5;20121119 01:23;P;;;;;;
D;124;1271923;5;20121119 01:23;P;;;;;;
D;124;1271923;5;20121119 01:23;V;;;;;;
B;124;1274859;6;20121119 01:23;;1;109;MATTHEWS AVE;ORANGE;2800;;;20120928;20121109;270000;;R;RESIDENCE;5;;;0;AH362562;
C;124;1274859;6;20121119 01:23;5/SP44979;
D;124;1274859;6;20121119 01:23;P;;;;;;
D;124;1274859;6;20121119 01:23;V;;;;;;
D;124;1274859;6;20121119 01:23;V;;;;;;
B;124;1266787;7;20121119 01:23;;;28;AUTUMN ST;ORANGE;2800;557.4;M;20121008;20121105;280000;R1;R;RESIDENCE;;AGE;;0;AH346656;
C;124;1266787;7;20121119 01:23;1/995737;
D;124;1266787;7;20121119 01:23;P;;;;;;
D;124;1266787;7;20121119 01:23;P;;;;;;
D;124;1266787;7;20121119 01:23;V;;;;;;
B;124;1272293;8;20121119 01:23;;;14;KARIMI WAY;ORANGE;2800;1442;M;20120919;20121024;415000;R2;R;RESIDENCE;;ALW;;0;AH363807;
C;124;1272293;8;20121119 01:23;21/242434;
D;124;1272293;8;20121119 01:23;P;;;;;;
D;124;1272293;8;20121119 01:23;P;;;;;;
D;124;1272293;8;20121119 01:23;V;;;;;;
D;124;1272293;8;20121119 01:23;V;;;;;;
B;124;1274941;9;20121119 01:23;;;92;MATTHEWS AVE;ORANGE;2800;685.6;M;20120918;20121022;249000;R1;R;RESIDENCE;;AGM;;0;AH339554;
C;124;1274941;9;20121119 01:23;29/253881;
D;124;1274941;9;20121119 01:23;P;;;;;;
D;124;1274941;9;20121119 01:23;P;;;;;;
D;124;1274941;9;20121119 01:23;V;;;;;;
B;124;1272667;10;20121119 01:23;;;7;KINGFISHER CT;ORANGE;2800;812.7;M;20120918;20121022;420000;R2;3;HOUSE;;ALC;;0;AH366697;
C;124;1272667;10;20121119 01:23;58/733903;
D;124;1272667;10;20121119 01:23;P;;;;;;
D;124;1272667;10;20121119 01:23;P;;;;;;
D;124;1272667;10;20121119 01:23;V;;;;;;
B;124;1275295;11;20121119 01:23;;;52;MOLONG RD;ORANGE;2800;997;M;20121016;20121023;40000;R1;3;HOUSE;;AGM;;0;AH354658;
C;124;1275295;11;20121119 01:23;2/245259;
D;124;1275295;11;20121119 01:23;P;;;;;;
D;124;1275295;11;20121119 01:23;P;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
D;124;1275295;11;20121119 01:23;V;;;;;;
B;124;1267325;12;20121119 01:23;;5;1;BLETCHINGTON ST;ORANGE;2800;;;20120924;20121102;180000;;3;HOME UNIT;5;;;0;AH357586;
C;124;1267325;12;20121119 01:23;5/SP34414;
D;124;1267325;12;20121119 01:23;P;;;;;;
D;124;1267325;12;20121119 01:23;P;;;;;;
D;124;1267325;12;20121119 01:23;V;;;;;;
D;124;1267325;12;20121119 01:23;V;;;;;;
B;124;1275435;13;20121119 01:23;;;21;MORESBY ST;ORANGE;2800;373.1;M;20120919;20121101;140000;R2;R;RESIDENCE;;ALG;;0;AH356271;
C;124;1275435;13;20121119 01:23;32/25621;
D;124;1275435;13;20121119 01:23;P;;;;;;
D;124;1275435;13;20121119 01:23;P;;;;;;
D;124;1275435;13;20121119 01:23;V;;;;;;
