A;RTSALEDATA;061;20120702 01:22;VALNET;
B;061;532674;1;20120702 01:22;;;;CROWTHER ST;ILLABO;2590;1012;M;20120607;20120618;16000;Z;V;VACANT LAND;;ZM;;0;AH53442;
C;061;532674;1;20120702 01:22;1/5/758533;
D;061;532674;1;20120702 01:22;P;;;;;;
D;061;532674;1;20120702 01:22;V;;;;;;
B;061;532709;2;20120702 01:22;;;21;MORRIS ST;ILLABO;2590;4047;M;20120427;20120604;26000;Z;V;VACANT LAND;;ZM;;0;AH48284;
C;061;532709;2;20120702 01:22;9, 10/13/758533;
D;061;532709;2;20120702 01:22;P;;;;;;
D;061;532709;2;20120702 01:22;V;;;;;;
B;061;533466;3;20120702 01:22;;;29;GUNDAGAI ST;WANTABADGERY;2650;3.521;H;20120117;20120117;90000;R;3;FARM;;RM;;0;AG782317;
C;061;533466;3;20120702 01:22;1/129455 1, 2, 3, 9, 10/16/759047 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/19/759;
C;061;533466;3;20120702 01:22;047 1, 2/820827;
D;061;533466;3;20120702 01:22;P;;;;;;
D;061;533466;3;20120702 01:22;V;;;;;;
D;061;533466;3;20120702 01:22;V;;;;;;
D;061;533466;3;20120702 01:22;V;;;;;;
D;061;533466;3;20120702 01:22;V;;;;;;
Z;18;3;4;9;
