A;RTSALEDATA;005;20120723 01:18;VALNET;
B;005;182162;1;20120723 01:18;;3;2 A;JUSTINE PDE;RUTHERFORD;2320;176;M;20120523;20120704;207000;;R;RESIDENCE;3;;;0;AH103556;
C;005;182162;1;20120723 01:18;3/SP66944;
D;005;182162;1;20120723 01:18;P;;;;;;
D;005;182162;1;20120723 01:18;P;;;;;;
D;005;182162;1;20120723 01:18;V;;;;;;
D;005;182162;1;20120723 01:18;V;;;;;;
B;005;172532;2;20120723 01:18;;4;24;ALLIANCE ST;EAST MAITLAND;2323;;;20120503;20120704;277000;;3;HOME UNIT;4;;;0;AH111627;
C;005;172532;2;20120723 01:18;4/SP68579;
D;005;172532;2;20120723 01:18;P;;;;;;
D;005;172532;2;20120723 01:18;V;;;;;;
B;005;3450366;3;20120723 01:18;;;24;MCKEACHIE DR;ABERGLASSLYN;2320;737.6;M;20120522;20120619;173000;R1;V;VACANT LAND;;AAV;;0;AH113357;
C;005;3450366;3;20120723 01:18;141/1129331;
D;005;3450366;3;20120723 01:18;P;;;;;;
D;005;3450366;3;20120723 01:18;P;;;;;;
D;005;3450366;3;20120723 01:18;V;;;;;;
B;005;3474387;4;20120723 01:18;;;36;LAURIE DR;RAWORTH;2321;627.6;M;20120529;20120710;215000;R1;V;VACANT LAND;;AAN;;0;AH112177;
C;005;3474387;4;20120723 01:18;419/1142095;
D;005;3474387;4;20120723 01:18;P;;;;;;
D;005;3474387;4;20120723 01:18;P;;;;;;
D;005;3474387;4;20120723 01:18;V;;;;;;
B;005;3480346;5;20120723 01:18;;;62;BRUNSWICK ST;EAST MAITLAND;2323;930.4;M;20120528;20120629;395000;R1;R;RESIDENCE;;AAL;;0;AH105381;
C;005;3480346;5;20120723 01:18;211/1142001;
D;005;3480346;5;20120723 01:18;P;;;;;;
D;005;3480346;5;20120723 01:18;P;;;;;;
D;005;3480346;5;20120723 01:18;V;;;;;;
D;005;3480346;5;20120723 01:18;V;;;;;;
B;005;2968460;6;20120723 01:18;;;33;PIPECLAY AVE;THORNTON;2322;2059;M;20120613;20120619;875000;B5;3;INDUSTRIAL PR;;BAK;;0;AH106597;
C;005;2968460;6;20120723 01:18;8051/1049641;
D;005;2968460;6;20120723 01:18;P;;;;;;
D;005;2968460;6;20120723 01:18;V;;;;;;
D;005;2968460;6;20120723 01:18;V;;;;;;
B;005;3038220;7;20120723 01:18;;;4;GREENWOOD GR;RUTHERFORD;2320;818.5;M;20120530;20120703;425000;R1;R;RESIDENCE;;AAV;;0;AH115173;
C;005;3038220;7;20120723 01:18;639/1059177;
D;005;3038220;7;20120723 01:18;P;;;;;;
D;005;3038220;7;20120723 01:18;V;;;;;;
B;005;3013071;8;20120723 01:18;;3;31;PIPECLAY AVE;THORNTON;2322;;;20120613;20120619;210000;;3;INDUSTRIAL PR;3;;;0;AH106561;
C;005;3013071;8;20120723 01:18;3/SP70876;
