A;RTSALEDATA;130;20121119 01:23;VALNET;
B;130;1287752;1;20121119 01:23;;;5;KENNARD ST;WELLINGTON;2820;1107;M;20120920;20121101;103000;A;R;RESIDENCE;;AB;;0;AH354243;
C;130;1287752;1;20121119 01:23;18/58/759073;
D;130;1287752;1;20121119 01:23;P;;;;;;
D;130;1287752;1;20121119 01:23;V;;;;;;
D;130;1287752;1;20121119 01:23;V;;;;;;
B;130;1287998;2;20121119 01:23;;;117;MAXWELL ST;WELLINGTON;2820;803.1;M;20120917;20121022;195000;A;R;RESIDENCE;;AB;;0;AH356602;
C;130;1287998;2;20121119 01:23;6/237716;
D;130;1287998;2;20121119 01:23;P;;;;;;
D;130;1287998;2;20121119 01:23;V;;;;;;
B;130;1290738;3;20121119 01:23;;;112;TARRAWINGEE RD;MUMBIL;2820;2.773;H;20120913;20121025;40000;R;V;VACANT LAND;;HE;;0;AH357170;
C;130;1290738;3;20121119 01:23;15/800866;
D;130;1290738;3;20121119 01:23;P;;;;;;
D;130;1290738;3;20121119 01:23;P;;;;;;
D;130;1290738;3;20121119 01:23;V;;;;;;
B;130;1288094;4;20121119 01:23;;;17;MONTEFIORES ST;MONTEFIORES;2820;2230;M;20120927;20121102;312000;A;R;RESIDENCE;;AM;;0;AH365654;
C;130;1288094;4;20121119 01:23;2/1154211;
D;130;1288094;4;20121119 01:23;P;;;;;;
D;130;1288094;4;20121119 01:23;P;;;;;;
D;130;1288094;4;20121119 01:23;V;;;;;;
B;130;1288400;5;20121119 01:23;;;42;PERCY ST;WELLINGTON;2820;369.7;M;20120917;20121029;125000;A;R;RESIDENCE;;AB;;0;AH357339;
C;130;1288400;5;20121119 01:23;8/9383 8/37442;
D;130;1288400;5;20121119 01:23;P;;;;;;
D;130;1288400;5;20121119 01:23;V;;;;;;
D;130;1288400;5;20121119 01:23;V;;;;;;
B;130;1288604;6;20121119 01:23;;;40;RAYMOND ST;WELLINGTON;2820;404.7;M;20120926;20121107;216500;A;R;RESIDENCE;;AA;;0;AH362427;
C;130;1288604;6;20121119 01:23;3/1043924;
D;130;1288604;6;20121119 01:23;P;;;;;;
D;130;1288604;6;20121119 01:23;V;;;;;;
B;130;1288791;7;20121119 01:23;;;80;SIMPSON ST;WELLINGTON;2820;974.7;M;20120820;20120926;91750;A;R;RESIDENCE;;AB;;0;AH357856;
C;130;1288791;7;20121119 01:23;2/246026 B/329650 3/1054562;
D;130;1288791;7;20121119 01:23;P;;;;;;
D;130;1288791;7;20121119 01:23;V;;;;;;
B;130;2996041;8;20121119 01:23;ALLAMBIE;;1609;EURIMBLA RD;EURIMBLA;2867;112.2;H;20120116;20121031;600000;R;R;RESIDENCE;;MA;;0;AH352239;
C;130;2996041;8;20121119 01:23;113/650927;
D;130;2996041;8;20121119 01:23;P;;;;;;
D;130;2996041;8;20121119 01:23;V;;;;;;
D;130;2996041;8;20121119 01:23;V;;;;;;
Z;39;8;8;21;
