A;RTSALEDATA;081;20121224 01:45;VALNET;
B;081;2854950;1;20121224 01:45;;;42;LUCAS CCT;KELLYVILLE;2155;450;M;20120923;20121130;590000;R3;R;RESIDENCE;;BKM;;0;AH425151;
C;081;2854950;1;20121224 01:45;304/1033257;
D;081;2854950;1;20121224 01:45;P;;;;;;
D;081;2854950;1;20121224 01:45;P;;;;;;
D;081;2854950;1;20121224 01:45;V;;;;;;
B;081;2866107;2;20121224 01:45;;;65;CASTLE ST;CASTLE HILL;2154;650;M;20121018;20121129;580000;R3;R;RESIDENCE;;BCM;;0;AH432259;
C;081;2866107;2;20121224 01:45;101/1034999;
D;081;2866107;2;20121224 01:45;P;;;;;;
D;081;2866107;2;20121224 01:45;P;;;;;;
D;081;2866107;2;20121224 01:45;V;;;;;;
D;081;2866107;2;20121224 01:45;V;;;;;;
B;081;3381706;3;20121224 01:45;;311;14;LEXINGTON DR;BELLA VISTA;2153;;;20121004;20121130;638000;;R;RESIDENCE;75;;;0;AH442190;
C;081;3381706;3;20121224 01:45;75/SP80508;
D;081;3381706;3;20121224 01:45;P;;;;;;
D;081;3381706;3;20121224 01:45;V;;;;;;
B;081;3445283;4;20121224 01:45;;;;ALESSANDRA DR;KELLYVILLE;2155;308.5;M;20121005;20121207;591500;R4;R;RESIDENCE;;HDR;;0;AH430064;
C;081;3445283;4;20121224 01:45;221/1134820;
D;081;3445283;4;20121224 01:45;P;;;;;;
D;081;3445283;4;20121224 01:45;V;;;;;;
B;081;3478366;5;20121224 01:45;;19;9;SALISBURY RD;CASTLE HILL;2154;;;20120717;20121203;495000;;3;INDUSTRIAL;19;;;0;AH421630;
C;081;3478366;5;20121224 01:45;19/SP82780;
D;081;3478366;5;20121224 01:45;P;;;;;;
D;081;3478366;5;20121224 01:45;V;;;;;;
B;081;3478366;6;20121224 01:45;;31;9;SALISBURY RD;CASTLE HILL;2154;;;20121030;20121210;1700000;;3;INDUSTRIAL;31;;;0;AH438515;
C;081;3478366;6;20121224 01:45;31/SP82780;
D;081;3478366;6;20121224 01:45;P;;;;;;
D;081;3478366;6;20121224 01:45;V;;;;;;
B;081;3492099;7;20121224 01:45;Q CENTRAL;213;10;NORBRIK DR;BELLA VISTA;2153;;;20121113;20121214;1254698;;3;OFFICE;28;;;0;AH442387;
C;081;3492099;7;20121224 01:45;28/SP83109;
D;081;3492099;7;20121224 01:45;P;;;;;;
D;081;3492099;7;20121224 01:45;V;;;;;;
B;081;3501781;8;20121224 01:45;;;7;HERITAGE PARK DR;CASTLE HILL;2154;466.9;M;20121008;20121207;880000;E4;R;RESIDENCE;;LIV;;0;AH435536;
C;081;3501781;8;20121224 01:45;41/270514;
D;081;3501781;8;20121224 01:45;P;;;;;;
D;081;3501781;8;20121224 01:45;P;;;;;;
D;081;3501781;8;20121224 01:45;V;;;;;;
B;081;2996621;9;20121224 01:45;;;32;CONNELLY WAY;KELLYVILLE;2155;721.2;M;20121013;20121217;985000;R2;R;RESIDENCE;;AXX;;0;AH451551;
C;081;2996621;9;20121224 01:45;108/1049209;
D;081;2996621;9;20121224 01:45;P;;;;;;
D;081;2996621;9;20121224 01:45;P;;;;;;
D;081;2996621;9;20121224 01:45;V;;;;;;
D;081;2996621;9;20121224 01:45;V;;;;;;
B;081;3595979;10;20121224 01:45;;;2;SEATH ST;KELLYVILLE;2155;701;M;20121023;20121204;445000;R2;R;RESIDENCE;;AYY;;0;AH426608;
C;081;3595979;10;20121224 01:45;27/1154788;
D;081;3595979;10;20121224 01:45;P;;;;;;
D;081;3595979;10;20121224 01:45;V;;;;;;
D;081;3595979;10;20121224 01:45;V;;;;;;
B;081;3573825;11;20121224 01:45;;21;23;CRANE RD;CASTLE HILL;2154;;;20121022;20121203;520000;;R;RESIDENCE;22;;;0;AH431457;
C;081;3573825;11;20121224 01:45;22/SP85092;
D;081;3573825;11;20121224 01:45;P;;;;;;
D;081;3573825;11;20121224 01:45;P;;;;;;
D;081;3573825;11;20121224 01:45;V;;;;;;
B;081;3585932;12;20121224 01:45;;;5;CHEVAL ST;BEAUMONT HILLS;2155;390;M;20121109;20121130;649000;R2;R;RESIDENCE;;AYY;;0;AH415131;
C;081;3585932;12;20121224 01:45;28/280025;
D;081;3585932;12;20121224 01:45;P;;;;;;
D;081;3585932;12;20121224 01:45;P;;;;;;
D;081;3585932;12;20121224 01:45;V;;;;;;
B;081;3590669;13;20121224 01:45;;;;THOMAS BOULTON CCT;KELLYVILLE;2155;718.7;M;20121126;20121217;435000;R2;V;VACANT LAND;;AYY;;0;AH446098;
C;081;3590669;13;20121224 01:45;1948/1152712;
D;081;3590669;13;20121224 01:45;P;;;;;;
D;081;3590669;13;20121224 01:45;P;;;;;;
D;081;3590669;13;20121224 01:45;V;;;;;;
B;081;3600014;14;20121224 01:45;;;2;CULLEN ST;KELLYVILLE;2155;700;M;20120927;20121120;445000;R2;V;VACANT LAND;;AQQ;;0;AH424579;
C;081;3600014;14;20121224 01:45;211/1149696;
D;081;3600014;14;20121224 01:45;P;;;;;;
D;081;3600014;14;20121224 01:45;P;;;;;;
D;081;3600014;14;20121224 01:45;V;;;;;;
D;081;3600014;14;20121224 01:45;V;;;;;;
