A;RTSALEDATA;051;20121126 01:33;VALNET;
B;051;507882;1;20121126 01:33;;;11;HILES CT;TOCUMWAL;2714;527;M;20121008;20121101;205000;Z;R;RESIDENCE;;TR;;0;AH373228;
C;051;507882;1;20121126 01:33;18/716407;
D;051;507882;1;20121126 01:33;P;;;;;;
D;051;507882;1;20121126 01:33;P;;;;;;
D;051;507882;1;20121126 01:33;V;;;;;;
D;051;507882;1;20121126 01:33;V;;;;;;
B;051;508177;2;20121126 01:33;;;76;TUPPAL ST;TOCUMWAL;2714;733.5;M;20121016;20121107;217500;Z;R;RESIDENCE;;TR;;0;AH374071;
C;051;508177;2;20121126 01:33;22/632731;
D;051;508177;2;20121126 01:33;P;;;;;;
D;051;508177;2;20121126 01:33;P;;;;;;
D;051;508177;2;20121126 01:33;V;;;;;;
B;051;506191;3;20121126 01:33;;;21;WILLIAM ST;FINLEY;2713;770;M;20121002;20121026;152000;Z;R;RESIDENCE;;FA;;0;AH369844;
C;051;506191;3;20121126 01:33;117/261753;
D;051;506191;3;20121126 01:33;P;;;;;;
D;051;506191;3;20121126 01:33;V;;;;;;
D;051;506191;3;20121126 01:33;V;;;;;;
B;051;506720;4;20121126 01:33;;;3;FLYNN ST;BERRIGAN;2712;1012;M;20120926;20121026;120000;Z;R;RESIDENCE;;BR;;0;AH376183;
C;051;506720;4;20121126 01:33;6/3/3329;
D;051;506720;4;20121126 01:33;P;;;;;;
D;051;506720;4;20121126 01:33;V;;;;;;
B;051;506931;5;20121126 01:33;;;465;ERINDALE RD;BERRIGAN;2712;453.2;H;20090928;20121018;1120000;R;3;FARM;;RC;;0;AH356832;
C;051;506931;5;20121126 01:33;1/102804 15/752286;
D;051;506931;5;20121126 01:33;P;;;;;;
D;051;506931;5;20121126 01:33;V;;;;;;
Z;26;5;5;14;
