A;RTSALEDATA;234;20120716 03:18;VALNET;
B;234;2613881;1;20120716 03:18;;;181;BLENDE ST;BROKEN HILL;2880;1012;M;20120505;20120629;130000;A;3;COMMERCIAL;;HA;;0;AH101740;
C;234;2613881;1;20120716 03:18;8/34/759092;
D;234;2613881;1;20120716 03:18;P;;;;;;
D;234;2613881;1;20120716 03:18;P;;;;;;
D;234;2613881;1;20120716 03:18;V;;;;;;
D;234;2613881;1;20120716 03:18;V;;;;;;
B;234;2621961;2;20120716 03:18;;;103;WILLIAMS LANE;BROKEN HILL;2880;557.3;M;20120608;20120622;35000;A;R;RESIDENCE;;AR;;0;AH95877;
C;234;2621961;2;20120716 03:18;4/3062;
D;234;2621961;2;20120716 03:18;P;;;;;;
D;234;2621961;2;20120716 03:18;P;;;;;;
D;234;2621961;2;20120716 03:18;V;;;;;;
B;234;2613998;3;20120716 03:18;;;722;BLENDE ST;BROKEN HILL;2880;1012;M;20120316;20120501;115000;A;R;RESIDENCE;;CC;;0;AG976452;
C;234;2613998;3;20120716 03:18;3698/757298;
D;234;2613998;3;20120716 03:18;P;;;;;;
D;234;2613998;3;20120716 03:18;V;;;;;;
B;234;2614181;4;20120716 03:18;;;310;BOUGHTMAN ST;BROKEN HILL;2880;642.9;M;20120328;20120509;152500;A;R;RESIDENCE;;AF;;0;AH40770;
C;234;2614181;4;20120716 03:18;B/382604;
D;234;2614181;4;20120716 03:18;P;;;;;;
D;234;2614181;4;20120716 03:18;V;;;;;;
B;234;2617135;5;20120716 03:18;;;146;GYPSUM ST;BROKEN HILL;2880;671.4;M;20120525;20120627;195000;A;R;RESIDENCE;;AL;;0;AH100430;
C;234;2617135;5;20120716 03:18;2/521958 3959/757298;
D;234;2617135;5;20120716 03:18;P;;;;;;
D;234;2617135;5;20120716 03:18;V;;;;;;
B;234;2622494;6;20120716 03:18;;;154;WILLS LANE;BROKEN HILL;2880;933.2;M;20120529;20120627;60000;A;R;RESIDENCE;;AJ;;0;AH99599;
C;234;2622494;6;20120716 03:18;1/900504;
D;234;2622494;6;20120716 03:18;P;;;;;;
D;234;2622494;6;20120716 03:18;P;;;;;;
D;234;2622494;6;20120716 03:18;V;;;;;;
B;234;2615276;7;20120716 03:18;;;207;CHLORIDE ST;BROKEN HILL;2880;613.1;M;20120508;20120619;60000;A;R;RESIDENCE;;AR;;0;AH103414;
C;234;2615276;7;20120716 03:18;4/924973;
D;234;2615276;7;20120716 03:18;P;;;;;;
D;234;2615276;7;20120716 03:18;V;;;;;;
B;234;2615590;8;20120716 03:18;;;352;COBALT ST;BROKEN HILL;2880;505.9;M;20120504;20120605;100000;A;R;RESIDENCE;;CD;;0;AH100448;
C;234;2615590;8;20120716 03:18;1/335500;
D;234;2615590;8;20120716 03:18;P;;;;;;
D;234;2615590;8;20120716 03:18;V;;;;;;
D;234;2615590;8;20120716 03:18;V;;;;;;
B;234;2615707;9;20120716 03:18;;;85;CORNISH ST;BROKEN HILL;2880;3036;M;20120514;20120625;90000;A;3;COMMERCIAL;;AJ;;0;AH88022;
C;234;2615707;9;20120716 03:18;A, B/28087 1/224956;
D;234;2615707;9;20120716 03:18;P;;;;;;
D;234;2615707;9;20120716 03:18;P;;;;;;
D;234;2615707;9;20120716 03:18;V;;;;;;
D;234;2615707;9;20120716 03:18;V;;;;;;
B;234;2613301;10;20120716 03:18;ASTRA BUILDING;;393;ARGENT ST;BROKEN HILL;2880;1012;M;20120123;20120301;1600000;A;3;COMMERCIAL;;HA;;0;AH94431;
C;234;2613301;10;20120716 03:18;10/44/759092;
D;234;2613301;10;20120716 03:18;P;;;;;;
D;234;2613301;10;20120716 03:18;V;;;;;;
Z;49;10;10;27;
