A;RTSALEDATA;008;20120924 01:20;VALNET;
B;008;3453517;1;20120924 01:20;;401;17;HONEYSUCKLE DR;NEWCASTLE;2300;;;20120730;20120910;662500;;R;RESIDENCE;36;;;0;AH245865;
C;008;3453517;1;20120924 01:20;36/SP80987;
D;008;3453517;1;20120924 01:20;P;;;;;;
D;008;3453517;1;20120924 01:20;P;;;;;;
D;008;3453517;1;20120924 01:21;V;;;;;;
B;008;3475123;2;20120924 01:21;;1;6;ALMA RD;NEW LAMBTON;2305;;;20120704;20120815;505000;;3;COMMERCIAL;1;;;0;AH230811;
C;008;3475123;2;20120924 01:21;1/SP82585;
D;008;3475123;2;20120924 01:21;P;;;;;;
D;008;3475123;2;20120924 01:21;V;;;;;;
D;008;3475123;2;20120924 01:21;V;;;;;;
B;008;3475123;3;20120924 01:21;;2;6;ALMA RD;NEW LAMBTON;2305;;;20120704;20120815;505000;;3;COMMERCIAL;2;;;0;AH230811;
C;008;3475123;3;20120924 01:21;2/SP82585;
D;008;3475123;3;20120924 01:21;P;;;;;;
D;008;3475123;3;20120924 01:21;V;;;;;;
D;008;3475123;3;20120924 01:21;V;;;;;;
B;008;3503759;4;20120924 01:21;NICKSON;46;1;KING ST;NEWCASTLE;2300;;;20120801;20120905;400000;;R;RESIDENCE;80;;;0;AH236634;
C;008;3503759;4;20120924 01:21;80/SP83376;
D;008;3503759;4;20120924 01:21;P;;;;;;
D;008;3503759;4;20120924 01:21;V;;;;;;
D;008;3503759;4;20120924 01:21;V;;;;;;
B;008;3038138;5;20120924 01:21;;;28;ROSEWOOD CRES;FLETCHER;2287;875.5;M;20120605;20120719;510000;R2;R;RESIDENCE;;AAP;;0;AH236105;
C;008;3038138;5;20120924 01:21;710/1057360;
D;008;3038138;5;20120924 01:21;P;;;;;;
D;008;3038138;5;20120924 01:21;P;;;;;;
D;008;3038138;5;20120924 01:21;V;;;;;;
B;008;3055816;6;20120924 01:21;;;13;POPLAR CL;FLETCHER;2287;789.6;M;20120720;20120831;548000;R2;R;RESIDENCE;;AAP;;0;AH242744;
C;008;3055816;6;20120924 01:21;404/1059733;
D;008;3055816;6;20120924 01:21;P;;;;;;
D;008;3055816;6;20120924 01:21;P;;;;;;
D;008;3055816;6;20120924 01:21;V;;;;;;
D;008;3055816;6;20120924 01:21;V;;;;;;
B;008;3138970;7;20120924 01:21;;101;1;SCOTT ST;NEWCASTLE EAST;2300;;;20120627;20120815;650000;;R;RESIDENCE;8;;;0;AH227173;
C;008;3138970;7;20120924 01:21;8/SP73701;
D;008;3138970;7;20120924 01:21;P;;;;;;
D;008;3138970;7;20120924 01:21;P;;;;;;
D;008;3138970;7;20120924 01:21;V;;;;;;
D;008;3138970;7;20120924 01:21;V;;;;;;
B;008;3529250;8;20120924 01:21;;;11;MAKORO ST;FLETCHER;2287;637.5;M;20120820;20120904;225000;R2;V;VACANT LAND;;AAP;;0;AH233685;
C;008;3529250;8;20120924 01:21;5042/1148599;
D;008;3529250;8;20120924 01:21;P;;;;;;
D;008;3529250;8;20120924 01:21;P;;;;;;
D;008;3529250;8;20120924 01:21;V;;;;;;
B;008;3529259;9;20120924 01:21;;;5;BATABA WAY;FLETCHER;2287;550.1;M;20120724;20120903;200000;R2;V;VACANT LAND;;AAP;;0;AH228023;
C;008;3529259;9;20120924 01:21;5051/1148599;
D;008;3529259;9;20120924 01:21;P;;;;;;
D;008;3529259;9;20120924 01:21;P;;;;;;
D;008;3529259;9;20120924 01:21;V;;;;;;
B;008;3588469;10;20120924 01:21;;512;67;WATT ST;NEWCASTLE;2300;;;20120615;20120727;460000;;R;RESIDENCE;63;;;0;AH244859;
C;008;3588469;10;20120924 01:21;63/SP85468;
D;008;3588469;10;20120924 01:21;P;;;;;;
D;008;3588469;10;20120924 01:21;P;;;;;;
D;008;3588469;10;20120924 01:21;V;;;;;;
D;008;3588469;10;20120924 01:21;V;;;;;;
B;008;3617467;11;20120924 01:21;;;75;ABBOTT ST;WALLSEND;2287;;;20120803;20120907;255000;;R;RESIDENCE;6;;;0;AH242733;
C;008;3617467;11;20120924 01:21;6/SP86274;
D;008;3617467;11;20120924 01:21;P;;;;;;
D;008;3617467;11;20120924 01:21;V;;;;;;
D;008;3617467;11;20120924 01:21;V;;;;;;
B;008;3622376;12;20120924 01:21;;;15;KOOMBOOL AVE;MARYLAND;2287;565;M;20120629;20120831;215000;R2;V;VACANT LAND;;AAA;;0;AH232868;
C;008;3622376;12;20120924 01:21;513/1147103;
D;008;3622376;12;20120924 01:21;P;;;;;;
D;008;3622376;12;20120924 01:21;P;;;;;;
D;008;3622376;12;20120924 01:21;V;;;;;;
B;008;3646923;13;20120924 01:21;;3;85 A;JUBILEE RD;ELERMORE VALE;2287;;;20120801;20120810;349950;;R;RESIDENCE;3;;;0;AH194084;
C;008;3646923;13;20120924 01:21;3/SP86991;
D;008;3646923;13;20120924 01:21;P;;;;;;
D;008;3646923;13;20120924 01:21;V;;;;;;
B;008;3648339;14;20120924 01:21;;3;14;MEMORIAL DR;THE HILL;2300;;;20120803;20120907;599950;;R;RESIDENCE;3;;;0;AH244624;
C;008;3648339;14;20120924 01:21;3/SP86982;
D;008;3648339;14;20120924 01:21;P;;;;;;
D;008;3648339;14;20120924 01:21;P;;;;;;
