A;RTSALEDATA;139;20121029 01:28;VALNET;
B;139;2881314;1;20121029 01:28;;;15;EDGEWOOD CRES;CABARITA;2137;175.8;M;20120730;20121009;1070000;R3;R;RESIDENCE;;EKD;;0;AH306560;
C;139;2881314;1;20121029 01:28;24/270282;
D;139;2881314;1;20121029 01:28;P;;;;;;
D;139;2881314;1;20121029 01:28;P;;;;;;
D;139;2881314;1;20121029 01:28;V;;;;;;
D;139;2881314;1;20121029 01:28;V;;;;;;
B;139;3501319;2;20121029 01:28;;2;7 A;JAMES ST;FIVE DOCK;2046;;;20120331;20120504;1390000;;R;RESIDENCE;2;;;0;AH40614;
C;139;3501319;2;20121029 01:28;2/SP83353;
D;139;3501319;2;20121029 01:28;P;;;;;;
D;139;3501319;2;20121029 01:28;P;;;;;;
D;139;3501319;2;20121029 01:28;V;;;;;;
B;139;3592998;3;20121029 01:28;;11;27;PENINSULA DR;BREAKFAST POINT;2137;;;20120720;20121012;1350000;;R;RESIDENCE;1;;;0;AH308810;
C;139;3592998;3;20121029 01:28;1/SP85701;
D;139;3592998;3;20121029 01:28;P;;;;;;
D;139;3592998;3;20121029 01:28;P;;;;;;
D;139;3592998;3;20121029 01:28;V;;;;;;
B;139;3588583;4;20121029 01:28;;122;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20120904;20121022;472500;;R;RESIDENCE;122;;;0;AH314114;
C;139;3588583;4;20121029 01:28;122/SP85480;
D;139;3588583;4;20121029 01:28;P;;;;;;
D;139;3588583;4;20121029 01:28;P;;;;;;
D;139;3588583;4;20121029 01:28;V;;;;;;
B;139;3617176;5;20121029 01:28;;503 B;3;TIMBROL AVE;RHODES;2138;;;20120914;20121012;1130000;;R;RESIDENCE;37;;;0;AH308028;
C;139;3617176;5;20121029 01:28;37/SP83406;
D;139;3617176;5;20121029 01:28;P;;;;;;
D;139;3617176;5;20121029 01:28;P;;;;;;
D;139;3617176;5;20121029 01:28;P;;;;;;
D;139;3617176;5;20121029 01:28;V;;;;;;
B;139;1449705;6;20121029 01:28;;;31;CARRINGTON ST;NORTH STRATHFIELD;2137;334.34;M;20120816;20121017;993000;R3;3;HOUSE;;ESD;;0;AH307483;
C;139;1449705;6;20121029 01:28;14/3/1835;
D;139;1449705;6;20121029 01:28;P;;;;;;
D;139;1449705;6;20121029 01:28;P;;;;;;
D;139;1449705;6;20121029 01:28;V;;;;;;
D;139;1449705;6;20121029 01:28;V;;;;;;
B;139;1454968;7;20121029 01:28;;;6 A;MOALA ST;CONCORD WEST;2138;479.3;M;20120906;20121018;900000;R2;R;RESIDENCE;;ECC;;0;AH320013;
C;139;1454968;7;20121029 01:28;3/838746;
D;139;1454968;7;20121029 01:28;P;;;;;;
D;139;1454968;7;20121029 01:28;P;;;;;;
D;139;1454968;7;20121029 01:28;V;;;;;;
B;139;1455596;8;20121029 01:28;;;28;PATTERSON ST;CONCORD;2137;619.6;M;20120813;20120926;1025000;R3;R;RESIDENCE;;ESD;;0;AH309907;
C;139;1455596;8;20121029 01:28;1/938833;
D;139;1455596;8;20121029 01:28;P;;;;;;
D;139;1455596;8;20121029 01:28;P;;;;;;
D;139;1455596;8;20121029 01:28;V;;;;;;
B;139;1453545;9;20121029 01:28;;;3;JOSSELYN PL;CONCORD;2137;505.9;M;20120908;20121008;880000;R2;R;RESIDENCE;;EKK;;0;AH304323;
C;139;1453545;9;20121029 01:28;3/35154;
