A;RTSALEDATA;090;20121217 01:39;VALNET;
B;090;896820;1;20121217 01:39;;21;8;WILLIAM ST;RYDE;2112;;;20121019;20121123;594000;;R;RESIDENCE;21;;;0;AH401289;
C;090;896820;1;20121217 01:39;21/SP67037;
D;090;896820;1;20121217 01:39;P;;;;;;
D;090;896820;1;20121217 01:39;P;;;;;;
D;090;896820;1;20121217 01:39;V;;;;;;
B;090;2926022;2;20121217 01:39;;28;72;CONSTITUTION RD W;MEADOWBANK;2114;;;20121029;20121129;255000;;R;RESIDENCE;28;;;0;AH414159;
C;090;2926022;2;20121217 01:39;28/SP67799;
D;090;2926022;2;20121217 01:39;P;;;;;;
D;090;2926022;2;20121217 01:39;V;;;;;;
D;090;2926022;2;20121217 01:39;V;;;;;;
B;090;3415667;3;20121217 01:39;;;84;CULLODEN RD;MARSFIELD;2122;581.7;M;20120929;20121206;780000;R2;R;RESIDENCE;;EZ2;;0;AH429191;
C;090;3415667;3;20121217 01:39;4/1046402;
D;090;3415667;3;20121217 01:39;P;;;;;;
D;090;3415667;3;20121217 01:39;V;;;;;;
D;090;3415667;3;20121217 01:39;V;;;;;;
B;090;868598;4;20121217 01:39;;;25 A;DAN ST;MARSFIELD;2122;307.5;M;20120829;20121203;847000;R2;R;RESIDENCE;;EA2;;0;AH424488;
C;090;868598;4;20121217 01:39;2/867239;
D;090;868598;4;20121217 01:39;P;;;;;;
D;090;868598;4;20121217 01:39;P;;;;;;
D;090;868598;4;20121217 01:39;V;;;;;;
D;090;868598;4;20121217 01:39;V;;;;;;
B;090;874058;5;20121217 01:39;;;44;GLADSTONE AVE;RYDE;2112;594.4;M;20120914;20121130;910980;R2;R;RESIDENCE;;ES2;;0;AH418719;
C;090;874058;5;20121217 01:39;H/32873;
D;090;874058;5;20121217 01:39;P;;;;;;
D;090;874058;5;20121217 01:39;V;;;;;;
B;090;892809;6;20121217 01:39;;6;10;TUCKWELL PL;MACQUARIE PARK;2113;;;20121018;20121129;688000;;3;HOME UNIT;6;;;0;AH419750;
C;090;892809;6;20121217 01:39;6/SP22729;
D;090;892809;6;20121217 01:39;P;;;;;;
D;090;892809;6;20121217 01:39;V;;;;;;
D;090;892809;6;20121217 01:39;V;;;;;;
D;090;892809;6;20121217 01:39;V;;;;;;
B;090;871684;7;20121217 01:39;;;25;FARNELL ST;WEST RYDE;2114;967.5;M;20120823;20121123;800000;R2;R;RESIDENCE;;EL2;;0;AH400594;
C;090;871684;7;20121217 01:39;20/30394;
D;090;871684;7;20121217 01:39;P;;;;;;
D;090;871684;7;20121217 01:39;P;;;;;;
D;090;871684;7;20121217 01:39;V;;;;;;
B;090;874304;8;20121217 01:39;;5;23;GORDON ST;EASTWOOD;2122;;;20120911;20121023;600000;;R;RESIDENCE;5;;;0;AH390540;
C;090;874304;8;20121217 01:39;5/SP4404;
D;090;874304;8;20121217 01:39;P;;;;;;
D;090;874304;8;20121217 01:39;V;;;;;;
B;090;874304;9;20121217 01:39;;5;23;GORDON ST;EASTWOOD;2122;;;20120911;20121023;600000;;R;RESIDENCE;6;;;0;AH390540;
C;090;874304;9;20121217 01:39;6/SP4404;
D;090;874304;9;20121217 01:39;P;;;;;;
D;090;874304;9;20121217 01:39;V;;;;;;
B;090;874388;10;20121217 01:39;;6;10 C;GOULDING RD;RYDE;2112;;;20120929;20121126;385100;;R;RESIDENCE;6;;;0;AH404559;
C;090;874388;10;20121217 01:39;6/SP5928;
D;090;874388;10;20121217 01:39;P;;;;;;
D;090;874388;10;20121217 01:39;P;;;;;;
D;090;874388;10;20121217 01:39;V;;;;;;
