A;RTSALEDATA;082;20121126 01:34;VALNET;
B;082;2984405;1;20121126 01:34;;16;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20120906;20121025;385000;;R;RESIDENCE;16;;;0;AH340730;
C;082;2984405;1;20121126 01:34;16/SP69523;
D;082;2984405;1;20121126 01:34;P;;;;;;
D;082;2984405;1;20121126 01:34;P;;;;;;
D;082;2984405;1;20121126 01:34;V;;;;;;
B;082;2967863;2;20121126 01:34;;;5;BROSNAN PL;CASTLE HILL;2154;645.6;M;20120927;20121108;940000;A;R;RESIDENCE;;ER;;0;AH373573;
C;082;2967863;2;20121126 01:34;302/1049433;
D;082;2967863;2;20121126 01:34;P;;;;;;
D;082;2967863;2;20121126 01:34;P;;;;;;
D;082;2967863;2;20121126 01:34;V;;;;;;
D;082;2967863;2;20121126 01:34;V;;;;;;
B;082;3021468;3;20121126 01:34;;14;2;POUND RD;HORNSBY;2077;;;20120926;20121107;450000;;R;RESIDENCE;14;;;0;AH365125;
C;082;3021468;3;20121126 01:34;14/SP70910;
D;082;3021468;3;20121126 01:34;P;;;;;;
D;082;3021468;3;20121126 01:34;P;;;;;;
D;082;3021468;3;20121126 01:34;V;;;;;;
D;082;3021468;3;20121126 01:34;V;;;;;;
B;082;3127060;4;20121126 01:34;;;24 A;RUPERT ST;MOUNT COLAH;2079;521.5;M;20120916;20121115;780000;A;R;RESIDENCE;;EP;;0;AH371786;
C;082;3127060;4;20121126 01:34;201/1073968;
D;082;3127060;4;20121126 01:34;P;;;;;;
D;082;3127060;4;20121126 01:34;V;;;;;;
D;082;3127060;4;20121126 01:34;V;;;;;;
B;082;3659798;5;20121126 01:34;;;10 A;DALKEITH RD;CHERRYBROOK;2126;535.2;M;20120821;20121101;530000;A;V;VACANT LAND;;ER;;0;AH354104;
C;082;3659798;5;20121126 01:34;2/1169467;
D;082;3659798;5;20121126 01:34;P;;;;;;
D;082;3659798;5;20121126 01:34;V;;;;;;
B;082;623963;6;20121126 01:34;;;3;ACER CT;CHERRYBROOK;2126;1032;M;20120828;20121112;776000;A;R;RESIDENCE;;EG;;0;AH365732;
C;082;623963;6;20121126 01:34;5615/702636;
D;082;623963;6;20121126 01:34;P;;;;;;
D;082;623963;6;20121126 01:34;V;;;;;;
D;082;623963;6;20121126 01:34;V;;;;;;
B;082;3120956;7;20121126 01:34;;2;5;HALDANE ST;ASQUITH;2077;;;20121101;20121109;392500;;R;RESIDENCE;2;;;0;AH373482;
C;082;3120956;7;20121126 01:34;2/SP73340;
D;082;3120956;7;20121126 01:34;P;;;;;;
