A;RTSALEDATA;062;20121217 01:36;VALNET;
B;062;535667;1;20121217 01:36;;;39;JERILDERIE ST;JERILDERIE;2716;182.6;M;20121015;20121114;27500;RU5;3;COMMERCIAL;;ZB1;;0;AH404626;
C;062;535667;1;20121217 01:36;2/827723;
D;062;535667;1;20121217 01:36;P;;;;;;
D;062;535667;1;20121217 01:36;V;;;;;;
Z;6;1;1;2;
