A;RTSALEDATA;114;20121119 01:22;VALNET;
B;114;1223755;1;20121119 01:22;;1;126;BOURKE ST;DUBBO;2830;;;20120928;20121106;160000;;R;RESIDENCE;1;;;0;AH365260;
C;114;1223755;1;20121119 01:22;1/SP4321;
D;114;1223755;1;20121119 01:22;P;;;;;;
D;114;1223755;1;20121119 01:22;V;;;;;;
B;114;1223764;2;20121119 01:22;;7;124;BOURKE ST;DUBBO;2830;;;20120926;20121107;172000;;R;RESIDENCE;7;;;0;AH367326;
C;114;1223764;2;20121119 01:22;7/SP19455;
D;114;1223764;2;20121119 01:22;P;;;;;;
D;114;1223764;2;20121119 01:22;P;;;;;;
D;114;1223764;2;20121119 01:22;V;;;;;;
B;114;1223811;3;20121119 01:22;;;34;BOURKE ST;DUBBO;2830;981.3;M;20121026;20121026;261250;B6;3;COMMERCIAL;;BEC;;55;AH365503;
C;114;1223811;3;20121119 01:22;1/195957;
D;114;1223811;3;20121119 01:22;P;;;;;;
D;114;1223811;3;20121119 01:22;P;;;;;;
D;114;1223811;3;20121119 01:22;V;;;;;;
B;114;1223885;4;20121119 01:22;;;6;BRAMLEA ST;DUBBO;2830;609.6;M;20120822;20121019;40000;R1;3;COMMERCIAL;;GRN;;33;AH349828;
C;114;1223885;4;20121119 01:22;8/37494;
D;114;1223885;4;20121119 01:22;P;;;;;;
D;114;1223885;4;20121119 01:22;P;;;;;;
D;114;1223885;4;20121119 01:22;V;;;;;;
D;114;1223885;4;20121119 01:22;V;;;;;;
D;114;1223885;4;20121119 01:22;V;;;;;;
D;114;1223885;4;20121119 01:22;V;;;;;;
B;114;1226973;5;20121119 01:22;;;21;EMERALD ST;DUBBO;2830;642.8;M;20120919;20121031;265000;R2;R;RESIDENCE;;LDS;;0;AH360303;
C;114;1226973;5;20121119 01:22;69/247824;
D;114;1226973;5;20121119 01:22;P;;;;;;
D;114;1226973;5;20121119 01:22;P;;;;;;
D;114;1226973;5;20121119 01:22;V;;;;;;
B;114;1229708;6;20121119 01:22;;;32;LINDA DR;DUBBO;2830;581.8;M;20121009;20121031;299000;R2;R;RESIDENCE;;LDW;;0;AH355713;
C;114;1229708;6;20121119 01:22;113/242226;
D;114;1229708;6;20121119 01:22;P;;;;;;
D;114;1229708;6;20121119 01:22;P;;;;;;
D;114;1229708;6;20121119 01:22;V;;;;;;
B;114;1232495;7;20121119 01:22;;;33;POTTER CL;DUBBO;2830;728.6;M;20120925;20121105;208000;R2;R;RESIDENCE;;LDE;;0;AH364717;
C;114;1232495;7;20121119 01:22;55/258144;
D;114;1232495;7;20121119 01:22;P;;;;;;
D;114;1232495;7;20121119 01:22;V;;;;;;
D;114;1232495;7;20121119 01:22;V;;;;;;
B;114;1227379;8;20121119 01:22;;;134;FITZROY ST;DUBBO;2830;510.1;M;20120926;20121031;216500;R1;R;RESIDENCE;;GRN;;0;AH360374;
C;114;1227379;8;20121119 01:22;31/875399;
D;114;1227379;8;20121119 01:22;P;;;;;;
D;114;1227379;8;20121119 01:22;V;;;;;;
B;114;1224926;9;20121119 01:22;;;31;CATHERINE DR;DUBBO;2830;607.1;M;20121003;20121024;299000;R2;R;RESIDENCE;;LDW;;0;AH350047;
C;114;1224926;9;20121119 01:22;77/241935;
D;114;1224926;9;20121119 01:22;P;;;;;;
D;114;1224926;9;20121119 01:22;P;;;;;;
D;114;1224926;9;20121119 01:22;V;;;;;;
